event_id,item_id,sidx,loss
1700157,46,7,3153.820178
1700157,46,10,5457.359559
1700157,47,-1,2880.47496
1700157,47,-2,14071.92
1700157,47,4,7498.190461
1700157,47,7,4616.26769
1700157,47,10,17986.93136
1700157,51,-1,1142.743281
1700157,51,-2,5582.64
1700157,51,7,3714.634383
1700157,52,-1,1142.743281
1700157,52,-2,5582.64
1700157,52,1,6290.864982
1700157,52,3,4490.109436
1700157,52,10,9371.277117
1700157,53,-1,1142.743281
1700157,53,-2,5582.64
1700157,134,-1,2880.47496
1700157,134,-2,14071.92
1700157,135,-1,2880.47496
1700157,135,-2,14071.92
1700157,135,2,10597.92206
1700157,135,4,13441.37993
1700157,135,5,16558.73203
1700157,135,6,2933.915449
1700157,135,7,3153.820178
1700157,135,10,5457.359559
1700157,136,-1,2880.47496
1700157,136,-2,14071.92
1700157,136,4,7498.190461
1700157,136,7,4616.26769
1700157,136,10,17986.93136
1700157,140,-1,1142.743281
1700157,140,-2,5582.64
1700157,140,7,3714.634383
1700157,141,-1,1142.743281
1700157,141,-2,5582.64
1700157,141,1,6290.864982
1700157,141,3,4490.109436
1700157,141,10,9371.277117
1700157,142,-1,1142.743281
1700157,142,-2,5582.64
1700157,48,-1,1217.787764
1700157,48,-2,5310.5
1700157,49,-1,1217.787764
1700157,49,-2,5310.5
1700157,49,2,5282.256847
1700157,49,4,5687.865384
1700157,49,5,6120.742059
1700157,49,6,4189.30177
1700157,49,7,4220.291863
1700157,49,10,4536.751772
1700157,50,-1,1217.787764
1700157,50,-2,5310.5
1700157,50,4,4832.46837
1700157,50,7,4418.551486
1700157,50,10,6313.988212
1700157,54,-1,823.4629564
1700157,54,-2,3590.94
1700157,54,7,3450.648882
1700157,55,-1,823.4629564
1700157,55,-2,3590.94
1700157,55,1,4073.726209
1700157,55,3,3641.341093
1700157,55,10,4772.720488
1700157,56,-1,823.4629564
1700157,56,-2,3590.94
1700157,137,-1,1217.787764
1700157,137,-2,5310.5
1700157,138,-1,1217.787764
1700157,138,-2,5310.5
1700157,138,2,5282.256847
1700157,138,4,5687.865384
1700157,138,5,6120.742059
1700157,138,6,4189.30177
1700157,138,7,4220.291863
1700157,138,10,4536.751772
1700157,139,-1,1217.787764
1700157,139,-2,5310.5
1700157,139,4,4832.46837
1700157,139,7,4418.551486
1700157,139,10,6313.988212
1700157,143,-1,823.4629564
1700157,143,-2,3590.94
1700157,143,7,3450.648882
1700157,144,-1,823.4629564
1700157,144,-2,3590.94
1700157,144,1,4073.726209
1700157,144,3,3641.341093
1700157,144,10,4772.720488
1700157,145,-1,823.4629564
1700157,145,-2,3590.94
1700157,5,-1,188.6783877
1700157,5,-2,705.46
1700157,5,5,943.7721521
1700157,5,10,760.3296488
1700157,94,-1,188.6783877
1700157,94,-2,705.46
1700157,94,5,943.7721521
1700157,94,10,760.3296488
1700157,4,-1,3640.716709
1700157,4,-2,16157.6
1700157,4,5,22591.21855
1700157,4,10,16993.84577
1700157,93,-1,3640.716709
1700157,93,-2,16157.6
1700157,93,5,22591.21855
1700157,93,10,16993.84577
1700157,6,-1,0
1700157,6,-2,0
1700157,95,-1,0
1700157,95,-2,0
1600102,88,-1,0
1600102,88,-2,0
1600102,177,-1,0
1600102,177,-2,0
1600102,87,-1,5576.958833
1600102,87,-2,59909.52
1600102,87,5,18463.91182
1600102,176,-1,5576.958833
1600102,176,-2,59909.52
1600102,176,5,18463.91182
1600102,86,-1,136.7991117
1600102,86,-2,1106.56
1600102,175,-1,136.7991117
1600102,175,-2,1106.56
1600102,85,-1,0
1600102,85,-2,0
1600102,174,-1,0
1600102,174,-2,0
1600102,89,-1,0
1600102,89,-2,0
1600102,178,-1,0
1600102,178,-2,0
1600102,27,-1,0
1600102,27,-2,0
1600102,29,-1,1118.09811
1600102,29,-2,4761.22
1600102,29,2,4251.666766
1600102,29,4,814.1002026
1600102,30,-1,1118.09811
1600102,30,-2,4761.22
1600102,30,2,1282.287262
1600102,30,6,2639.406676
1600102,30,8,5513.581695
1600102,30,10,5173.392777
1600102,33,-1,0
1600102,33,-2,0
1600102,116,-1,0
1600102,116,-2,0
1600102,118,-1,1118.09811
1600102,118,-2,4761.22
1600102,118,2,4251.666766
1600102,118,4,814.1002026
1600102,119,-1,1118.09811
1600102,119,-2,4761.22
1600102,119,2,1282.287262
1600102,119,6,2639.406676
1600102,119,8,5513.581695
1600102,119,10,5173.392777
1600102,122,-1,0
1600102,122,-2,0
1600102,28,-1,1582.638471
1600102,28,-2,6249.04
1600102,28,3,714.7705887
1600102,28,6,8275.783052
1600102,28,8,2141.014967
1600102,31,-1,656.7708254
1600102,31,-2,2593.26
1600102,31,2,2401.006986
1600102,31,4,1020.718609
1600102,32,-1,656.7708254
1600102,32,-2,2593.26
1600102,32,2,1217.312934
1600102,32,6,1783.594622
1600102,32,8,2858.520706
1600102,32,10,2737.020163
1600102,34,-1,2114.257488
1600102,34,-2,8348.12
1600102,34,1,2208.258963
1600102,34,4,9070.447913
1600102,34,6,4239.602106
1600102,34,7,12862.87103
1600102,117,-1,1582.638471
1600102,117,-2,6249.04
1600102,117,3,714.7705887
1600102,117,6,8275.783052
1600102,117,8,2141.014967
1600102,120,-1,656.7708254
1600102,120,-2,2593.26
1600102,120,2,2401.006986
1600102,120,4,1020.718609
1600102,121,-1,656.7708254
1600102,121,-2,2593.26
1600102,121,2,1217.312934
1600102,121,6,1783.594622
1600102,121,8,2858.520706
1600102,121,10,2737.020163
1600102,123,-1,2114.257488
1600102,123,-2,8348.12
1600102,123,1,2208.258963
1600102,123,4,9070.447913
1600102,123,6,4239.602106
1600102,123,7,12862.87103
1600102,3,-1,0
1600102,3,-2,0
1600102,92,-1,0
1600102,92,-2,0
1600102,2,-1,5620.740011
1600102,2,-2,18919.86
1600102,2,3,8787.22205
1600102,2,5,16533.6429
1600102,2,8,18241.95704
1600102,2,9,430.4055948
1600102,2,10,19799.31298
1600102,91,-1,5620.740011
1600102,91,-2,18919.86
1600102,91,3,8787.22205
1600102,91,5,16533.6429
1600102,91,8,18241.95704
1600102,91,9,430.4055948
1600102,91,10,19799.31298
1600102,1,-1,0
1600102,1,-2,0
1600102,90,-1,0
1600102,90,-2,0
1600102,13,-1,887.2792705
1600102,13,-2,3665.54
1600102,13,1,4040.504363
1600102,13,5,4395.558513
1600102,13,9,3356.288914
1600102,14,-1,887.2792705
1600102,14,-2,3665.54
1600102,14,1,3662.678716
1600102,14,9,4213.390034
1600102,15,-1,887.2792705
1600102,15,-2,3665.54
1600102,16,-1,887.2792705
1600102,16,-2,3665.54
1600102,16,1,4131.115724
1600102,16,6,4379.298339
1600102,17,-1,887.2792705
1600102,17,-2,3665.54
1600102,17,8,3623.611123
1600102,18,-1,887.2792705
1600102,18,-2,3665.54
1600102,21,-1,876.6010265
1600102,21,-2,3621.42
1600102,21,2,4522.579046
1600102,21,6,4317.906042
1600102,22,-1,876.6010265
1600102,22,-2,3621.42
1600102,22,2,4203.056608
1600102,22,4,3691.819136
1600102,25,-1,1099.558332
1600102,25,-2,4542.52
1600102,25,6,5518.664149
1600102,26,-1,1099.558332
1600102,26,-2,4542.52
1600102,26,1,4968.016897
1600102,102,-1,887.2792705
1600102,102,-2,3665.54
1600102,102,1,4040.504363
1600102,102,5,4395.558513
1600102,102,9,3356.288914
1600102,103,-1,887.2792705
1600102,103,-2,3665.54
1600102,103,1,3662.678716
1600102,103,9,4213.390034
1600102,104,-1,887.2792705
1600102,104,-2,3665.54
1600102,105,-1,887.2792705
1600102,105,-2,3665.54
1600102,105,1,4131.115724
1600102,105,6,4379.298339
1600102,106,-1,887.2792705
1600102,106,-2,3665.54
1600102,106,8,3623.611123
1600102,107,-1,887.2792705
1600102,107,-2,3665.54
1600102,110,-1,876.6010265
1600102,110,-2,3621.42
1600102,110,2,4522.579046
1600102,110,6,4317.906042
1600102,111,-1,876.6010265
1600102,111,-2,3621.42
1600102,111,2,4203.056608
1600102,111,4,3691.819136
1600102,114,-1,1099.558332
1600102,114,-2,4542.52
1600102,114,6,5518.664149
1600102,115,-1,1099.558332
1600102,115,-2,4542.52
1600102,115,1,4968.016897
1600102,7,-1,1837.928914
1600102,7,-2,8718.02
1600102,7,1,9345.62979
1600102,7,5,12102.1776
1600102,7,9,3584.249342
1600102,8,-1,1837.928914
1600102,8,-2,8718.02
1600102,8,1,6246.943853
1600102,8,9,10699.7205
1600102,9,-1,1837.928914
1600102,9,-2,8718.02
1600102,10,-1,1837.928914
1600102,10,-2,8718.02
1600102,10,1,10069.87842
1600102,10,6,11973.697
1600102,11,-1,1837.928914
1600102,11,-2,8718.02
1600102,11,8,5904.455697
1600102,12,-1,1837.928914
1600102,12,-2,8718.02
1600102,19,-1,1839.146426
1600102,19,-2,8723.8
1600102,19,2,13420.22751
1600102,19,6,11911.73642
1600102,20,-1,1839.146426
1600102,20,-2,8723.8
1600102,20,2,11034.11211
1600102,20,4,6863.820622
1600102,23,-1,3136.689325
1600102,23,-2,14878.54
1600102,23,6,21343.289
1600102,24,-1,3136.689325
1600102,24,-2,14878.54
1600102,24,1,15529.09599
1600102,96,-1,1837.928914
1600102,96,-2,8718.02
1600102,96,1,9345.62979
1600102,96,5,12102.1776
1600102,96,9,3584.249342
1600102,97,-1,1837.928914
1600102,97,-2,8718.02
1600102,97,1,6246.943853
1600102,97,9,10699.7205
1600102,98,-1,1837.928914
1600102,98,-2,8718.02
1600102,99,-1,1837.928914
1600102,99,-2,8718.02
1600102,99,1,10069.87842
1600102,99,6,11973.697
1600102,100,-1,1837.928914
1600102,100,-2,8718.02
1600102,100,8,5904.455697
1600102,101,-1,1837.928914
1600102,101,-2,8718.02
1600102,108,-1,1839.146426
1600102,108,-2,8723.8
1600102,108,2,13420.22751
1600102,108,6,11911.73642
1600102,109,-1,1839.146426
1600102,109,-2,8723.8
1600102,109,2,11034.11211
1600102,109,4,6863.820622
1600102,112,-1,3136.689325
1600102,112,-2,14878.54
1600102,112,6,21343.289
1600102,113,-1,3136.689325
1600102,113,-2,14878.54
1600102,113,1,15529.09599
900312,35,-1,3234.464888
900312,35,-2,13065.04
900312,35,4,5733.77051
900312,35,5,7538.520337
900312,35,7,14094.22634
900312,35,8,6709.343876
900312,35,9,13905.05456
900312,35,10,17363.80735
900312,36,-1,3234.464888
900312,36,-2,13065.04
900312,36,6,15885.58049
900312,36,7,18393.01734
900312,36,9,7420.94385
900312,39,-1,3355.967334
900312,39,-2,13555.8
900312,39,2,6733.539281
900312,40,-1,3355.967334
900312,40,-2,13555.8
900312,40,1,9927.727109
900312,40,4,14307.40748
900312,40,7,16535.81524
900312,40,8,8834.850071
900312,40,10,17608.71285
900312,43,-1,5207.232733
900312,43,-2,21033.66
900312,43,3,23061.23134
900312,43,7,15719.96173
900312,43,10,21220.97763
900312,124,-1,3234.464888
900312,124,-2,13065.04
900312,124,4,5733.77051
900312,124,5,7538.520337
900312,124,7,14094.22634
900312,124,8,6709.343876
900312,124,9,13905.05456
900312,124,10,17363.80735
900312,125,-1,3234.464888
900312,125,-2,13065.04
900312,125,6,15885.58049
900312,125,7,18393.01734
900312,125,9,7420.94385
900312,128,-1,3355.967334
900312,128,-2,13555.8
900312,128,2,6733.539281
900312,129,-1,3355.967334
900312,129,-2,13555.8
900312,129,1,9927.727109
900312,129,4,14307.40748
900312,129,7,16535.81524
900312,129,8,8834.850071
900312,129,10,17608.71285
900312,132,-1,5207.232733
900312,132,-2,21033.66
900312,132,3,23061.23134
900312,132,7,15719.96173
900312,132,10,21220.97763
900312,37,-1,1533.533381
900312,37,-2,5486.38
900312,37,1,3534.180582
900312,37,4,4423.236989
900312,37,5,4676.135422
900312,37,7,5658.300818
900312,37,8,4557.681652
900312,37,9,5629.442552
900312,37,10,6157.00428
900312,38,-1,1533.533381
900312,38,-2,5486.38
900312,38,6,5930.730104
900312,38,7,6314.670399
900312,38,9,4659.974539
900312,41,-1,1022.034223
900312,41,-2,3656.42
900312,41,2,3016.656664
900312,42,-1,1022.034223
900312,42,-2,3656.42
900312,42,1,3314.926203
900312,42,4,3739.466392
900312,42,7,3958.2226
900312,42,8,3211.279766
900312,42,10,4063.95686
900312,44,-1,1940.012859
900312,44,-2,6940.6
900312,44,3,7202.408295
900312,44,7,6329.00294
900312,44,10,6982.347084
900312,126,-1,1533.533381
900312,126,-2,5486.38
900312,126,1,3534.180582
900312,126,4,4423.236989
900312,126,5,4676.135422
900312,126,7,5658.300818
900312,126,8,4557.681652
900312,126,9,5629.442552
900312,126,10,6157.00428
900312,127,-1,1533.533381
900312,127,-2,5486.38
900312,127,6,5930.730104
900312,127,7,6314.670399
900312,127,9,4659.974539
900312,130,-1,1022.034223
900312,130,-2,3656.42
900312,130,2,3016.656664
900312,131,-1,1022.034223
900312,131,-2,3656.42
900312,131,1,3314.926203
900312,131,4,3739.466392
900312,131,7,3958.2226
900312,131,8,3211.279766
900312,131,10,4063.95686
900312,133,-1,1940.012859
900312,133,-2,6940.6
900312,133,3,7202.408295
900312,133,7,6329.00294
900312,133,10,6982.347084
400263,88,-1,0
400263,88,-2,0
400263,177,-1,0
400263,177,-2,0
400263,87,-1,8091.482218
400263,87,-2,73835.18
400263,87,4,9023.090097
400263,176,-1,8091.482218
400263,176,-2,73835.18
400263,176,4,9023.090097
400263,86,-1,192.971462
400263,86,-2,1331.74
400263,175,-1,192.971462
400263,175,-2,1331.74
400263,85,-1,0
400263,85,-2,0
400263,174,-1,0
400263,174,-2,0
400263,89,-1,0
400263,89,-2,0
400263,178,-1,0
400263,178,-2,0
400263,27,-1,0
400263,27,-2,0
400263,29,-1,108.5476147
400263,29,-2,964.14
400263,29,1,3710.339916
400263,30,-1,108.5476147
400263,30,-2,964.14
400263,30,7,2659.326854
400263,30,9,1955.174884
400263,33,-1,0
400263,33,-2,0
400263,116,-1,0
400263,116,-2,0
400263,118,-1,108.5476147
400263,118,-2,964.14
400263,118,1,3710.339916
400263,119,-1,108.5476147
400263,119,-2,964.14
400263,119,7,2659.326854
400263,119,9,1955.174884
400263,122,-1,0
400263,122,-2,0
400263,28,-1,168.4303222
400263,28,-2,1412.08
400263,28,4,2711.629907
400263,31,-1,69.90016568
400263,31,-2,586
400263,31,1,1992.390584
400263,32,-1,69.90016568
400263,32,-2,586
400263,32,7,1506.850281
400263,32,9,1177.874238
400263,34,-1,225.0123678
400263,34,-2,1886.4
400263,34,1,1035.056415
400263,34,10,2157.761158
400263,117,-1,168.4303222
400263,117,-2,1412.08
400263,117,4,2711.629907
400263,120,-1,69.90016568
400263,120,-2,586
400263,120,1,1992.390584
400263,121,-1,69.90016568
400263,121,-2,586
400263,121,7,1506.850281
400263,121,9,1177.874238
400263,123,-1,225.0123678
400263,123,-2,1886.4
400263,123,1,1035.056415
400263,123,10,2157.761158
400263,81,-1,677.1049689
400263,81,-2,5086.38
400263,82,-1,677.1049689
400263,82,-2,5086.38
400263,83,-1,677.1049689
400263,83,-2,5086.38
400263,83,6,8910.524937
400263,84,-1,677.1049689
400263,84,-2,5086.38
400263,84,1,8179.287212
400263,170,-1,677.1049689
400263,170,-2,5086.38
400263,171,-1,677.1049689
400263,171,-2,5086.38
400263,172,-1,677.1049689
400263,172,-2,5086.38
400263,172,6,8910.524937
400263,173,-1,677.1049689
400263,173,-2,5086.38
400263,173,1,8179.287212
400263,77,-1,1838.382979
400263,77,-2,15453.28
400263,78,-1,1838.382979
400263,78,-2,15453.28
400263,79,-1,1838.382979
400263,79,-2,15453.28
400263,79,6,25438.14657
400263,80,-1,1838.382979
400263,80,-2,15453.28
400263,80,1,20163.59277
400263,166,-1,1838.382979
400263,166,-2,15453.28
400263,167,-1,1838.382979
400263,167,-2,15453.28
400263,168,-1,1838.382979
400263,168,-2,15453.28
400263,168,6,25438.14657
400263,169,-1,1838.382979
400263,169,-2,15453.28
400263,169,1,20163.59277
400263,13,-1,766.5446104
400263,13,-2,3362.38
400263,13,6,4128.040038
400263,14,-1,766.5446104
400263,14,-2,3362.38
400263,14,6,3669.484423
400263,15,-1,766.5446104
400263,15,-2,3362.38
400263,16,-1,766.5446104
400263,16,-2,3362.38
400263,16,3,3825.522903
400263,16,5,4124.524787
400263,16,6,3918.06191
400263,16,8,2360.233759
400263,17,-1,766.5446104
400263,17,-2,3362.38
400263,17,1,4163.579319
400263,17,6,2326.669096
400263,17,9,3120.670373
400263,18,-1,766.5446104
400263,18,-2,3362.38
400263,18,4,3571.187723
400263,18,5,3585.577552
400263,18,6,4386.895785
400263,18,8,3964.221122
400263,21,-1,757.3136342
400263,21,-2,3321.9
400263,21,2,5186.201852
400263,21,3,2618.983326
400263,21,4,4530.735328
400263,21,10,3318.363159
400263,22,-1,757.3136342
400263,22,-2,3321.9
400263,22,7,3025.798875
400263,25,-1,949.9349372
400263,25,-2,4166.82
400263,25,3,4633.048845
400263,26,-1,949.9349372
400263,26,-2,4166.82
400263,26,4,5534.426113
400263,26,6,4438.223477
400263,26,8,4981.444765
400263,26,10,4548.832052
400263,102,-1,766.5446104
400263,102,-2,3362.38
400263,102,6,4128.040038
400263,103,-1,766.5446104
400263,103,-2,3362.38
400263,103,6,3669.484423
400263,104,-1,766.5446104
400263,104,-2,3362.38
400263,105,-1,766.5446104
400263,105,-2,3362.38
400263,105,3,3825.522903
400263,105,5,4124.524787
400263,105,6,3918.06191
400263,105,8,2360.233759
400263,106,-1,766.5446104
400263,106,-2,3362.38
400263,106,1,4163.579319
400263,106,6,2326.669096
400263,106,9,3120.670373
400263,107,-1,766.5446104
400263,107,-2,3362.38
400263,107,4,3571.187723
400263,107,5,3585.577552
400263,107,6,4386.895785
400263,107,8,3964.221122
400263,110,-1,757.3136342
400263,110,-2,3321.9
400263,110,2,5186.201852
400263,110,3,2618.983326
400263,110,4,4530.735328
400263,110,10,3318.363159
400263,111,-1,757.3136342
400263,111,-2,3321.9
400263,111,7,3025.798875
400263,114,-1,949.9349372
400263,114,-2,4166.82
400263,114,3,4633.048845
400263,115,-1,949.9349372
400263,115,-2,4166.82
400263,115,4,5534.426113
400263,115,6,4438.223477
400263,115,8,4981.444765
400263,115,10,4548.832052
400263,7,-1,1591.859207
400263,7,-2,8001.32
400263,7,6,10922.30483
400263,8,-1,1591.859207
400263,8,-2,8001.32
400263,8,6,7250.735496
400263,9,-1,1591.859207
400263,9,-2,8001.32
400263,10,-1,1591.859207
400263,10,-2,8001.32
400263,10,3,8526.858066
400263,10,5,10892.16183
400263,10,6,9266.265291
400263,11,-1,1591.859207
400263,11,-2,8001.32
400263,11,1,11185.43896
400263,11,9,2528.366597
400263,12,-1,1591.859207
400263,12,-2,8001.32
400263,12,4,6428.989626
400263,12,5,6546.684226
400263,12,6,12873.31993
400263,12,8,9634.020648
400263,19,-1,1592.912462
400263,19,-2,8006.64
400263,19,2,18626.58961
400263,19,4,14273.96224
400263,19,10,4611.072947
400263,20,-1,1592.912462
400263,20,-2,8006.64
400263,20,7,1974.794596
400263,23,-1,2716.73125
400263,23,-2,13655.4
400263,23,3,13343.74594
400263,24,-1,2716.73125
400263,24,-2,13655.4
400263,24,4,22894.71278
400263,24,6,11114.32909
400263,24,8,17197.87671
400263,24,10,12390.75357
400263,96,-1,1591.859207
400263,96,-2,8001.32
400263,96,6,10922.30483
400263,97,-1,1591.859207
400263,97,-2,8001.32
400263,97,6,7250.735496
400263,98,-1,1591.859207
400263,98,-2,8001.32
400263,99,-1,1591.859207
400263,99,-2,8001.32
400263,99,3,8526.858066
400263,99,5,10892.16183
400263,99,6,9266.265291
400263,100,-1,1591.859207
400263,100,-2,8001.32
400263,100,1,11185.43896
400263,100,9,2528.366597
400263,101,-1,1591.859207
400263,101,-2,8001.32
400263,101,4,6428.989626
400263,101,5,6546.684226
400263,101,6,12873.31993
400263,101,8,9634.020648
400263,108,-1,1592.912462
400263,108,-2,8006.64
400263,108,2,18626.58961
400263,108,4,14273.96224
400263,108,10,4611.072947
400263,109,-1,1592.912462
400263,109,-2,8006.64
400263,109,7,1974.794596
400263,112,-1,2716.73125
400263,112,-2,13655.4
400263,112,3,13343.74594
400263,113,-1,2716.73125
400263,113,-2,13655.4
400263,113,4,22894.71278
400263,113,6,11114.32909
400263,113,8,17197.87671
400263,113,10,12390.75357
100175,81,-1,133.2585982
100175,81,-2,1924.4
100175,82,-1,133.2585982
100175,82,-2,1924.4
100175,83,-1,133.2585982
100175,83,-2,1924.4
100175,84,-1,133.2585982
100175,84,-2,1924.4
100175,170,-1,133.2585982
100175,170,-2,1924.4
100175,171,-1,133.2585982
100175,171,-2,1924.4
100175,172,-1,133.2585982
100175,172,-2,1924.4
100175,173,-1,133.2585982
100175,173,-2,1924.4
100175,77,-1,345.9614526
100175,77,-2,5609.98
100175,78,-1,345.9614526
100175,78,-2,5609.98
100175,79,-1,345.9614526
100175,79,-2,5609.98
100175,80,-1,345.9614526
100175,80,-2,5609.98
100175,166,-1,345.9614526
100175,166,-2,5609.98
100175,167,-1,345.9614526
100175,167,-2,5609.98
100175,168,-1,345.9614526
100175,168,-2,5609.98
100175,169,-1,345.9614526
100175,169,-2,5609.98
2100006,88,-1,0
2100006,88,-2,0
2100006,177,-1,0
2100006,177,-2,0
2100006,87,-1,93.55238828
2100006,87,-2,4325.4
2100006,176,-1,93.55238828
2100006,176,-2,4325.4
2100006,86,-1,2.949419833
2100006,86,-2,97.42
2100006,175,-1,2.949419833
2100006,175,-2,97.42
2100006,85,-1,0
2100006,85,-2,0
2100006,174,-1,0
2100006,174,-2,0
2100006,89,-1,0
2100006,89,-2,0
2100006,178,-1,0
2100006,178,-2,0
2100028,69,-1,1293.368406
2100028,69,-2,11353.5
2100028,69,7,22041.05015
2100028,70,-1,1293.368406
2100028,70,-2,11353.5
2100028,70,7,30222.16162
2100028,73,-1,644.4140196
2100028,73,-2,5656.84
2100028,74,-1,644.4140196
2100028,74,-2,5656.84
2100028,74,6,13692.81272
2100028,158,-1,1293.368406
2100028,158,-2,11353.5
2100028,158,7,22041.05015
2100028,159,-1,1293.368406
2100028,159,-2,11353.5
2100028,159,7,30222.16162
2100028,162,-1,644.4140196
2100028,162,-2,5656.84
2100028,163,-1,644.4140196
2100028,163,-2,5656.84
2100028,163,6,13692.81272
2100028,71,-1,363.7479548
2100028,71,-2,2834.46
2100028,71,7,5410.135131
2100028,72,-1,363.7479548
2100028,72,-2,2834.46
2100028,72,7,6119.568412
2100028,75,-1,171.7472538
2100028,75,-2,1338.32
2100028,76,-1,171.7472538
2100028,76,-2,1338.32
2100028,76,6,2779.583208
2100028,160,-1,363.7479548
2100028,160,-2,2834.46
2100028,160,7,5410.135131
2100028,161,-1,363.7479548
2100028,161,-2,2834.46
2100028,161,7,6119.568412
2100028,164,-1,171.7472538
2100028,164,-2,1338.32
2100028,165,-1,171.7472538
2100028,165,-2,1338.32
2100028,165,6,2779.583208
2100028,88,-1,0
2100028,88,-2,0
2100028,177,-1,0
2100028,177,-2,0
2100028,87,-1,10629.24656
2100028,87,-2,89173.56
2100028,87,7,204721.2668
2100028,176,-1,10629.24656
2100028,176,-2,89173.56
2100028,176,7,204721.2668
2100028,86,-1,240.6887798
2100028,86,-2,1549.72
2100028,175,-1,240.6887798
2100028,175,-2,1549.72
2100028,85,-1,0
2100028,85,-2,0
2100028,174,-1,0
2100028,174,-2,0
2100028,89,-1,0
2100028,89,-2,0
2100028,178,-1,0
2100028,178,-2,0
2100028,27,-1,0
2100028,27,-2,0
2100028,29,-1,1122.217888
2100028,29,-2,4774.46
2100028,29,2,7023.756209
2100028,29,8,84.88853749
2100028,30,-1,1122.217888
2100028,30,-2,4774.46
2100028,30,1,4948.246983
2100028,30,2,589.3223751
2100028,30,4,4361.475717
2100028,30,7,2411.699145
2100028,30,9,7747.301147
2100028,30,10,5313.251137
2100028,33,-1,0
2100028,33,-2,0
2100028,116,-1,0
2100028,116,-2,0
2100028,118,-1,1122.217888
2100028,118,-2,4774.46
2100028,118,2,7023.756209
2100028,118,8,84.88853749
2100028,119,-1,1122.217888
2100028,119,-2,4774.46
2100028,119,1,4948.246983
2100028,119,2,589.3223751
2100028,119,4,4361.475717
2100028,119,7,2411.699145
2100028,119,9,7747.301147
2100028,119,10,5313.251137
2100028,122,-1,0
2100028,122,-2,0
2100028,28,-1,1587.673318
2100028,28,-2,6263.16
2100028,28,1,6055.258935
2100028,28,4,6688.690294
2100028,28,8,6477.084113
2100028,31,-1,658.8655468
2100028,31,-2,2599.12
2100028,31,2,3380.724214
2100028,31,8,727.9563932
2100028,32,-1,658.8655468
2100028,32,-2,2599.12
2100028,32,1,2655.827227
2100028,32,2,932.8437331
2100028,32,4,2441.486924
2100028,32,7,1693.680305
2100028,32,9,3621.712219
2100028,32,10,2787.516855
2100028,34,-1,2120.992535
2100028,34,-2,8367
2100028,34,1,6849.0441
2100028,34,2,6763.12669
2100028,34,5,8579.190693
2100028,34,6,2931.715898
2100028,34,7,7120.43467
2100028,117,-1,1587.673318
2100028,117,-2,6263.16
2100028,117,1,6055.258935
2100028,117,4,6688.690294
2100028,117,8,6477.084113
2100028,120,-1,658.8655468
2100028,120,-2,2599.12
2100028,120,2,3380.724214
2100028,120,8,727.9563932
2100028,121,-1,658.8655468
2100028,121,-2,2599.12
2100028,121,1,2655.827227
2100028,121,2,932.8437331
2100028,121,4,2441.486924
2100028,121,7,1693.680305
2100028,121,9,3621.712219
2100028,121,10,2787.516855
2100028,123,-1,2120.992535
2100028,123,-2,8367
2100028,123,1,6849.0441
2100028,123,2,6763.12669
2100028,123,5,8579.190693
2100028,123,6,2931.715898
2100028,123,7,7120.43467
2100028,66,-1,237.7946666
2100028,66,-2,2690.1
2100028,66,4,5366.058273
2100028,67,-1,237.7946666
2100028,67,-2,2690.1
2100028,67,4,5561.884664
2100028,67,8,5254.817333
2100028,68,-1,237.7946666
2100028,68,-2,2690.1
2100028,68,2,6518.184849
2100028,68,7,8338.175115
2100028,155,-1,237.7946666
2100028,155,-2,2690.1
2100028,155,4,5366.058273
2100028,156,-1,237.7946666
2100028,156,-2,2690.1
2100028,156,4,5561.884664
2100028,156,8,5254.817333
2100028,157,-1,237.7946666
2100028,157,-2,2690.1
2100028,157,2,6518.184849
2100028,157,7,8338.175115
2100028,61,-1,26.71687417
2100028,61,-2,486.74
2100028,62,-1,26.71687417
2100028,62,-2,486.74
2100028,150,-1,26.71687417
2100028,150,-2,486.74
2100028,151,-1,26.71687417
2100028,151,-2,486.74
2100028,57,-1,356.7230629
2100028,57,-2,5427.32
2100028,58,-1,356.7230629
2100028,58,-2,5427.32
2100028,146,-1,356.7230629
2100028,146,-2,5427.32
2100028,147,-1,356.7230629
2100028,147,-2,5427.32
2100028,63,-1,690.0760907
2100028,63,-2,8719.12
2100028,63,4,12054.46032
2100028,64,-1,690.0760907
2100028,64,-2,8719.12
2100028,64,4,13286.73861
2100028,64,8,11405.48009
2100028,65,-1,690.0760907
2100028,65,-2,8719.12
2100028,65,2,19714.48332
2100028,65,7,32195.23172
2100028,152,-1,690.0760907
2100028,152,-2,8719.12
2100028,152,4,12054.46032
2100028,153,-1,690.0760907
2100028,153,-2,8719.12
2100028,153,4,13286.73861
2100028,153,8,11405.48009
2100028,154,-1,690.0760907
2100028,154,-2,8719.12
2100028,154,2,19714.48332
2100028,154,7,32195.23172
2100028,59,-1,139.7852729
2100028,59,-2,1758.86
2100028,60,-1,139.7852729
2100028,60,-2,1758.86
2100028,148,-1,139.7852729
2100028,148,-2,1758.86
2100028,149,-1,139.7852729
2100028,149,-2,1758.86
2100028,35,-1,4018.677027
2100028,35,-2,14632.1
2100028,35,9,19446.63742
2100028,36,-1,4018.677027
2100028,36,-2,14632.1
2100028,36,4,19406.82982
2100028,36,7,15509.75371
2100028,36,9,11436.72998
2100028,36,10,12927.40184
2100028,39,-1,4169.630887
2100028,39,-2,15181.72
