"event_id", "item_id", "sidx", "loss"
1500246, 56, -2, 510.849213
1500246, 56, 4, 4040.788818
1500246, 56, 21, 2482.407227
1500246, 56, 70, 2946.824951
1500246, 81, -1, 455.288940
1500246, 81, -2, 2030.106201
1500246, 81, 52, 7301.647949
1500246, 81, 98, 4387.678711
1500246, 82, -1, 455.288940
1500246, 82, -2, 2030.106201
1500246, 82, 1, 11133.550781
1500246, 82, 10, 3788.961914
1500246, 82, 20, 7770.540527
1500246, 82, 30, 8493.419922
1500246, 82, 38, 12260.568359
1500246, 82, 56, 8574.646484
1500246, 82, 61, 7965.356445
1500246, 83, -1, 455.288940
1500246, 83, -2, 2030.106201
1500246, 83, 20, 11104.130859
1500246, 83, 23, 5334.305664
1500246, 83, 34, 11256.157227
1500246, 83, 41, 3816.113770
1500246, 83, 51, 3019.209717
1500246, 83, 64, 4657.599609
1500246, 83, 90, 2672.360352
1500246, 84, -1, 455.288940
1500246, 84, -2, 2030.106201
1500246, 77, -1, 1220.981934
1500246, 77, -2, 6108.241211
1500246, 77, 52, 13262.094727
1500246, 77, 98, 7231.809570
1500246, 78, -1, 1220.981934
1500246, 78, -2, 6108.241211
1500246, 78, 1, 36282.457031
1500246, 78, 10, 5295.758301
1500246, 78, 20, 15239.790039
1500246, 78, 30, 19102.853516
1500246, 78, 38, 43933.996094
1500246, 78, 56, 19598.492188
1500246, 78, 61, 16161.560547
1500246, 79, -1, 1220.981934
1500246, 79, -2, 6108.241211
1500246, 79, 20, 36090.195312
1500246, 79, 23, 8749.712891
1500246, 79, 34, 37083.687500
1500246, 79, 41, 5417.178223
1500246, 79, 51, 1099.184692
1500246, 79, 64, 7763.566406
1500246, 80, -1, 1220.981934
1500246, 80, -2, 6108.241211
1500246, 5, -1, 17.319204
1500246, 5, -2, 87.914772
1500246, 5, 9, 144.430634
1500246, 5, 11, 88.822319
1500246, 5, 31, 32.401028
1500246, 5, 60, 152.772797
1500246, 5, 72, 168.227585
1500246, 5, 100, 313.101746
1500246, 4, -1, 356.759186
1500246, 4, -2, 2160.527588
1500246, 4, 9, 567.136902
1500246, 4, 60, 859.135864
1500246, 4, 72, 1389.215698
1500246, 4, 100, 5387.408691
1500246, 6, -1, 0.000000
1500246, 6, -2, 0.000000
1500262, 69, -1, 27.188627
1500262, 69, -2, 487.184357
1500262, 70, -1, 27.188627
1500262, 70, -2, 487.184357
1500262, 70, 11, 4305.833496
1500262, 73, -1, 13.546601
1500262, 73, -2, 242.737244
1500262, 73, 68, 1819.398071
1500262, 74, -1, 13.546601
1500262, 74, -2, 242.737244
1500262, 74, 34, 5602.552246
1500262, 71, -1, 8.200697
1500262, 71, -2, 131.188156
1500262, 72, -1, 8.200697
1500262, 72, -2, 131.188156
1500262, 72, 11, 1829.227051
1500262, 75, -1, 3.872043
1500262, 75, -2, 61.941833
1500262, 75, 68, 840.414062
1500262, 76, -1, 3.872043
1500262, 76, -2, 61.941833
1500262, 76, 34, 1165.246338
1500262, 66, -1, 5.090931
1500262, 66, -2, 119.044586
1500262, 66, 18, 3957.497070
1500262, 67, -1, 5.090931
1500262, 67, -2, 119.044586
1500262, 68, -1, 5.090931
1500262, 68, -2, 119.044586
1500262, 61, -1, 0.507055
1500262, 61, -2, 18.934038
1500262, 61, 13, 355.486847
1500262, 62, -1, 0.507055
1500262, 62, -2, 18.934038
1500262, 57, -1, 6.606963
1500262, 57, -2, 216.182587
1500262, 57, 13, 4851.979980
1500262, 58, -1, 6.606963
1500262, 58, -2, 216.182587
1500262, 63, -1, 14.255754
1500262, 63, -2, 369.468414
1500262, 63, 18, 14920.956055
1500262, 64, -1, 14.255754
1500262, 64, -2, 369.468414
1500262, 65, -1, 14.255754
1500262, 65, -2, 369.468414
1500262, 59, -1, 2.334869
1500262, 59, -2, 60.300957
1500262, 59, 13, 1522.296753
1500262, 60, -1, 2.334869
1500262, 60, -2, 60.300957
1500262, 45, -1, 167.436401
1500262, 45, -2, 1381.882568
1500262, 45, 39, 28397.908203
1500262, 45, 90, 6522.782227
1500262, 46, -1, 167.436401
1500262, 46, -2, 1381.882568
1500262, 46, 50, 1973.841309
1500262, 47, -1, 167.436401
1500262, 47, -2, 1381.882568
1500262, 47, 10, 2642.514404
1500262, 47, 12, 1836.831299
1500262, 47, 22, 7373.932129
1500262, 51, -1, 66.425644
1500262, 51, -2, 548.222656
1500262, 51, 81, 7054.983398
1500262, 52, -1, 66.425644
1500262, 52, -2, 548.222656
1500262, 52, 13, 4100.532715
1500262, 52, 70, 3359.359131
1500262, 52, 88, 6147.180176
1500262, 52, 95, 3413.079102
1500262, 53, -1, 66.425644
1500262, 53, -2, 548.222656
1500262, 53, 33, 2376.607178
1500262, 53, 58, 1680.411865
1500262, 48, -1, 74.251282
1500262, 48, -2, 549.956970
1500262, 48, 39, 7273.332520
1500262, 48, 90, 3825.964111
1500262, 49, -1, 74.251282
1500262, 49, -2, 549.956970
1500262, 49, 50, 1726.648804
1500262, 50, -1, 74.251282
1500262, 50, -2, 549.956970
1500262, 50, 10, 1808.280884
1500262, 50, 12, 1699.604736
1500262, 50, 22, 4095.460938
1500262, 54, -1, 50.208328
1500262, 54, -2, 371.878082
1500262, 54, 81, 3828.460938
1500262, 55, -1, 50.208328
1500262, 55, -2, 371.878082
1500262, 55, 13, 3108.630615
1500262, 55, 14, 995.706482
1500262, 55, 70, 2919.027100
1500262, 55, 88, 3596.804688
1500262, 55, 95, 2933.878906
1500262, 56, -1, 50.208328
1500262, 56, -2, 371.878082
1500262, 56, 33, 2381.460938
1500262, 56, 58, 1396.310303
1500262, 5, -1, 9.697168
1500262, 5, -2, 64.491898
1500262, 5, 5, 344.036255
1500262, 5, 48, 117.076202
1500262, 5, 59, 185.310013
1500262, 5, 60, 463.895538
1500262, 5, 68, 472.822174
1500262, 5, 95, 593.066345
1500262, 4, -1, 201.512207
1500262, 4, -2, 1597.757935
1500262, 4, 5, 6688.845215
1500262, 4, 59, 2339.427246
1500262, 4, 60, 10937.555664
1500262, 4, 68, 11273.015625
1500262, 4, 95, 15855.056641
1500262, 6, -1, 0.000000
1500262, 6, -2, 0.000000
1500267, 69, -1, 47.581581
1500267, 69, -2, 643.759827
1500267, 70, -1, 47.581581
1500267, 70, -2, 643.759827
1500267, 70, 38, 6557.582031
1500267, 73, -1, 23.707289
1500267, 73, -2, 320.750214
1500267, 73, 2, 3405.413330
1500267, 74, -1, 23.707289
1500267, 74, -2, 320.750214
1500267, 74, 28, 6383.117188
1500267, 74, 67, 1951.325073
1500267, 71, -1, 14.351054
1500267, 71, -2, 173.289398
1500267, 72, -1, 14.351054
1500267, 72, -2, 173.289398
1500267, 72, 38, 2033.422974
1500267, 75, -1, 6.775997
1500267, 75, -2, 81.820358
1500267, 75, 2, 972.707336
1500267, 75, 53, 572.219055
1500267, 76, -1, 6.775997
1500267, 76, -2, 81.820358
1500267, 76, 28, 1226.580200
1500267, 76, 67, 850.459412
1500267, 66, -1, 7.636840
1500267, 66, -2, 145.740784
1500267, 67, -1, 7.636840
1500267, 67, -2, 145.740784
1500267, 68, -1, 7.636840
1500267, 68, -2, 145.740784
1500267, 61, -1, 0.760608
1500267, 61, -2, 23.186317
1500267, 61, 96, 1022.456848
1500267, 62, -1, 0.760608
1500267, 62, -2, 23.186317
1500267, 57, -1, 9.910457
1500267, 57, -2, 264.708649
1500267, 57, 1, 1394.701904
1500267, 57, 96, 10680.426758
1500267, 58, -1, 9.910457
1500267, 58, -2, 264.708649
1500267, 63, -1, 21.385714
1500267, 63, -2, 452.395996
1500267, 64, -1, 21.385714
1500267, 64, -2, 452.395996
1500267, 65, -1, 21.385714
1500267, 65, -2, 452.395996
1500267, 59, -1, 3.502338
1500267, 59, -2, 73.826134
1500267, 59, 1, 1009.564026
1500267, 59, 96, 2403.361816
1500267, 60, -1, 3.502338
1500267, 60, -2, 73.826134
1500267, 45, -1, 265.829926
1500267, 45, -2, 1836.713013
1500267, 45, 85, 18993.708984
1500267, 46, -1, 265.829926
1500267, 46, -2, 1836.713013
1500267, 46, 36, 7517.186523
1500267, 47, -1, 265.829926
1500267, 47, -2, 1836.713013
1500267, 47, 4, 3076.358643
1500267, 47, 29, 18256.314453
1500267, 47, 30, 6316.338379
1500267, 47, 37, 3934.966064
1500267, 47, 40, 11937.727539
1500267, 47, 68, 17731.425781
1500267, 51, -1, 105.460495
1500267, 51, -2, 728.663879
1500267, 51, 12, 1756.957764
1500267, 51, 47, 3576.711182
1500267, 51, 49, 2161.327881
1500267, 51, 92, 5261.676270
1500267, 52, -1, 105.460495
1500267, 52, -2, 728.663879
1500267, 52, 4, 3794.258057
1500267, 52, 8, 1209.072632
1500267, 52, 49, 2772.908691
1500267, 53, -1, 105.460495
1500267, 53, -2, 728.663879
1500267, 53, 10, 4435.716797
1500267, 53, 94, 2284.867920
1500267, 48, -1, 117.104012
1500267, 48, -2, 725.869019
1500267, 48, 85, 6046.498047
1500267, 49, -1, 117.104012
1500267, 49, -2, 725.869019
1500267, 49, 36, 4301.545898
1500267, 49, 96, 1407.469360
1500267, 50, -1, 117.104012
1500267, 50, -2, 725.869019
1500267, 50, 4, 1923.467773
1500267, 50, 29, 5937.203125
1500267, 50, 30, 3999.801270
1500267, 50, 37, 2090.579590
1500267, 50, 40, 4997.646484
1500267, 50, 68, 5863.455078
1500267, 54, -1, 79.185112
1500267, 54, -2, 490.828888
1500267, 54, 12, 1491.889648
1500267, 54, 47, 3086.779541
1500267, 54, 49, 2415.898926
1500267, 54, 92, 3511.114746
1500267, 55, -1, 79.185112
1500267, 55, -2, 490.828888
1500267, 55, 4, 3143.330566
1500267, 55, 8, 1297.455933
1500267, 55, 49, 2829.082275
1500267, 56, -1, 79.185112
1500267, 56, -2, 490.828888
1500267, 56, 10, 3304.774902
1500267, 56, 94, 2548.590088
1500267, 5, -1, 14.741708
1500267, 5, -2, 83.169678
1500267, 5, 32, 365.317932
1500267, 5, 38, 139.232193
1500267, 5, 57, 570.466797
1500267, 5, 58, 28.881666
1500267, 5, 60, 249.037827
1500267, 5, 80, 283.586670
1500267, 5, 89, 467.906097
1500267, 4, -1, 301.709839
1500267, 4, -2, 2024.617432
1500267, 4, 32, 6719.323242
1500267, 4, 38, 65.078148
1500267, 4, 57, 14222.138672
1500267, 4, 60, 3366.796143
1500267, 4, 80, 4284.438965
1500267, 4, 89, 10366.015625
1500267, 6, -1, 0.000000
1500267, 6, -2, 0.000000
1500307, 69, -1, 54.378780
1500307, 69, -2, 687.936707
1500307, 69, 34, 6639.548828
1500307, 70, -1, 54.378780
1500307, 70, -2, 687.936707
1500307, 73, -1, 27.093962
1500307, 73, -2, 342.761108
1500307, 73, 78, 905.467407
1500307, 74, -1, 27.093962
1500307, 74, -2, 342.761108
1500307, 71, -1, 16.401175
1500307, 71, -2, 185.163132
1500307, 71, 34, 2041.418701
1500307, 72, -1, 16.401175
1500307, 72, -2, 185.163132
1500307, 75, -1, 7.743981
1500307, 75, -2, 87.426659
1500307, 75, 78, 752.718262
1500307, 76, -1, 7.743981
1500307, 76, -2, 87.426659
1500307, 66, -1, 10.182501
1500307, 66, -2, 168.210144
1500307, 67, -1, 10.182501
1500307, 67, -2, 168.210144
1500307, 68, -1, 10.182501
1500307, 68, -2, 168.210144
1500307, 68, 55, 2406.259521
1500307, 61, -1, 1.014286
1500307, 61, -2, 26.774839
1500307, 62, -1, 1.014286
1500307, 62, -2, 26.774839
1500307, 57, -1, 13.214154
1500307, 57, -2, 305.597290
1500307, 58, -1, 13.214154
1500307, 58, -2, 305.597290
1500307, 63, -1, 28.514322
1500307, 63, -2, 522.185181
1500307, 64, -1, 28.514322
1500307, 64, -2, 522.185181
1500307, 65, -1, 28.514322
1500307, 65, -2, 522.185181
1500307, 65, 55, 6237.474609
1500307, 59, -1, 4.670020
1500307, 59, -2, 85.221230
1500307, 60, -1, 4.670020
1500307, 60, -2, 85.221230
1500307, 3, -1, 0.000000
1500307, 3, -2, 0.000000
1500307, 2, -1, 236.909027
1500307, 2, -2, 1450.130981
1500307, 2, 2, 8262.682617
1500307, 2, 8, 13764.263672
1500307, 2, 43, 8043.282227
1500307, 2, 46, 2039.845581
1500307, 2, 70, 2073.655029
1500307, 2, 88, 6704.165039
1500307, 1, -1, 0.000000
1500307, 1, -2, 0.000000
1500307, 81, -1, 412.368805
1500307, 81, -2, 1920.545044
1500307, 81, 10, 7683.444824
1500307, 81, 14, 14201.241211
1500307, 81, 83, 8447.203125
1500307, 82, -1, 412.368805
1500307, 82, -2, 1920.545044
1500307, 82, 2, 10280.434570
1500307, 82, 4, 5942.420410
1500307, 82, 42, 8916.212891
1500307, 82, 49, 9266.350586
1500307, 82, 95, 10170.980469
1500307, 83, -1, 412.368805
1500307, 83, -2, 1920.545044
1500307, 83, 53, 9056.671875
1500307, 83, 72, 10724.265625
1500307, 83, 73, 8368.255859
1500307, 83, 77, 9855.544922
1500307, 83, 82, 7249.796875
1500307, 83, 91, 10925.358398
1500307, 84, -1, 412.368805
1500307, 84, -2, 1920.545044
1500307, 84, 45, 11492.244141
1500307, 84, 69, 8711.991211
1500307, 84, 75, 10210.423828
1500307, 84, 99, 8599.148438
1500307, 77, -1, 1103.448242
1500307, 77, -2, 5766.159180
1500307, 77, 10, 15165.148438
1500307, 77, 14, 57904.261719
1500307, 77, 83, 19167.712891
1500307, 78, -1, 1103.448242
1500307, 78, -2, 5766.159180
1500307, 78, 2, 30946.570312
1500307, 78, 4, 10022.583984
1500307, 78, 42, 22060.085938
1500307, 78, 49, 24308.781250
1500307, 78, 95, 30238.322266
1500307, 79, -1, 1103.448242
1500307, 79, -2, 5766.159180
1500307, 79, 53, 22960.453125
1500307, 79, 72, 33866.585938
1500307, 79, 73, 18703.607422
1500307, 79, 77, 28142.052734
1500307, 79, 82, 13400.451172
1500307, 79, 91, 35219.886719
1500307, 80, -1, 1103.448242
1500307, 80, -2, 5766.159180
1500307, 80, 45, 39077.730469
1500307, 80, 69, 20785.476562
1500307, 80, 75, 30493.546875
1500307, 80, 99, 20095.666016
1600012, 88, -1, 0.000000
1600012, 88, -2, 0.000000
1600012, 87, -1, 70.165749
1600012, 87, -2, 1873.349731
1600012, 86, -1, 2.211781
1600012, 86, -2, 42.201080
1600012, 85, -1, 0.000000
1600012, 85, -2, 0.000000
1600012, 89, -1, 0.000000
1600012, 89, -2, 0.000000
1600087, 81, -1, 432.588928
1600087, 81, -2, 1971.246704
1600087, 81, 2, 12264.765625
1600087, 81, 32, 7751.900391
1600087, 81, 35, 7366.802734
1600087, 81, 36, 8034.817383
1600087, 81, 37, 8885.647461
1600087, 81, 53, 10751.762695
1600087, 81, 56, 12706.371094
1600087, 81, 69, 6033.351562
1600087, 81, 70, 3831.538086
1600087, 81, 78, 8295.605469
1600087, 82, -1, 432.588928
1600087, 82, -2, 1971.246704
1600087, 82, 27, 4151.370117
1600087, 82, 31, 3573.665283
1600087, 82, 42, 10386.252930
1600087, 82, 49, 10988.366211
1600087, 83, -1, 432.588928
1600087, 83, -2, 1971.246704
1600087, 83, 4, 8330.454102
1600087, 83, 7, 6913.980469
1600087, 83, 34, 9927.781250
1600087, 83, 49, 10766.883789
1600087, 83, 58, 6635.515137
1600087, 83, 73, 6993.206543
1600087, 83, 81, 10612.724609
1600087, 83, 90, 8455.278320
1600087, 83, 99, 4318.062500
1600087, 84, -1, 432.588928
1600087, 84, -2, 1971.246704
1600087, 84, 19, 8228.979492
1600087, 84, 31, 6320.322266
1600087, 84, 33, 3158.821289
1600087, 77, -1, 1158.531128
1600087, 77, -2, 5923.546387
1600087, 77, 2, 44166.433594
1600087, 77, 32, 15361.273438
1600087, 77, 35, 13718.062500
1600087, 77, 36, 16741.466797
1600087, 77, 37, 21732.666016
1600087, 77, 53, 33914.312500
1600087, 77, 56, 47181.578125
1600087, 77, 69, 10037.853516
1600087, 77, 70, 5707.387207
1600087, 77, 78, 18175.359375
1600087, 78, -1, 1158.531128
1600087, 78, -2, 5923.546387
1600087, 78, 27, 6771.333008
1600087, 78, 31, 4537.251953
1600087, 78, 42, 31501.753906
1600087, 78, 49, 35518.585938
1600087, 79, -1, 1158.531128
1600087, 79, -2, 5923.546387
1600087, 79, 4, 18367.898438
1600087, 79, 7, 12150.059570
1600087, 79, 34, 28483.375000
1600087, 79, 49, 34016.835938
1600087, 79, 58, 11324.292969
1600087, 79, 73, 12384.999023
1600087, 79, 81, 33046.566406
1600087, 79, 90, 19087.703125
1600087, 79, 99, 7261.627441
1600087, 80, -1, 1158.531128
1600087, 80, -2, 5923.546387
1600087, 80, 19, 17807.255859
1600087, 80, 31, 10602.780273
1600087, 80, 33, 2246.617188
1600092, 69, -1, 3695.566406
1600092, 69, -2, 10110.958984
1600092, 69, 3, 42466.617188
1600092, 69, 7, 22158.083984
1600092, 69, 16, 14584.725586
1600092, 69, 17, 181.826477
1600092, 69, 21, 41729.566406
1600092, 69, 29, 3689.020752
1600092, 69, 32, 5395.271973
1600092, 69, 38, 42214.816406
1600092, 69, 41, 21766.714844
1600092, 69, 47, 22252.542969
1600092, 69, 49, 8327.794922
1600092, 69, 60, 27057.339844
1600092, 69, 73, 40742.847656
1600092, 69, 77, 43399.457031
1600092, 69, 78, 27496.806641
1600092, 70, -1, 3695.566406
1600092, 70, -2, 10110.958984
1600092, 70, 6, 34588.460938
1600092, 70, 10, 816.320007
1600092, 70, 15, 28832.042969
1600092, 70, 19, 18631.402344
1600092, 70, 22, 18226.148438
1600092, 70, 39, 24287.052734
1600092, 70, 48, 38860.667969
1600092, 70, 58, 35346.113281
1600092, 70, 69, 48560.097656
1600092, 70, 71, 25166.974609
1600092, 70, 72, 37183.167969
1600092, 70, 78, 31736.582031
1600092, 70, 80, 15991.581055
1600092, 70, 84, 9048.252930
1600092, 70, 94, 39214.429688
1600092, 70, 100, 23682.773438
1600092, 73, -1, 1841.297974
1600092, 73, -2, 5037.735840
1600092, 73, 1, 13017.569336
1600092, 73, 6, 4209.015625
1600092, 73, 9, 19595.490234
1600092, 73, 10, 10219.151367
1600092, 73, 12, 11988.868164
1600092, 73, 18, 15723.997070
1600092, 73, 21, 11944.656250
1600092, 73, 26, 12483.845703
1600092, 73, 29, 7293.268066
1600092, 73, 31, 14890.232422
1600092, 73, 32, 9695.175781
1600092, 73, 35, 13417.580078
1600092, 73, 40, 18488.550781
1600092, 73, 44, 4827.445801
1600092, 73, 45, 7522.463379
1600092, 73, 46, 20172.955078
1600092, 73, 47, 14656.888672
1600092, 73, 56, 13576.695312
1600092, 73, 76, 797.562134
1600092, 73, 80, 19325.441406
1600092, 73, 89, 13492.402344
1600092, 73, 90, 8164.142578
1600092, 73, 91, 274.196106
1600092, 73, 93, 7318.978027
1600092, 73, 96, 13678.031250
1600092, 73, 98, 14735.844727
1600092, 74, -1, 1841.297974
1600092, 74, -2, 5037.735840
1600092, 74, 6, 7666.942871
1600092, 74, 15, 16608.884766
1600092, 74, 17, 14401.811523
1600092, 74, 21, 9922.682617
1600092, 74, 32, 15661.862305
1600092, 74, 34, 9083.370117
1600092, 74, 35, 2069.348633
1600092, 74, 60, 5353.959961
1600092, 74, 62, 14310.972656
1600092, 74, 66, 12912.334961
1600092, 74, 73, 9017.821289
1600092, 74, 74, 18377.652344
1600092, 74, 76, 7874.812500
1600092, 74, 78, 4805.952148
1600092, 74, 81, 4170.880859
1600092, 74, 82, 1951.170532
1600092, 74, 91, 12403.271484
1600092, 74, 94, 12613.256836
1600092, 74, 96, 3039.262939
1600092, 71, -1, 1014.878845
1600092, 71, -2, 2436.016113
1600092, 71, 3, 8414.657227
1600092, 71, 7, 6470.475586
1600092, 71, 16, 5675.278809
1600092, 71, 17, 4005.238770
1600092, 71, 21, 8352.958008
1600092, 71, 29, 4446.678711
1600092, 71, 32, 4652.289551
1600092, 71, 38, 8395.208984
1600092, 71, 41, 6430.361328
1600092, 71, 47, 6480.157227
1600092, 71, 49, 4989.936035
1600092, 71, 60, 6966.471680
1600092, 71, 73, 8267.044922
1600092, 71, 77, 8505.152344
1600092, 71, 78, 7009.842773
1600092, 72, -1, 1014.878845
1600092, 72, -2, 2436.016113
1600092, 72, 6, 7694.259277
1600092, 72, 10, 4098.586914
1600092, 72, 15, 7139.651367
1600092, 72, 19, 6104.861816
1600092, 72, 22, 6060.800293
1600092, 72, 39, 6688.082031
1600092, 72, 48, 8092.015137
1600092, 72, 58, 7766.335449
1600092, 72, 69, 8958.922852
1600092, 72, 71, 6776.821777
1600092, 72, 72, 7934.680176
1600092, 72, 78, 7422.484375
1600092, 72, 80, 5825.773438
1600092, 72, 84, 5072.656250
1600092, 72, 94, 8124.007812
1600092, 72, 100, 6626.431641
1600092, 75, -1, 479.185486
1600092, 75, -2, 1150.189697
1600092, 75, 1, 3244.839111
1600092, 75, 6, 2362.548340
1600092, 75, 9, 3840.242676
1600092, 75, 10, 2974.589600
1600092, 75, 12, 3147.080811
1600092, 75, 18, 3496.038330
1600092, 75, 21, 3142.789795
1600092, 75, 26, 3194.443604
1600092, 75, 29, 2682.220947
1600092, 75, 31, 3420.636475
1600092, 75, 32, 2922.822021
1600092, 75, 35, 3283.162354
1600092, 75, 40, 3742.826416
1600092, 75, 44, 2429.284668
1600092, 75, 45, 2704.569092
1600092, 75, 46, 3891.488281
1600092, 75, 47, 3398.587646
1600092, 75, 56, 3298.326416
1600092, 75, 76, 1976.429077
1600092, 75, 80, 3817.582275
1600092, 75, 89, 3290.371094
1600092, 75, 90, 2770.885986
1600092, 75, 91, 1919.237793
1600092, 75, 93, 2684.724365
1600092, 75, 96, 3307.718506
1600092, 75, 98, 3406.048340
1600092, 76, -1, 479.185486
1600092, 76, -2, 1150.189697
1600092, 76, 6, 2719.537109
1600092, 76, 15, 3577.276855
1600092, 76, 17, 3374.485596
1600092, 76, 21, 2945.199219
1600092, 76, 32, 3490.078369
1600092, 76, 34, 2861.903564
1600092, 76, 35, 2125.831299
1600092, 76, 60, 2482.958252
1600092, 76, 62, 3366.257080
1600092, 76, 66, 3235.052734
1600092, 76, 73, 2855.161377
1600092, 76, 74, 3732.252441
1600092, 76, 76, 2741.072510
1600092, 76, 78, 2427.129395
1600092, 76, 81, 2358.399170
1600092, 76, 82, 2112.401367
1600092, 76, 91, 3186.743164
1600092, 76, 94, 3206.811523
1600092, 76, 96, 2233.500977
1600092, 88, -1, 0.000000
1600092, 88, -2, 0.000000
1600092, 87, -1, 11559.493164
1600092, 87, -2, 47493.863281
1600092, 87, 26, 193013.703125
1600092, 87, 33, 150511.265625
1600092, 87, 38, 130794.484375
1600092, 87, 39, 159602.359375
1600092, 87, 55, 185530.265625
1600092, 87, 86, 34572.179688
1600092, 86, -1, 258.370728
1600092, 86, -2, 812.891846
1600092, 86, 10, 3002.815674
1600092, 86, 15, 3228.477295
1600092, 86, 30, 2135.548096
1600092, 86, 37, 2281.747803
1600092, 86, 45, 3747.958984
1600092, 86, 57, 3715.193359
1600092, 86, 82, 2838.901123
1600092, 85, -1, 0.000000
1600092, 85, -2, 0.000000
1600092, 89, -1, 0.000000
1600092, 89, -2, 0.000000
1600092, 27, -1, 0.000000
1600092, 27, -2, 0.000000
1600092, 29, -1, 1320.673340
1600092, 29, -2, 2605.542480
1600092, 29, 2, 7746.555664
1600092, 29, 5, 8124.293945
1600092, 29, 6, 5746.306152
1600092, 29, 10, 5218.590820
1600092, 29, 13, 3264.136719
1600092, 29, 29, 2818.574707
1600092, 29, 30, 3742.247070
1600092, 29, 50, 551.887268
1600092, 29, 54, 3992.006104
1600092, 29, 63, 6936.356934
1600092, 29, 68, 2481.322998
1600092, 29, 71, 7108.937500
1600092, 29, 75, 7347.310059
1600092, 29, 77, 2166.331299
1600092, 29, 86, 2299.209473
1600092, 29, 87, 4901.855469
1600092, 29, 100, 2889.346680
1600092, 30, -1, 1320.673340
1600092, 30, -2, 2605.542480
1600092, 30, 4, 5803.092773
1600092, 30, 5, 4251.750000
1600092, 30, 6, 7527.424805
1600092, 30, 7, 6879.979492
1600092, 30, 11, 2164.081299
1600092, 30, 13, 902.663025
1600092, 30, 15, 8456.074219
1600092, 30, 17, 4287.609375
1600092, 30, 20, 6228.000977
1600092, 30, 24, 5640.598633
1600092, 30, 27, 3437.531006
1600092, 30, 30, 3173.285400
1600092, 30, 31, 6889.305664
1600092, 30, 32, 2278.013672
1600092, 30, 37, 5192.225098
1600092, 30, 38, 4292.474121
1600092, 30, 43, 8030.466309
1600092, 30, 44, 3864.854736
1600092, 30, 46, 3266.753906
1600092, 30, 48, 2249.341309
1600092, 30, 49, 7644.913086
1600092, 30, 53, 6538.368164
1600092, 30, 54, 8949.080078
1600092, 30, 57, 2245.276123
1600092, 30, 59, 7858.854492
1600092, 30, 62, 4013.289307
1600092, 30, 71, 944.946533
1600092, 30, 74, 3172.809082
1600092, 30, 78, 3146.020264
1600092, 30, 83, 1078.343628
1600092, 30, 92, 9091.994141
1600092, 30, 94, 408.038086
1600092, 30, 96, 4063.870117
1600092, 33, -1, 0.000000
1600092, 33, -2, 0.000000
1600092, 28, -1, 1868.401611
1600092, 28, -2, 3359.486084
1600092, 28, 2, 7123.061035
1600092, 28, 3, 5029.454590
1600092, 28, 7, 10929.373047
1600092, 28, 18, 9554.028320
1600092, 28, 26, 6818.996094
1600092, 28, 28, 12638.565430
1600092, 28, 29, 3679.579590
1600092, 28, 30, 6659.138184
1600092, 28, 33, 7495.298340
1600092, 28, 46, 3612.369141
1600092, 28, 47, 5644.123047
1600092, 28, 54, 3485.339600
1600092, 28, 58, 5449.876953
1600092, 28, 73, 6006.990723
1600092, 28, 76, 6401.791504
1600092, 28, 81, 6379.646484
1600092, 28, 84, 4940.924316
1600092, 28, 86, 8323.144531
1600092, 28, 89, 3730.775635
1600092, 28, 97, 4650.459961
1600092, 31, -1, 775.358459
1600092, 31, -2, 1394.135620
1600092, 31, 2, 4015.741455
1600092, 31, 5, 4164.781250
1600092, 31, 6, 3219.755371
1600092, 31, 10, 3006.796143
1600092, 31, 13, 2206.807373
1600092, 31, 29, 2023.386353
1600092, 31, 30, 2404.171387
1600092, 31, 48, 505.487610
1600092, 31, 50, 1079.566284
1600092, 31, 54, 2506.681152
1600092, 31, 63, 3694.632812
1600092, 31, 68, 1883.557129
1600092, 31, 71, 3764.825684
1600092, 31, 75, 3858.317871
1600092, 31, 77, 1752.406372
1600092, 31, 86, 1807.236694
1600092, 31, 87, 2878.305420
1600092, 31, 97, 359.082214
1600092, 31, 100, 2051.780762
1600092, 32, -1, 775.358459
1600092, 32, -2, 1394.135620
1600092, 32, 4, 3242.618408
1600092, 32, 5, 2613.063232
1600092, 32, 6, 3929.056641
1600092, 32, 7, 3672.965332
1600092, 32, 11, 1751.474243
1600092, 32, 13, 1226.763672
1600092, 32, 15, 4294.779297
1600092, 32, 17, 2627.745117
1600092, 32, 20, 3413.408936
1600092, 32, 24, 3177.196533
1600092, 32, 27, 2278.764648
1600092, 32, 30, 2169.518555
1600092, 32, 31, 3676.502197
1600092, 32, 32, 1798.353760
1600092, 32, 37, 2996.322510
1600092, 32, 38, 2629.736816
1600092, 32, 43, 4126.624023
1600092, 32, 44, 2454.527832
1600092, 32, 46, 2207.916260
1600092, 32, 48, 1786.792114
1600092, 32, 49, 3975.533203
1600092, 32, 53, 3537.512695
1600092, 32, 54, 4484.349609
1600092, 32, 57, 1785.108154
1600092, 32, 59, 4059.874268
1600092, 32, 62, 2515.424561
1600092, 32, 71, 1243.150269
1600092, 32, 74, 2169.325195
1600092, 32, 78, 2158.450928
1600092, 32, 83, 1299.261963
1600092, 32, 92, 4542.677246
1600092, 32, 94, 1020.210510
1600092, 32, 96, 2536.203369
1600092, 34, -1, 2496.012695
1600092, 34, -2, 4487.961914
1600092, 34, 3, 9445.473633
1600092, 34, 4, 8671.306641
