Summary_id, sidx, return_period, Loss
13,81, 588.235291,12655.296875
13,81, 555.555542,12640.115234
13,81, 526.315796,12183.257812
13,81, 500.000000,12119.118164
13,81, 476.190491,11779.794922
13,81, 454.545441,11556.667969
13,81, 434.782623,11110.242188
13,81, 416.666656,11098.300781
13,81, 400.000000,11071.678711
13,81, 384.615387,11059.802734
13,81, 370.370361,10883.563477
13,81, 357.142853,10034.941406
13,81, 344.827576,9850.355469
13,81, 333.333344,9084.846680
13,81, 322.580658,9033.779297
13,81, 312.500000,8597.447266
13,81, 303.030304,8347.029297
13,81, 294.117645,7662.056152
13,81, 285.714294,7653.381836
13,81, 277.777771,7639.860352
13,81, 270.270264,5831.766602
13,81, 263.157898,5216.629395
13,81, 256.410248,5015.600586
13,81, 250.000000,4505.292480
13,81, 243.902435,2405.869629
13,82, 10000.000000,26023.869141
13,82, 5000.000000,25875.689453
13,82, 3333.333252,17742.011719
13,82, 2500.000000,16606.820312
13,82, 2000.000000,15712.748047
13,82, 1666.666626,15630.767578
13,82, 1428.571411,15258.267578
13,82, 1250.000000,14633.472656
13,82, 1111.111084,13600.779297
13,82, 1000.000000,13388.453125
13,82, 909.090881,11882.418945
13,82, 833.333313,11715.298828
13,82, 769.230774,11668.615234
13,82, 714.285706,11364.490234
13,82, 666.666687,11133.310547
13,82, 625.000000,11071.121094
13,82, 588.235291,11012.910156
13,82, 555.555542,10203.703125
13,82, 526.315796,9768.215820
13,82, 500.000000,9510.132812
13,82, 476.190491,8866.035156
13,82, 454.545441,8631.004883
13,82, 434.782623,8524.029297
13,82, 416.666656,8185.408691
13,82, 400.000000,8183.895508
13,82, 384.615387,7988.557617
13,82, 370.370361,7725.305664
13,82, 357.142853,7603.010742
13,82, 344.827576,7055.254883
13,82, 333.333344,6704.347168
13,82, 322.580658,6699.143555
13,82, 312.500000,6652.314453
13,82, 303.030304,6310.714355
13,82, 294.117645,6238.997559
13,82, 285.714294,5734.431641
13,82, 277.777771,5727.236328
13,82, 270.270264,5692.224609
13,82, 263.157898,4367.049805
13,82, 256.410248,3713.572510
13,82, 250.000000,1438.774048
13,83, 10000.000000,30484.347656
13,83, 5000.000000,28514.605469
13,83, 3333.333252,25987.781250
13,83, 2500.000000,25914.232422
13,83, 2000.000000,22805.195312
13,83, 1666.666626,22248.494141
13,83, 1428.571411,20187.203125
13,83, 1250.000000,16721.792969
13,83, 1111.111084,15780.300781
13,83, 1000.000000,15549.541016
13,83, 909.090881,14789.829102
13,83, 833.333313,14419.845703
13,83, 769.230774,14339.525391
13,83, 714.285706,13672.869141
13,83, 666.666687,13068.945312
13,83, 625.000000,12605.907227
13,83, 588.235291,12308.202148
13,83, 555.555542,12150.591797
13,83, 526.315796,11587.199219
13,83, 500.000000,10707.482422
13,83, 476.190491,10534.121094
13,83, 454.545441,10301.900391
13,83, 434.782623,10301.048828
13,83, 416.666656,10021.439453
13,83, 400.000000,9909.068359
13,83, 384.615387,9844.976562
13,83, 370.370361,9495.269531
13,83, 357.142853,9437.056641
13,83, 344.827576,8997.249023
13,83, 333.333344,8638.310547
13,83, 322.580658,8400.932617
13,83, 312.500000,8343.943359
13,83, 303.030304,8176.965820
13,83, 294.117645,7047.624512
13,83, 285.714294,5768.689453
13,83, 277.777771,5603.463379
13,83, 270.270264,4317.800781
13,83, 263.157898,2592.573486
13,83, 256.410248,860.218018
13,84, 10000.000000,38232.757812
13,84, 5000.000000,35349.839844
13,84, 3333.333252,29635.517578
13,84, 2500.000000,28395.351562
13,84, 2000.000000,27140.960938
13,84, 1666.666626,21068.556641
13,84, 1428.571411,19275.117188
13,84, 1250.000000,17237.531250
13,84, 1111.111084,16312.100586
13,84, 1000.000000,15002.343750
13,84, 909.090881,14709.769531
13,84, 833.333313,14462.050781
13,84, 769.230774,14017.333984
13,84, 714.285706,13860.505859
13,84, 666.666687,13652.521484
13,84, 625.000000,13559.138672
13,84, 588.235291,12367.681641
13,84, 555.555542,12340.050781
13,84, 526.315796,11800.700195
13,84, 500.000000,11694.097656
13,84, 476.190491,11654.982422
13,84, 454.545441,11484.662109
13,84, 434.782623,10568.435547
13,84, 416.666656,9658.591797
13,84, 400.000000,9557.949219
13,84, 384.615387,9276.548828
13,84, 370.370361,8916.089844
13,84, 357.142853,8891.507812
13,84, 344.827576,8798.850586
13,84, 333.333344,8018.244629
13,84, 322.580658,8015.218750
13,84, 312.500000,7862.225586
13,84, 303.030304,6537.973633
13,84, 294.117645,6377.612793
13,84, 285.714294,6105.006348
13,84, 277.777771,6003.706055
13,84, 270.270264,5921.861328
13,84, 263.157898,5713.143066
13,84, 256.410248,4252.794922
13,84, 250.000000,3880.166748
13,84, 243.902435,3641.386719
13,84, 238.095245,2570.791504
13,84, 232.558136,1284.497559
13,85, 10000.000000,35955.601562
13,85, 5000.000000,31267.304688
13,85, 3333.333252,23989.708984
13,85, 2500.000000,23638.849609
13,85, 2000.000000,22508.830078
13,85, 1666.666626,20834.562500
13,85, 1428.571411,20069.183594
13,85, 1250.000000,18850.607422
13,85, 1111.111084,17805.746094
13,85, 1000.000000,17125.498047
13,85, 909.090881,16552.742188
13,85, 833.333313,16036.789062
13,85, 769.230774,15434.394531
13,85, 714.285706,14129.753906
13,85, 666.666687,13752.873047
13,85, 625.000000,13645.013672
13,85, 588.235291,13239.167969
13,85, 555.555542,12461.914062
13,85, 526.315796,12001.631836
13,85, 500.000000,11697.291992
13,85, 476.190491,11662.008789
13,85, 454.545441,11637.939453
13,85, 434.782623,11041.289062
13,85, 416.666656,11003.484375
13,85, 400.000000,10247.068359
13,85, 384.615387,9433.994141
13,85, 370.370361,9157.724609
13,85, 357.142853,9151.185547
13,85, 344.827576,9139.583984
13,85, 333.333344,9049.744141
13,85, 322.580658,8719.411133
13,85, 312.500000,8650.005859
13,85, 303.030304,8554.677734
13,85, 294.117645,7985.698242
13,85, 285.714294,7776.389160
13,85, 277.777771,7335.123047
13,85, 270.270264,6581.074219
13,85, 263.157898,6138.220215
13,85, 256.410248,5134.632324
13,85, 250.000000,4667.641113
13,85, 243.902435,3213.932373
13,85, 238.095245,2244.213867
13,85, 232.558136,1138.573608
13,86, 10000.000000,38182.261719
13,86, 5000.000000,27392.917969
13,86, 3333.333252,26243.833984
13,86, 2500.000000,25766.763672
13,86, 2000.000000,19964.960938
13,86, 1666.666626,19460.904297
13,86, 1428.571411,18644.535156
13,86, 1250.000000,17814.839844
13,86, 1111.111084,16653.246094
13,86, 1000.000000,16620.187500
13,86, 909.090881,15748.847656
13,86, 833.333313,14570.828125
13,86, 769.230774,14505.952148
13,86, 714.285706,14245.267578
13,86, 666.666687,14168.404297
13,86, 625.000000,13813.929688
13,86, 588.235291,13311.050781
13,86, 555.555542,12663.304688
13,86, 526.315796,11751.056641
13,86, 500.000000,11748.314453
13,86, 476.190491,11122.982422
13,86, 454.545441,11061.484375
13,86, 434.782623,10254.070312
13,86, 416.666656,9703.799805
13,86, 400.000000,9505.087891
13,86, 384.615387,9033.244141
13,86, 370.370361,9007.042969
13,86, 357.142853,8360.800781
13,86, 344.827576,8107.288574
13,86, 333.333344,8030.012695
13,86, 322.580658,7586.008301
13,86, 312.500000,7464.229980
13,86, 303.030304,7412.758789
13,86, 294.117645,6827.645508
13,86, 285.714294,6281.639648
13,86, 277.777771,5638.462402
13,86, 270.270264,5149.115234
13,86, 263.157898,4407.289062
13,86, 256.410248,4245.393555
13,86, 250.000000,3678.045654
13,86, 243.902435,3463.501465
13,86, 238.095245,2897.420410
13,86, 232.558136,2552.015625
13,87, 10000.000000,31172.306641
13,87, 5000.000000,30697.769531
13,87, 3333.333252,29006.943359
13,87, 2500.000000,27395.617188
13,87, 2000.000000,26556.185547
13,87, 1666.666626,21537.820312
13,87, 1428.571411,21100.406250
13,87, 1250.000000,20573.335938
13,87, 1111.111084,17876.335938
13,87, 1000.000000,17217.125000
13,87, 909.090881,16143.605469
13,87, 833.333313,15839.552734
13,87, 769.230774,14377.044922
13,87, 714.285706,14213.033203
13,87, 666.666687,13605.591797
13,87, 625.000000,13354.580078
13,87, 588.235291,13234.842773
13,87, 555.555542,12866.093750
13,87, 526.315796,12456.890625
13,87, 500.000000,12369.737305
13,87, 476.190491,12330.913086
13,87, 454.545441,11705.482422
13,87, 434.782623,11637.441406
13,87, 416.666656,10846.660156
13,87, 400.000000,10313.505859
13,87, 384.615387,10057.309570
13,87, 370.370361,8979.169922
13,87, 357.142853,8750.127930
13,87, 344.827576,8525.637695
13,87, 333.333344,8112.526367
13,87, 322.580658,8024.499023
13,87, 312.500000,7652.457031
13,87, 303.030304,7127.271484
13,87, 294.117645,7037.380371
13,87, 285.714294,6482.534180
13,87, 277.777771,4963.659668
13,87, 270.270264,4667.174805
13,87, 263.157898,3823.985352
13,87, 256.410248,3613.352295
13,87, 250.000000,2886.972656
13,88, 10000.000000,28044.285156
13,88, 5000.000000,23197.105469
13,88, 3333.333252,22960.207031
13,88, 2500.000000,21932.203125
13,88, 2000.000000,19263.742188
13,88, 1666.666626,19070.140625
13,88, 1428.571411,18917.687500
13,88, 1250.000000,16504.095703
13,88, 1111.111084,16259.839844
13,88, 1000.000000,15771.451172
13,88, 909.090881,14885.915039
13,88, 833.333313,14629.767578
13,88, 769.230774,13127.481445
13,88, 714.285706,13122.689453
13,88, 666.666687,12788.090820
13,88, 625.000000,12398.353516
13,88, 588.235291,12124.339844
13,88, 555.555542,10490.529297
13,88, 526.315796,10293.236328
13,88, 500.000000,9795.619141
13,88, 476.190491,9744.016602
13,88, 454.545441,9295.083008
13,88, 434.782623,9227.025391
13,88, 416.666656,8449.375000
13,88, 400.000000,8407.287109
13,88, 384.615387,8139.066895
13,88, 370.370361,7984.115234
13,88, 357.142853,7898.617188
13,88, 344.827576,7736.615234
13,88, 333.333344,6557.453613
13,88, 322.580658,5377.311523
13,88, 312.500000,5267.979492
13,88, 303.030304,5192.106934
13,88, 294.117645,3877.636475
13,88, 285.714294,3835.784668
13,88, 277.777771,3508.454102
13,88, 270.270264,2694.655518
13,88, 263.157898,2020.676514
13,88, 256.410248,1989.907715
13,89, 10000.000000,42122.109375
13,89, 5000.000000,33180.546875
13,89, 3333.333252,24777.248047
13,89, 2500.000000,19972.253906
13,89, 2000.000000,18819.248047
13,89, 1666.666626,16555.359375
13,89, 1428.571411,15938.841797
13,89, 1250.000000,15891.081055
13,89, 1111.111084,15254.810547
13,89, 1000.000000,14915.991211
13,89, 909.090881,13760.400391
13,89, 833.333313,13625.566406
13,89, 769.230774,13348.665039
13,89, 714.285706,13053.839844
13,89, 666.666687,12588.907227
13,89, 625.000000,11997.878906
13,89, 588.235291,11536.157227
13,89, 555.555542,11439.565430
13,89, 526.315796,11042.632812
13,89, 500.000000,10726.519531
13,89, 476.190491,10339.921875
13,89, 454.545441,10104.552734
13,89, 434.782623,10014.707031
13,89, 416.666656,9977.298828
13,89, 400.000000,9906.772461
13,89, 384.615387,9363.420898
13,89, 370.370361,9126.291016
13,89, 357.142853,9016.875000
13,89, 344.827576,8897.539062
13,89, 333.333344,8305.041016
13,89, 322.580658,7997.471680
13,89, 312.500000,7722.849121
13,89, 303.030304,7608.942383
13,89, 294.117645,7203.282227
13,89, 285.714294,7101.201660
13,89, 277.777771,6656.583008
13,89, 270.270264,6062.961914
13,89, 263.157898,5326.955078
13,90, 10000.000000,26345.232422
13,90, 5000.000000,26118.794922
13,90, 3333.333252,23810.199219
13,90, 2500.000000,23353.289062
13,90, 2000.000000,21589.802734
13,90, 1666.666626,19628.898438
13,90, 1428.571411,17581.943359
13,90, 1250.000000,17313.980469
13,90, 1111.111084,16789.980469
13,90, 1000.000000,15987.642578
13,90, 909.090881,15638.739258
13,90, 833.333313,14884.198242
13,90, 769.230774,14839.986328
13,90, 714.285706,14496.904297
13,90, 666.666687,14255.158203
13,90, 625.000000,12875.201172
13,90, 588.235291,12715.569336
13,90, 555.555542,12568.378906
13,90, 526.315796,11813.585938
13,90, 500.000000,11559.527344
13,90, 476.190491,11450.042969
13,90, 454.545441,11356.676758
13,90, 434.782623,11339.347656
13,90, 416.666656,11284.402344
13,90, 400.000000,10814.500000
13,90, 384.615387,10065.954102
13,90, 370.370361,10061.153320
13,90, 357.142853,9890.984375
13,90, 344.827576,9129.371094
13,90, 333.333344,8667.607422
13,90, 322.580658,8495.423828
13,90, 312.500000,8092.085938
13,90, 303.030304,7872.465820
13,90, 294.117645,7821.037109
13,90, 285.714294,6406.904297
13,90, 277.777771,5329.118652
13,90, 270.270264,3462.634521
13,90, 263.157898,2095.515137
13,91, 10000.000000,42500.746094
13,91, 5000.000000,34046.195312
13,91, 3333.333252,33258.695312
13,91, 2500.000000,28122.339844
13,91, 2000.000000,24160.917969
13,91, 1666.666626,22622.267578
13,91, 1428.571411,22521.515625
13,91, 1250.000000,21679.582031
13,91, 1111.111084,15761.663086
13,91, 1000.000000,14928.332031
13,91, 909.090881,14595.627930
13,91, 833.333313,14240.580078
13,91, 769.230774,13512.569336
13,91, 714.285706,13323.373047
13,91, 666.666687,12933.230469
13,91, 625.000000,12185.320312
13,91, 588.235291,12065.980469
13,91, 555.555542,11306.505859
13,91, 526.315796,10164.015625
13,91, 500.000000,9841.807617
13,91, 476.190491,9755.253906
13,91, 454.545441,8606.183594
13,91, 434.782623,8310.958984
13,91, 416.666656,8294.265625
13,91, 400.000000,7789.057129
13,91, 384.615387,7544.801758
13,91, 370.370361,7285.580078
13,91, 357.142853,7225.044922
13,91, 344.827576,6915.692383
13,91, 333.333344,6723.108887
13,91, 322.580658,6395.864746
13,91, 312.500000,6332.757324
13,91, 303.030304,4979.358398
13,91, 294.117645,4978.038574
13,91, 285.714294,4254.109375
13,91, 277.777771,3413.766357
13,91, 270.270264,3000.508301
13,91, 263.157898,2966.006836
13,91, 256.410248,2949.794189
13,91, 250.000000,2084.852539
13,92, 10000.000000,26687.230469
13,92, 5000.000000,26401.847656
13,92, 3333.333252,25444.304688
13,92, 2500.000000,24737.914062
13,92, 2000.000000,24677.800781
13,92, 1666.666626,24499.650391
13,92, 1428.571411,23176.964844
13,92, 1250.000000,23011.185547
13,92, 1111.111084,21977.958984
13,92, 1000.000000,19267.234375
13,92, 909.090881,16395.804688
13,92, 833.333313,16264.031250
13,92, 769.230774,15325.256836
13,92, 714.285706,13767.888672
13,92, 666.666687,13704.968750
13,92, 625.000000,13140.359375
13,92, 588.235291,13051.588867
13,92, 555.555542,12550.103516
13,92, 526.315796,12521.158203
13,92, 500.000000,12170.873047
13,92, 476.190491,11731.962891
13,92, 454.545441,11434.425781
13,92, 434.782623,10332.203125
13,92, 416.666656,10313.220703
13,92, 400.000000,10167.265625
13,92, 384.615387,9228.179688
13,92, 370.370361,9130.520508
13,92, 357.142853,8951.260742
13,92, 344.827576,8772.785156
13,92, 333.333344,8034.185547
13,92, 322.580658,7926.609375
13,92, 312.500000,7259.031250
13,92, 303.030304,7078.549805
13,92, 294.117645,6976.581543
13,92, 285.714294,4885.938477
13,92, 277.777771,4144.706543
13,92, 270.270264,2494.091309
13,92, 263.157898,918.409607
13,93, 10000.000000,34825.097656
13,93, 5000.000000,32346.226562
13,93, 3333.333252,27458.111328
13,93, 2500.000000,26913.691406
13,93, 2000.000000,26060.398438
13,93, 1666.666626,23103.171875
13,93, 1428.571411,22640.816406
13,93, 1250.000000,20384.191406
13,93, 1111.111084,20017.025391
13,93, 1000.000000,18879.332031
13,93, 909.090881,16535.058594
13,93, 833.333313,16415.792969
13,93, 769.230774,16131.364258
13,93, 714.285706,12958.683594
13,93, 666.666687,12750.105469
13,93, 625.000000,12374.277344
13,93, 588.235291,12268.313477
13,93, 555.555542,11842.366211
13,93, 526.315796,11774.441406
13,93, 500.000000,11671.439453
13,93, 476.190491,11623.150391
13,93, 454.545441,10988.821289
13,93, 434.782623,10618.577148
13,93, 416.666656,10471.745117
13,93, 400.000000,10345.523438
13,93, 384.615387,10325.256836
13,93, 370.370361,10021.623047
13,93, 357.142853,9438.097656
13,93, 344.827576,9309.750000
13,93, 333.333344,9297.857422
13,93, 322.580658,9221.917969
13,93, 312.500000,8814.149414
13,93, 303.030304,8133.305664
13,93, 294.117645,8023.625977
13,93, 285.714294,7840.932617
13,93, 277.777771,7582.144531
13,93, 270.270264,6866.224609
13,93, 263.157898,6469.169922
13,93, 256.410248,6030.619141
13,93, 250.000000,5684.684570
13,93, 243.902435,5326.112305
13,93, 238.095245,4359.761719
13,93, 232.558136,3436.401367
13,93, 227.272720,2893.457275
13,93, 222.222229,2495.647461
13,94, 10000.000000,30436.208984
13,94, 5000.000000,28484.089844
13,94, 3333.333252,26551.046875
13,94, 2500.000000,23035.531250
13,94, 2000.000000,22946.320312
13,94, 1666.666626,22201.394531
13,94, 1428.571411,19002.865234
13,94, 1250.000000,18643.900391
13,94, 1111.111084,18229.732422
13,94, 1000.000000,17185.802734
13,94, 909.090881,16351.551758
13,94, 833.333313,15975.703125
13,94, 769.230774,15847.785156
13,94, 714.285706,15551.809570
13,94, 666.666687,15062.162109
13,94, 625.000000,14845.216797
13,94, 588.235291,14716.666016
13,94, 555.555542,14012.201172
13,94, 526.315796,13809.687500
13,94, 500.000000,12217.300781
13,94, 476.190491,11507.648438
13,94, 454.545441,11308.582031
13,94, 434.782623,11110.756836
13,94, 416.666656,10701.605469
13,94, 400.000000,9467.171875
13,94, 384.615387,8832.435547
13,94, 370.370361,8541.439453
13,94, 357.142853,8390.440430
13,94, 344.827576,8219.939453
13,94, 333.333344,7795.147461
13,94, 322.580658,7704.852539
13,94, 312.500000,6642.961914
13,94, 303.030304,5695.711426
13,94, 294.117645,4833.466309
13,94, 285.714294,4753.767578
13,94, 277.777771,4461.264648
13,94, 270.270264,3795.117676
13,94, 263.157898,3334.424805
13,94, 256.410248,2629.339111
13,95, 10000.000000,25635.187500
13,95, 5000.000000,22881.341797
13,95, 3333.333252,22507.062500
13,95, 2500.000000,20126.113281
13,95, 2000.000000,19796.189453
13,95, 1666.666626,19140.527344
13,95, 1428.571411,18246.138672
13,95, 1250.000000,18113.558594
13,95, 1111.111084,17030.425781
13,95, 1000.000000,15780.096680
13,95, 909.090881,15554.126953
13,95, 833.333313,15005.050781
13,95, 769.230774,14374.027344
13,95, 714.285706,13479.054688
13,95, 666.666687,13173.701172
13,95, 625.000000,12997.871094
13,95, 588.235291,12964.016602
13,95, 555.555542,12171.626953
13,95, 526.315796,11606.689453
13,95, 500.000000,11356.232422
13,95, 476.190491,10988.612305
13,95, 454.545441,10950.499023
13,95, 434.782623,10916.897461
13,95, 416.666656,10342.107422
13,95, 400.000000,10297.201172
13,95, 384.615387,9490.895508
13,95, 370.370361,8746.457031
13,95, 357.142853,8705.567383
13,95, 344.827576,8311.660156
13,95, 333.333344,8072.720215
13,95, 322.580658,7604.949219
13,95, 312.500000,6775.308105
13,95, 303.030304,6430.735840
13,95, 294.117645,6430.249023
13,95, 285.714294,6346.979980
13,95, 277.777771,6072.238281
13,95, 270.270264,4662.674316
13,95, 263.157898,4541.074707
13,95, 256.410248,4149.238281
13,95, 250.000000,2601.008057
13,95, 243.902435,2524.955078
13,95, 238.095245,2361.084229
13,95, 232.558136,852.127991
13,96, 10000.000000,32087.273438
13,96, 5000.000000,24727.750000
13,96, 3333.333252,24233.753906
13,96, 2500.000000,24222.406250
13,96, 2000.000000,23372.951172
13,96, 1666.666626,22232.750000
13,96, 1428.571411,20812.111328
13,96, 1250.000000,19918.431641
13,96, 1111.111084,18502.042969
13,96, 1000.000000,17482.544922
13,96, 909.090881,15448.160156
13,96, 833.333313,14871.103516
13,96, 769.230774,14841.253906
13,96, 714.285706,14314.158203
13,96, 666.666687,13125.389648
13,96, 625.000000,12926.261719
13,96, 588.235291,12889.326172
13,96, 555.555542,12473.908203
13,96, 526.315796,11387.193359
13,96, 500.000000,11335.281250
13,96, 476.190491,11198.126953
13,96, 454.545441,10397.338867
13,96, 434.782623,10161.763672
13,96, 416.666656,10048.283203
13,96, 400.000000,9810.849609
13,96, 384.615387,9456.499023
13,96, 370.370361,9255.235352
13,96, 357.142853,9240.828125
13,96, 344.827576,8691.823242
13,96, 333.333344,8613.134766
13,96, 322.580658,8290.281250
13,96, 312.500000,8214.882812
13,96, 303.030304,8099.573242
13,96, 294.117645,7529.865723
13,96, 285.714294,7165.792969
13,96, 277.777771,6049.714844
13,96, 270.270264,5731.480469
13,96, 263.157898,5297.755371
13,96, 256.410248,4536.450684
13,96, 250.000000,4203.542969
13,96, 243.902435,3845.704102
13,96, 238.095245,3395.806641
13,96, 232.558136,3115.445801
13,97, 10000.000000,38626.222656
13,97, 5000.000000,30375.867188
13,97, 3333.333252,28747.527344
13,97, 2500.000000,26080.138672
13,97, 2000.000000,24484.048828
13,97, 1666.666626,23338.679688
13,97, 1428.571411,19513.792969
13,97, 1250.000000,18932.101562
13,97, 1111.111084,18386.632812
13,97, 1000.000000,17363.839844
13,97, 909.090881,17133.302734
13,97, 833.333313,17117.910156
13,97, 769.230774,15947.137695
13,97, 714.285706,15826.270508
13,97, 666.666687,15744.400391
13,97, 625.000000,15554.226562
13,97, 588.235291,15446.621094
13,97, 555.555542,15369.908203
13,97, 526.315796,14429.464844
13,97, 500.000000,13575.367188
13,97, 476.190491,13093.637695
13,97, 454.545441,12654.427734
13,97, 434.782623,12248.361328
13,97, 416.666656,11289.990234
13,97, 400.000000,11231.341797
13,97, 384.615387,11183.755859
13,97, 370.370361,10646.576172
13,97, 357.142853,10450.673828
13,97, 344.827576,10446.365234
13,97, 333.333344,9999.909180
13,97, 322.580658,9775.330078
13,97, 312.500000,9731.205078
13,97, 303.030304,9116.716797
13,97, 294.117645,9009.271484
13,97, 285.714294,8844.593750
13,97, 277.777771,8589.357422
13,97, 270.270264,7613.395508
13,97, 263.157898,7578.133789
13,97, 256.410248,7339.230957
13,97, 250.000000,7243.032227
13,97, 243.902435,7119.013672
13,97, 238.095245,6671.890625
13,97, 232.558136,6072.018555
13,97, 227.272720,5333.371094
13,97, 222.222229,3760.216309
13,97, 217.391312,3721.209473
13,97, 212.765961,3319.230225
13,97, 208.333328,3256.889404
13,97, 204.081635,2781.084717
13,98, 10000.000000,46533.851562
13,98, 5000.000000,32459.585938
13,98, 3333.333252,25608.398438
13,98, 2500.000000,22882.343750
13,98, 2000.000000,21537.730469
13,98, 1666.666626,19932.337891
13,98, 1428.571411,19453.306641
13,98, 1250.000000,17065.726562
13,98, 1111.111084,16497.550781
13,98, 1000.000000,15647.279297
13,98, 909.090881,15626.525391
13,98, 833.333313,15532.340820
13,98, 769.230774,15126.615234
13,98, 714.285706,14698.822266
13,98, 666.666687,13590.347656
13,98, 625.000000,12955.660156
13,98, 588.235291,12669.677734
13,98, 555.555542,12542.429688
13,98, 526.315796,11993.759766
13,98, 500.000000,11932.837891
13,98, 476.190491,11819.564453
13,98, 454.545441,11581.542969
13,98, 434.782623,11305.248047
13,98, 416.666656,11172.802734
13,98, 400.000000,11073.351562
13,98, 384.615387,10863.041016
13,98, 370.370361,10853.540039
13,98, 357.142853,10528.376953
13,98, 344.827576,10509.581055
13,98, 333.333344,9737.411133
13,98, 322.580658,9712.867188
13,98, 312.500000,9581.353516
13,98, 303.030304,9528.561523
13,98, 294.117645,8764.176758
13,98, 285.714294,8124.958008
13,98, 277.777771,7822.450684
13,98, 270.270264,7581.558594
13,98, 263.157898,7285.283203
13,98, 256.410248,7115.037598
13,98, 250.000000,6854.894043
13,98, 243.902435,6557.899414
13,98, 238.095245,6183.934570
13,98, 232.558136,4339.535156
13,99, 10000.000000,20503.324219
13,99, 5000.000000,16786.351562
13,99, 3333.333252,16654.230469
13,99, 2500.000000,16648.359375
13,99, 2000.000000,15974.857422
13,99, 1666.666626,14981.414062
13,99, 1428.571411,14813.659180
13,99, 1250.000000,14345.193359
13,99, 1111.111084,14263.263672
13,99, 1000.000000,13181.998047
13,99, 909.090881,11995.646484
13,99, 833.333313,11041.779297
13,99, 769.230774,11040.180664
13,99, 714.285706,10617.546875
13,99, 666.666687,10419.770508
13,99, 625.000000,10318.625977
13,99, 588.235291,10238.949219
13,99, 555.555542,10233.037109
13,99, 526.315796,10143.938477
13,99, 500.000000,9852.322266
13,99, 476.190491,9741.106445
13,99, 454.545441,9632.605469
13,99, 434.782623,9600.906250
13,99, 416.666656,9548.792969
13,99, 400.000000,9142.451172
13,99, 384.615387,9070.166016
13,99, 370.370361,8336.343750
13,99, 357.142853,7575.763672
13,99, 344.827576,7297.298340
13,99, 333.333344,7022.813965
13,99, 322.580658,6650.788574
13,99, 312.500000,6585.178223
13,99, 303.030304,6350.677734
13,99, 294.117645,5867.983887
13,99, 285.714294,5570.668945
13,99, 277.777771,4692.679199
13,99, 270.270264,3668.195068
13,99, 263.157898,2919.549316
13,99, 256.410248,2607.341797
13,99, 250.000000,2602.923828
13,100, 10000.000000,40913.632812
13,100, 5000.000000,31563.847656
13,100, 3333.333252,30030.599609
13,100, 2500.000000,25687.900391
13,100, 2000.000000,24673.089844
13,100, 1666.666626,21660.646484
13,100, 1428.571411,20493.683594
13,100, 1250.000000,19730.140625
13,100, 1111.111084,19380.894531
13,100, 1000.000000,16206.050781
13,100, 909.090881,15720.240234
13,100, 833.333313,15203.152344
13,100, 769.230774,14959.466797
13,100, 714.285706,14948.465820
13,100, 666.666687,14420.755859
13,100, 625.000000,14126.746094
13,100, 588.235291,13899.535156
13,100, 555.555542,13559.534180
13,100, 526.315796,13528.242188
13,100, 500.000000,12270.597656
13,100, 476.190491,12141.748047
13,100, 454.545441,11752.107422
13,100, 434.782623,11509.193359
13,100, 416.666656,10407.500977
13,100, 400.000000,10335.421875
13,100, 384.615387,10144.682617
13,100, 370.370361,10129.830078
13,100, 357.142853,9280.385742
13,100, 344.827576,9232.861328
13,100, 333.333344,8021.260254
13,100, 322.580658,7817.846680
13,100, 312.500000,7169.843750
13,100, 303.030304,7138.152344
13,100, 294.117645,7108.558105
13,100, 285.714294,6453.860352
13,100, 277.777771,6385.091797
13,100, 270.270264,6312.619141
13,100, 263.157898,4496.746094
13,100, 256.410248,1402.308472
13,100, 250.000000,1144.710083
14,-1, 10000.000000,4724.737793
14,-1, 5000.000000,4626.143066
14,-1, 3333.333252,4530.560059
14,-1, 2500.000000,4434.038574
14,-1, 2000.000000,4385.646973
14,-1, 1666.666626,4285.018555
14,-1, 1428.571411,4030.551270
14,-1, 1250.000000,3947.499512
14,-1, 1111.111084,3776.551758
14,-1, 1000.000000,3691.855713
14,-1, 909.090881,3453.535645
14,-1, 833.333313,3452.595703
14,-1, 769.230774,3372.349609
14,-1, 714.285706,3371.864746
14,-1, 666.666687,3294.008789
14,-1, 625.000000,3292.192139
14,-1, 588.235291,3254.068359
14,-1, 555.555542,3253.600098
14,-1, 526.315796,3213.954590
14,-1, 500.000000,3135.397461
14,-1, 476.190491,3056.512207
14,-1, 454.545441,3056.512207
14,-1, 434.782623,3016.296143
14,-1, 416.666656,2977.699463
14,-1, 400.000000,2820.051758
14,-1, 384.615387,2820.051758
14,-1, 370.370361,2819.267822
14,-1, 357.142853,2819.267822
14,-1, 344.827576,2818.507568
14,-1, 333.333344,2818.507568
14,-1, 322.580658,2781.191406
14,-1, 312.500000,2780.797852
14,-1, 303.030304,2740.160645
14,-1, 294.117645,2740.160645
14,-1, 285.714294,2702.424072
14,-1, 277.777771,2701.418457
14,-1, 270.270264,2663.397461
14,-1, 263.157898,2661.855469
14,-1, 256.410248,2624.215088
14,-1, 250.000000,2623.991699
14,-1, 243.902435,2623.453613
14,-1, 238.095245,2585.956543
14,-1, 232.558136,2546.126221
14,-1, 227.272720,2546.126221
14,-1, 222.222229,2545.956787
14,-1, 217.391312,2545.773926
14,-1, 212.765961,2545.773926
14,-1, 208.333328,2545.572998
14,-1, 204.081635,2545.177246
14,-1, 200.000000,2507.593018
