"event_id", "summary_id", "sidx", "loss"
1700028, 1, 77, 7961.331055
1700028, 1, 78, 2557.729492
1700028, 1, 81, 21828.130859
1700028, 1, 82, 7939.701172
1700028, 1, 85, 19412.005859
1700028, 1, 87, 34759.687500
1700028, 1, 90, 17590.554688
1700028, 1, 93, 9940.472656
1700028, 1, 95, 9857.580078
1700028, 1, 97, 11869.234375
1700028, 1, 98, 7048.870117
1700028, 1, 100, 9152.137695
1700074, 1, -1, 32895.660156
1700074, 1, 2, 19850.941406
1700074, 1, 3, 65720.039062
1700074, 1, 4, 63665.250000
1700074, 1, 5, 52804.406250
1700074, 1, 6, 56322.617188
1700074, 1, 7, 25248.222656
1700074, 1, 8, 105757.929688
1700074, 1, 9, 21513.919922
1700074, 1, 11, 38840.132812
1700074, 1, 12, 29129.109375
1700074, 1, 13, 28251.953125
1700074, 1, 14, 14124.268555
1700074, 1, 15, 12692.580078
1700074, 1, 16, 51161.332031
1700074, 1, 17, 47351.003906
1700074, 1, 18, 10539.984375
1700074, 1, 19, 51297.652344
1700074, 1, 20, 17279.248047
1700074, 1, 21, 20833.968750
1700074, 1, 23, 51957.781250
1700074, 1, 24, 12237.785156
1700074, 1, 25, 4217.745117
1700074, 1, 26, 57736.453125
1700074, 1, 27, 6748.341309
1700074, 1, 28, 50670.375000
1700074, 1, 29, 42437.335938
1700074, 1, 31, 9916.008789
1700074, 1, 32, 44545.664062
1700074, 1, 34, 27476.673828
1700074, 1, 35, 61536.175781
1700074, 1, 36, 84110.078125
1700074, 1, 37, 9198.377930
1700074, 1, 38, 93217.828125
1700074, 1, 39, 56123.992188
1700074, 1, 40, 59263.625000
1700074, 1, 41, 12812.581055
1700074, 1, 42, 10357.976562
1700074, 1, 43, 40592.652344
1700074, 1, 44, 73514.039062
1700074, 1, 45, 15532.630859
1700074, 1, 46, 22869.933594
1700074, 1, 47, 12936.577148
1700074, 1, 48, 32025.937500
1700074, 1, 49, 39834.085938
1700074, 1, 50, 25480.673828
1700074, 1, 51, 79421.656250
1700074, 1, 52, 53181.246094
1700074, 1, 54, 39036.093750
1700074, 1, 56, 4623.634766
1700074, 1, 58, 68716.359375
1700074, 1, 60, 50285.457031
1700074, 1, 61, 37625.917969
1700074, 1, 62, 12162.596680
1700074, 1, 63, 29149.750000
1700074, 1, 64, 22640.599609
1700074, 1, 65, 4360.113770
1700074, 1, 66, 53650.226562
1700074, 1, 67, 74124.875000
1700074, 1, 69, 42045.453125
1700074, 1, 70, 20733.947266
1700074, 1, 71, 15634.961914
1700074, 1, 73, 17084.878906
1700074, 1, 74, 65482.414062
1700074, 1, 75, 11673.941406
1700074, 1, 76, 74412.906250
1700074, 1, 77, 29808.095703
1700074, 1, 78, 22495.779297
1700074, 1, 80, 52848.328125
1700074, 1, 81, 15182.386719
1700074, 1, 82, 114595.382812
1700074, 1, 83, 35332.617188
1700074, 1, 84, 3880.166748
1700074, 1, 85, 256.932251
1700074, 1, 86, 14557.396484
1700074, 1, 87, 26328.927734
1700074, 1, 88, 49286.011719
1700074, 1, 89, 35659.078125
1700074, 1, 90, 71288.164062
1700074, 1, 93, 3073.015625
1700074, 1, 94, 56892.707031
1700074, 1, 95, 2034.753540
1700074, 1, 96, 10092.150391
1700074, 1, 97, 24960.236328
1700074, 1, 98, 33834.523438
1700074, 1, 99, 12114.706055
1700074, 1, 100, 43674.335938
1700081, 1, -1, 43973.921875
1700081, 1, 1, 68275.851562
1700081, 1, 2, 48763.785156
1700081, 1, 3, 45229.976562
1700081, 1, 4, 79779.984375
1700081, 1, 5, 52326.472656
1700081, 1, 7, 22817.183594
1700081, 1, 8, 16328.382812
1700081, 1, 9, 28937.148438
1700081, 1, 10, 45381.511719
1700081, 1, 11, 211597.187500
1700081, 1, 12, 16872.283203
1700081, 1, 13, 27527.949219
1700081, 1, 14, 56577.722656
1700081, 1, 15, 189426.546875
1700081, 1, 16, 17476.523438
1700081, 1, 17, 19622.937500
1700081, 1, 18, 83366.828125
1700081, 1, 19, 35758.953125
1700081, 1, 20, 51933.429688
1700081, 1, 21, 8587.606445
1700081, 1, 23, 36235.210938
1700081, 1, 24, 45210.179688
1700081, 1, 25, 28397.691406
1700081, 1, 26, 4848.157715
1700081, 1, 27, 51595.539062
1700081, 1, 28, 39233.851562
1700081, 1, 29, 7346.709473
1700081, 1, 30, 519164.937500
1700081, 1, 32, 20007.183594
1700081, 1, 33, 64580.273438
1700081, 1, 34, 46171.890625
1700081, 1, 35, 46301.859375
1700081, 1, 36, 20669.236328
1700081, 1, 37, 58897.867188
1700081, 1, 40, 31688.400391
1700081, 1, 41, 2725.873535
1700081, 1, 42, 65252.019531
1700081, 1, 43, 80278.296875
1700081, 1, 44, 81183.609375
1700081, 1, 45, 267692.500000
1700081, 1, 46, 10691.875977
1700081, 1, 47, 96201.335938
1700081, 1, 48, 77503.765625
1700081, 1, 49, 18895.054688
1700081, 1, 50, 24122.640625
1700081, 1, 52, 36002.660156
1700081, 1, 54, 24679.455078
1700081, 1, 55, 17534.507812
1700081, 1, 56, 58693.765625
1700081, 1, 57, 35812.050781
1700081, 1, 58, 46921.164062
1700081, 1, 59, 38942.660156
1700081, 1, 60, 8719.159180
1700081, 1, 61, 29524.599609
1700081, 1, 62, 117074.835938
1700081, 1, 63, 96868.539062
1700081, 1, 64, 34110.203125
1700081, 1, 65, 181.862137
1700081, 1, 66, 11999.628906
1700081, 1, 67, 9606.944336
1700081, 1, 68, 45692.210938
1700081, 1, 69, 31269.576172
1700081, 1, 70, 9598.814453
1700081, 1, 71, 6597.709961
1700081, 1, 72, 43360.707031
1700081, 1, 73, 28141.269531
1700081, 1, 74, 248195.125000
1700081, 1, 75, 19026.533203
1700081, 1, 76, 11744.055664
1700081, 1, 77, 213909.203125
1700081, 1, 78, 12912.490234
1700081, 1, 79, 41267.382812
1700081, 1, 80, 50060.839844
1700081, 1, 81, 29766.291016
1700081, 1, 82, 36238.613281
1700081, 1, 83, 3848.124512
1700081, 1, 84, 32326.867188
1700081, 1, 85, 29001.515625
1700081, 1, 86, 19920.423828
1700081, 1, 87, 27757.662109
1700081, 1, 88, 48459.324219
1700081, 1, 89, 62749.117188
1700081, 1, 90, 15811.177734
1700081, 1, 92, 13169.506836
1700081, 1, 93, 55988.449219
1700081, 1, 94, 95511.179688
1700081, 1, 95, 2282.545410
1700081, 1, 96, 9268.714844
1700081, 1, 98, 30950.779297
1700081, 1, 100, 24382.359375
1700109, 1, -1, 34170.593750
1700109, 1, 2, 17423.605469
1700109, 1, 3, 155637.875000
1700109, 1, 4, 89462.125000
1700109, 1, 5, 33236.832031
1700109, 1, 6, 29871.455078
1700109, 1, 7, 6167.823242
1700109, 1, 8, 236987.437500
1700109, 1, 9, 18056.789062
1700109, 1, 10, 26099.416016
1700109, 1, 11, 44723.921875
1700109, 1, 12, 21884.271484
1700109, 1, 13, 57920.421875
1700109, 1, 14, 18079.695312
1700109, 1, 15, 41914.625000
1700109, 1, 17, 90502.281250
1700109, 1, 18, 32241.619141
1700109, 1, 19, 49671.824219
1700109, 1, 20, 48258.695312
1700109, 1, 21, 22816.902344
1700109, 1, 22, 39830.988281
1700109, 1, 23, 9363.001953
1700109, 1, 24, 5373.561523
1700109, 1, 25, 183508.875000
1700109, 1, 26, 74950.359375
1700109, 1, 27, 6197.231934
1700109, 1, 28, 31494.369141
1700109, 1, 29, 192396.265625
1700109, 1, 30, 75107.164062
1700109, 1, 31, 10178.824219
1700109, 1, 32, 47835.855469
1700109, 1, 33, 26314.837891
1700109, 1, 35, 29037.279297
1700109, 1, 36, 49373.925781
1700109, 1, 37, 37621.335938
1700109, 1, 38, 18504.761719
1700109, 1, 39, 29902.722656
1700109, 1, 40, 30923.085938
1700109, 1, 42, 38146.125000
1700109, 1, 43, 32824.390625
1700109, 1, 44, 13975.313477
1700109, 1, 45, 32089.078125
1700109, 1, 46, 7854.993164
1700109, 1, 47, 66095.304688
1700109, 1, 48, 12902.080078
1700109, 1, 49, 63854.753906
1700109, 1, 50, 22945.050781
1700109, 1, 51, 43821.929688
1700109, 1, 52, 9899.699219
1700109, 1, 53, 372882.437500
1700109, 1, 55, 34502.597656
1700109, 1, 56, 66578.242188
1700109, 1, 57, 10537.220703
1700109, 1, 58, 217612.234375
1700109, 1, 59, 11438.781250
1700109, 1, 60, 40056.949219
1700109, 1, 61, 16252.698242
1700109, 1, 62, 31939.828125
1700109, 1, 63, 34129.027344
1700109, 1, 64, 36366.316406
1700109, 1, 65, 18656.738281
1700109, 1, 66, 20061.546875
1700109, 1, 67, 41751.875000
1700109, 1, 68, 6149.083984
1700109, 1, 69, 49922.347656
1700109, 1, 70, 387343.875000
1700109, 1, 71, 57168.953125
1700109, 1, 72, 69146.093750
1700109, 1, 73, 56784.003906
1700109, 1, 74, 13595.318359
1700109, 1, 76, 152091.156250
1700109, 1, 77, 86148.250000
1700109, 1, 78, 39590.562500
1700109, 1, 79, 2466.614990
1700109, 1, 80, 234306.453125
1700109, 1, 81, 31571.878906
1700109, 1, 82, 20975.943359
1700109, 1, 83, 33562.050781
1700109, 1, 84, 32794.015625
1700109, 1, 85, 45754.789062
1700109, 1, 86, 41804.835938
1700109, 1, 88, 17798.519531
1700109, 1, 89, 128080.679688
1700109, 1, 90, 31133.619141
1700109, 1, 91, 49146.882812
1700109, 1, 92, 41784.050781
1700109, 1, 93, 32199.175781
1700109, 1, 94, 19327.628906
1700109, 1, 95, 20919.632812
1700109, 1, 96, 16967.876953
1700109, 1, 97, 31591.535156
1700109, 1, 98, 44438.765625
1700109, 1, 99, 127819.117188
1700109, 1, 100, 32857.644531
1700128, 1, -1, 118067.132812
1700128, 1, 1, 62209.726562
1700128, 1, 2, 247819.250000
1700128, 1, 3, 62265.000000
1700128, 1, 4, 63958.734375
1700128, 1, 5, 105011.296875
1700128, 1, 6, 139709.765625
1700128, 1, 7, 144248.281250
1700128, 1, 8, 99461.375000
1700128, 1, 9, 182213.671875
1700128, 1, 10, 121369.546875
1700128, 1, 11, 168171.937500
1700128, 1, 12, 101424.945312
1700128, 1, 13, 58891.699219
1700128, 1, 14, 153930.656250
1700128, 1, 15, 141836.812500
1700128, 1, 16, 157978.375000
1700128, 1, 17, 113696.296875
1700128, 1, 18, 73586.218750
1700128, 1, 19, 158728.750000
1700128, 1, 20, 154330.234375
1700128, 1, 21, 84330.835938
1700128, 1, 22, 88089.585938
1700128, 1, 23, 49128.218750
1700128, 1, 24, 54243.070312
1700128, 1, 25, 98440.851562
1700128, 1, 26, 133969.093750
1700128, 1, 27, 42180.851562
1700128, 1, 28, 171309.421875
1700128, 1, 29, 98699.390625
1700128, 1, 30, 43839.917969
1700128, 1, 31, 320624.625000
1700128, 1, 32, 98990.039062
1700128, 1, 33, 65183.648438
1700128, 1, 34, 134542.843750
1700128, 1, 35, 130314.054688
1700128, 1, 36, 132898.406250
1700128, 1, 37, 54964.164062
1700128, 1, 38, 195639.812500
1700128, 1, 39, 15970.595703
1700128, 1, 40, 176177.781250
1700128, 1, 41, 189289.890625
1700128, 1, 42, 66039.414062
1700128, 1, 43, 68216.468750
1700128, 1, 44, 229264.593750
1700128, 1, 45, 255271.203125
1700128, 1, 46, 17240.457031
1700128, 1, 47, 75453.320312
1700128, 1, 48, 169532.250000
1700128, 1, 49, 65401.460938
1700128, 1, 50, 138095.093750
1700128, 1, 51, 63104.734375
1700128, 1, 52, 230188.343750
1700128, 1, 53, 184747.625000
1700128, 1, 54, 108355.906250
1700128, 1, 55, 95815.671875
1700128, 1, 56, 45818.257812
1700128, 1, 57, 116244.765625
1700128, 1, 58, 79539.085938
1700128, 1, 59, 90286.093750
1700128, 1, 60, 102902.304688
1700128, 1, 61, 90265.023438
1700128, 1, 62, 162981.593750
1700128, 1, 63, 119161.015625
1700128, 1, 64, 173890.625000
1700128, 1, 65, 18359.171875
1700128, 1, 66, 147218.593750
1700128, 1, 67, 43950.093750
1700128, 1, 68, 63703.562500
1700128, 1, 69, 235698.812500
1700128, 1, 70, 74095.226562
1700128, 1, 71, 10837.529297
1700128, 1, 72, 89974.546875
1700128, 1, 73, 65120.503906
1700128, 1, 74, 162367.640625
1700128, 1, 75, 106400.531250
1700128, 1, 76, 69188.554688
1700128, 1, 77, 68873.265625
1700128, 1, 78, 108731.054688
1700128, 1, 79, 140567.062500
1700128, 1, 80, 88926.789062
1700128, 1, 81, 229009.859375
1700128, 1, 82, 106290.960938
1700128, 1, 83, 152320.390625
1700128, 1, 84, 63674.195312
1700128, 1, 85, 109409.953125
1700128, 1, 86, 62126.339844
1700128, 1, 87, 120308.187500
1700128, 1, 88, 139091.578125
1700128, 1, 89, 79387.531250
1700128, 1, 90, 79187.187500
1700128, 1, 91, 40020.445312
1700128, 1, 92, 93334.976562
1700128, 1, 93, 52400.148438
1700128, 1, 94, 161596.187500
1700128, 1, 95, 177542.765625
1700128, 1, 96, 67744.257812
1700128, 1, 97, 340796.781250
1700128, 1, 98, 73103.929688
1700128, 1, 99, 94125.992188
1700128, 1, 100, 73765.078125
1700157, 1, -1, 44800.093750
1700157, 1, 1, 50570.296875
1700157, 1, 2, 151863.625000
1700157, 1, 3, 77075.781250
1700157, 1, 4, 51395.964844
1700157, 1, 5, 38591.796875
1700157, 1, 6, 97666.742188
1700157, 1, 7, 63031.285156
1700157, 1, 8, 51380.316406
1700157, 1, 9, 56175.750000
1700157, 1, 10, 58773.175781
1700157, 1, 11, 71850.140625
1700157, 1, 12, 56395.949219
1700157, 1, 13, 29235.341797
1700157, 1, 14, 51991.167969
1700157, 1, 15, 52381.679688
1700157, 1, 16, 108936.359375
1700157, 1, 17, 38381.121094
1700157, 1, 18, 36301.144531
1700157, 1, 19, 61015.882812
1700157, 1, 20, 12767.111328
1700157, 1, 21, 27774.765625
1700157, 1, 22, 46863.804688
1700157, 1, 23, 58586.625000
1700157, 1, 24, 41955.304688
1700157, 1, 25, 38872.312500
1700157, 1, 26, 38188.988281
1700157, 1, 27, 28387.179688
1700157, 1, 28, 24847.998047
1700157, 1, 29, 100674.171875
1700157, 1, 30, 59297.714844
1700157, 1, 31, 34658.148438
1700157, 1, 32, 14624.462891
1700157, 1, 33, 40751.363281
1700157, 1, 34, 24044.736328
1700157, 1, 35, 63201.300781
1700157, 1, 36, 10774.970703
1700157, 1, 37, 17733.316406
1700157, 1, 38, 58946.921875
1700157, 1, 39, 21187.671875
1700157, 1, 40, 21354.572266
1700157, 1, 41, 58598.175781
1700157, 1, 42, 9916.986328
1700157, 1, 43, 69756.257812
1700157, 1, 44, 38960.773438
1700157, 1, 45, 51481.406250
1700157, 1, 46, 26066.173828
1700157, 1, 47, 50380.574219
1700157, 1, 48, 9824.925781
1700157, 1, 49, 13970.995117
1700157, 1, 50, 85952.187500
1700157, 1, 51, 5354.145508
1700157, 1, 52, 60900.117188
1700157, 1, 53, 34557.351562
1700157, 1, 54, 11762.773438
1700157, 1, 55, 23912.574219
1700157, 1, 56, 60237.734375
1700157, 1, 57, 47950.105469
1700157, 1, 58, 33195.156250
1700157, 1, 59, 100727.640625
1700157, 1, 60, 129817.593750
1700157, 1, 61, 30551.875000
1700157, 1, 62, 68039.531250
1700157, 1, 63, 48161.121094
1700157, 1, 64, 64644.792969
1700157, 1, 65, 1989.339355
1700157, 1, 67, 33248.484375
1700157, 1, 68, 44208.652344
1700157, 1, 69, 43977.832031
1700157, 1, 70, 11017.431641
1700157, 1, 71, 58210.023438
1700157, 1, 74, 65126.847656
1700157, 1, 75, 15040.585938
1700157, 1, 77, 83830.460938
1700157, 1, 78, 37974.570312
1700157, 1, 79, 23799.373047
1700157, 1, 80, 23067.509766
1700157, 1, 81, 36948.277344
1700157, 1, 82, 78618.218750
1700157, 1, 83, 109694.390625
1700157, 1, 84, 85754.351562
1700157, 1, 85, 45117.253906
1700157, 1, 86, 60273.234375
1700157, 1, 87, 44081.785156
1700157, 1, 88, 53140.535156
1700157, 1, 89, 67991.039062
1700157, 1, 90, 43500.210938
1700157, 1, 91, 9506.793945
1700157, 1, 93, 40255.812500
1700157, 1, 94, 33536.335938
1700157, 1, 96, 25739.355469
1700157, 1, 97, 5594.677734
1700157, 1, 98, 32543.339844
1700157, 1, 99, 32846.191406
1700157, 1, 100, 24673.089844
1700189, 1, -1, 24412.144531
1700189, 1, 1, 10901.457031
1700189, 1, 2, 13800.732422
1700189, 1, 3, 16043.072266
1700189, 1, 4, 9104.754883
1700189, 1, 7, 44906.203125
1700189, 1, 8, 16318.246094
1700189, 1, 9, 9605.987305
1700189, 1, 10, 20948.890625
1700189, 1, 11, 14338.597656
1700189, 1, 12, 45533.691406
1700189, 1, 13, 3426.769043
1700189, 1, 14, 16485.205078
1700189, 1, 15, 14579.717773
1700189, 1, 16, 47808.171875
1700189, 1, 17, 37854.988281
1700189, 1, 18, 22035.376953
1700189, 1, 19, 11070.911133
1700189, 1, 20, 2850.884766
1700189, 1, 21, 15221.956055
1700189, 1, 22, 46603.093750
1700189, 1, 24, 12355.300781
1700189, 1, 25, 41716.441406
1700189, 1, 26, 22169.785156
1700189, 1, 28, 17804.148438
1700189, 1, 31, 7814.038574
1700189, 1, 32, 6679.000977
1700189, 1, 33, 29129.056641
1700189, 1, 34, 1520.393555
1700189, 1, 35, 10931.673828
1700189, 1, 38, 44662.496094
1700189, 1, 39, 9158.233398
1700189, 1, 40, 7178.126465
1700189, 1, 41, 3383.205078
1700189, 1, 42, 11334.085938
1700189, 1, 43, 19718.697266
1700189, 1, 45, 14360.136719
1700189, 1, 46, 7513.477539
1700189, 1, 47, 18408.205078
1700189, 1, 48, 25789.667969
1700189, 1, 49, 16871.408203
1700189, 1, 50, 21532.837891
1700189, 1, 51, 8740.917969
1700189, 1, 52, 49015.296875
1700189, 1, 53, 4607.048340
1700189, 1, 55, 21037.072266
1700189, 1, 57, 14276.017578
1700189, 1, 58, 18355.441406
1700189, 1, 59, 3245.484375
1700189, 1, 60, 10465.590820
1700189, 1, 61, 9028.955078
1700189, 1, 63, 9137.262695
1700189, 1, 64, 16759.402344
1700189, 1, 66, 33004.300781
1700189, 1, 67, 3977.489746
1700189, 1, 68, 4535.641602
1700189, 1, 70, 48138.332031
1700189, 1, 71, 24990.353516
1700189, 1, 72, 18845.498047
1700189, 1, 73, 2938.200684
1700189, 1, 74, 32435.769531
1700189, 1, 75, 2893.559326
1700189, 1, 76, 12037.041016
1700189, 1, 77, 3194.474854
1700189, 1, 79, 8055.063477
1700189, 1, 81, 68946.281250
1700189, 1, 82, 25001.587891
1700189, 1, 83, 28289.679688
1700189, 1, 84, 160178.343750
1700189, 1, 85, 35652.820312
1700189, 1, 87, 6150.547852
1700189, 1, 88, 29587.603516
1700189, 1, 89, 27611.029297
1700189, 1, 90, 9366.889648
1700189, 1, 91, 5473.181641
1700189, 1, 92, 2611.385742
1700189, 1, 93, 34506.054688
1700189, 1, 94, 33635.484375
1700189, 1, 95, 20911.484375
1700189, 1, 96, 10066.084961
1700189, 1, 97, 67993.789062
1700189, 1, 98, 31580.164062
1700189, 1, 100, 24032.427734
1700197, 1, -1, 4671.895996
1700197, 1, 2, 22737.433594
1700197, 1, 4, 11160.699219
1700197, 1, 5, 8861.584961
1700197, 1, 11, 11530.569336
1700197, 1, 19, 7131.709961
1700197, 1, 24, 6415.516602
1700197, 1, 25, 27319.111328
1700197, 1, 27, 20254.261719
1700197, 1, 36, 6204.568848
1700197, 1, 37, 25841.167969
1700197, 1, 39, 10761.888672
1700197, 1, 40, 19316.591797
1700197, 1, 42, 9456.793945
1700197, 1, 43, 1561.127686
1700197, 1, 44, 13699.664062
1700197, 1, 47, 6921.504395
1700197, 1, 56, 3699.530762
1700197, 1, 57, 25455.074219
1700197, 1, 61, 1395.995361
1700197, 1, 64, 89.045921
1700197, 1, 65, 6839.788574
1700197, 1, 66, 11480.737305
1700197, 1, 67, 11413.444336
1700197, 1, 71, 10765.175781
1700197, 1, 73, 5025.303711
1700197, 1, 76, 2329.800781
1700197, 1, 77, 16806.910156
1700197, 1, 80, 2683.183105
1700197, 1, 81, 12640.115234
1700197, 1, 83, 24474.789062
1700197, 1, 84, 25775.148438
1700197, 1, 85, 6581.074219
1700197, 1, 88, 3628.576172
1700197, 1, 89, 53.756001
1700197, 1, 91, 9017.848633
1700197, 1, 93, 25343.591797
1700197, 1, 98, 25505.203125
1700232, 1, -1, 2096.377197
1700232, 1, 5, 12315.736328
1700232, 1, 9, 3270.376221
1700232, 1, 12, 11820.575195
1700232, 1, 20, 12861.827148
1700232, 1, 26, 14282.477539
1700232, 1, 27, 1742.589111
1700232, 1, 35, 3733.448730
1700232, 1, 46, 25395.634766
1700232, 1, 49, 27495.068359
1700232, 1, 51, 14066.382812
1700232, 1, 64, 8905.658203
1700232, 1, 69, 12701.784180
1700232, 1, 73, 3138.763672
1700232, 1, 77, 5439.006348
1700232, 1, 80, 15455.511719
1700232, 1, 86, 1171.831665
1700232, 1, 90, 11851.178711
1700232, 1, 94, 21469.480469
1700232, 1, 97, 15849.454102
1700232, 1, 98, 6342.020020
1700243, 1, -1, 7627.750977
1700243, 1, 1, 14728.218750
1700243, 1, 2, 14723.234375
1700243, 1, 8, 41940.171875
1700243, 1, 9, 7536.070801
1700243, 1, 10, 17567.404297
1700243, 1, 12, 28581.138672
1700243, 1, 15, 22175.580078
1700243, 1, 21, 24469.484375
1700243, 1, 25, 8399.958008
1700243, 1, 26, 37403.554688
1700243, 1, 31, 27475.480469
1700243, 1, 33, 14591.684570
1700243, 1, 41, 28956.046875
1700243, 1, 42, 34094.445312
1700243, 1, 43, 16099.627930
1700243, 1, 45, 37908.472656
1700243, 1, 53, 41569.148438
1700243, 1, 54, 28112.560547
1700243, 1, 56, 16220.869141
1700243, 1, 59, 31098.923828
1700243, 1, 60, 17538.191406
1700243, 1, 65, 27917.199219
1700243, 1, 66, 4718.039062
1700243, 1, 67, 23826.816406
1700243, 1, 70, 6520.130859
1700243, 1, 74, 16104.508789
1700243, 1, 76, 10306.814453
1700243, 1, 77, 5128.698242
1700243, 1, 78, 38720.773438
1700243, 1, 79, 45420.816406
1700243, 1, 80, 13934.324219
1700243, 1, 84, 18086.275391
1700243, 1, 85, 32376.505859
1700243, 1, 89, 13159.035156
1700243, 1, 91, 29429.343750
1700243, 1, 93, 19008.857422
1700243, 1, 99, 20606.314453
1700247, 1, -1, 56046.976562
1700247, 1, 1, 154795.484375
1700247, 1, 2, 28203.828125
1700247, 1, 3, 69165.062500
1700247, 1, 4, 62147.875000
1700247, 1, 5, 35092.707031
1700247, 1, 6, 31553.910156
1700247, 1, 7, 155507.578125
1700247, 1, 8, 48459.585938
1700247, 1, 9, 22169.978516
1700247, 1, 10, 58031.488281
1700247, 1, 11, 29406.843750
1700247, 1, 12, 3078.255127
1700247, 1, 13, 79041.578125
1700247, 1, 14, 71524.351562
1700247, 1, 15, 133277.265625
1700247, 1, 16, 23799.605469
1700247, 1, 17, 118888.585938
1700247, 1, 18, 21905.074219
1700247, 1, 19, 12984.244141
1700247, 1, 20, 74595.593750
1700247, 1, 21, 79078.585938
1700247, 1, 22, 88726.265625
1700247, 1, 23, 146212.593750
1700247, 1, 24, 80347.179688
1700247, 1, 25, 34760.359375
1700247, 1, 26, 82343.632812
1700247, 1, 27, 71639.007812
1700247, 1, 28, 49726.292969
1700247, 1, 30, 14462.333008
1700247, 1, 31, 65224.679688
1700247, 1, 32, 165239.093750
1700247, 1, 33, 116090.031250
1700247, 1, 34, 10362.419922
1700247, 1, 35, 53908.617188
1700247, 1, 36, 62680.406250
1700247, 1, 37, 115889.523438
1700247, 1, 38, 58340.531250
1700247, 1, 39, 92309.812500
1700247, 1, 40, 34655.828125
1700247, 1, 41, 60968.628906
1700247, 1, 42, 42884.183594
1700247, 1, 43, 82186.382812
1700247, 1, 44, 58384.183594
1700247, 1, 45, 50834.261719
1700247, 1, 46, 53532.171875
1700247, 1, 47, 84602.421875
1700247, 1, 48, 50466.667969
1700247, 1, 49, 109247.148438
1700247, 1, 50, 66624.773438
1700247, 1, 51, 27466.527344
1700247, 1, 52, 27887.238281
1700247, 1, 53, 90416.515625
1700247, 1, 54, 22376.041016
1700247, 1, 55, 77398.382812
1700247, 1, 56, 88037.312500
1700247, 1, 57, 9269.892578
1700247, 1, 58, 60554.015625
1700247, 1, 59, 16434.099609
1700247, 1, 60, 72112.828125
1700247, 1, 61, 19960.781250
1700247, 1, 63, 24700.310547
1700247, 1, 64, 62326.726562
1700247, 1, 65, 18508.513672
1700247, 1, 66, 60469.863281
1700247, 1, 67, 42138.328125
1700247, 1, 68, 16926.916016
1700247, 1, 69, 123876.398438
1700247, 1, 70, 110892.703125
1700247, 1, 72, 43654.234375
1700247, 1, 74, 184097.234375
1700247, 1, 75, 61099.472656
1700247, 1, 79, 47810.054688
1700247, 1, 80, 10778.626953
1700247, 1, 81, 30434.074219
1700247, 1, 82, 83029.250000
1700247, 1, 83, 16967.654297
1700247, 1, 84, 13010.625000
1700247, 1, 85, 16242.443359
1700247, 1, 86, 23665.384766
1700247, 1, 87, 37122.296875
1700247, 1, 88, 52246.019531
1700247, 1, 89, 13070.824219
1700247, 1, 90, 96844.992188
1700247, 1, 91, 4055.412354
1700247, 1, 92, 30477.205078
1700247, 1, 94, 61982.000000
1700247, 1, 96, 41009.468750
1700247, 1, 97, 75197.835938
1700247, 1, 98, 81474.921875
1700247, 1, 99, 57732.730469
1700247, 1, 100, 88830.218750
1800056, 1, -1, 173917.984375
1800056, 1, 1, 83845.750000
1800056, 1, 2, 72920.414062
1800056, 1, 3, 214100.765625
1800056, 1, 4, 174376.515625
1800056, 1, 5, 229986.437500
1800056, 1, 6, 73822.320312
1800056, 1, 7, 350738.843750
1800056, 1, 8, 35281.257812
1800056, 1, 9, 136157.921875
1800056, 1, 10, 67717.382812
1800056, 1, 11, 215480.343750
1800056, 1, 12, 97681.976562
1800056, 1, 13, 63744.187500
1800056, 1, 14, 183399.109375
1800056, 1, 15, 428618.312500
1800056, 1, 16, 137992.875000
1800056, 1, 17, 62090.832031
1800056, 1, 18, 72138.085938
1800056, 1, 19, 157158.296875
1800056, 1, 20, 129287.453125
1800056, 1, 21, 238692.781250
1800056, 1, 22, 177176.625000
1800056, 1, 23, 294268.250000
1800056, 1, 24, 373549.375000
1800056, 1, 25, 218985.015625
1800056, 1, 26, 118236.968750
1800056, 1, 27, 241227.562500
1800056, 1, 28, 161111.968750
1800056, 1, 29, 144339.593750
1800056, 1, 30, 228298.468750
1800056, 1, 31, 101957.390625
1800056, 1, 32, 197666.015625
1800056, 1, 33, 124718.296875
1800056, 1, 34, 89048.953125
1800056, 1, 35, 63914.714844
1800056, 1, 36, 128217.875000
1800056, 1, 37, 104841.984375
1800056, 1, 38, 44580.035156
1800056, 1, 39, 126492.468750
1800056, 1, 40, 169426.046875
1800056, 1, 41, 265568.843750
1800056, 1, 42, 230607.953125
1800056, 1, 43, 87000.273438
1800056, 1, 44, 89871.210938
1800056, 1, 45, 84677.937500
1800056, 1, 46, 226660.046875
1800056, 1, 47, 155846.593750
1800056, 1, 48, 312742.031250
1800056, 1, 49, 219287.171875
1800056, 1, 50, 151306.093750
1800056, 1, 51, 237996.625000
1800056, 1, 52, 187705.734375
1800056, 1, 53, 73418.132812
1800056, 1, 54, 48920.437500
1800056, 1, 55, 69812.367188
1800056, 1, 56, 228317.187500
1800056, 1, 57, 109075.289062
1800056, 1, 58, 252010.921875
1800056, 1, 59, 116698.304688
1800056, 1, 60, 121020.132812
1800056, 1, 61, 75926.968750
1800056, 1, 62, 183599.125000
1800056, 1, 63, 79528.671875
1800056, 1, 64, 136419.687500
1800056, 1, 65, 274410.000000
1800056, 1, 66, 285100.250000
1800056, 1, 67, 201319.593750
1800056, 1, 68, 74292.773438
1800056, 1, 69, 192983.203125
