summary_id,sidx,return_period,loss
18,51,7500.000000,104362.421875
18,51,5000.000000,101015.828125
18,51,1000.000000,59845.140625
18,51,500.000000,36409.218750
18,51,250.000000,0.000000
18,51,200.000000,0.000000
18,51,100.000000,0.000000
18,51,50.000000,0.000000
18,51,25.000000,0.000000
18,51,20.000000,0.000000
18,51,10.000000,0.000000
18,51,5.000000,0.000000
18,51,2.000000,0.000000
18,52,10000.000000,164659.250000
18,52,7500.000000,134199.187500
18,52,5000.000000,103739.117188
18,52,1000.000000,61748.617188
18,52,500.000000,26826.929688
18,52,250.000000,0.000000
18,52,200.000000,0.000000
18,52,100.000000,0.000000
18,52,50.000000,0.000000
18,52,25.000000,0.000000
18,52,20.000000,0.000000
18,52,10.000000,0.000000
18,52,5.000000,0.000000
18,52,2.000000,0.000000
18,53,10000.000000,133818.484375
18,53,7500.000000,122506.546875
18,53,5000.000000,111194.609375
18,53,1000.000000,61291.113281
18,53,500.000000,32017.125000
18,53,250.000000,0.000000
18,53,200.000000,0.000000
18,53,100.000000,0.000000
18,53,50.000000,0.000000
18,53,25.000000,0.000000
18,53,20.000000,0.000000
18,53,10.000000,0.000000
18,53,5.000000,0.000000
18,53,2.000000,0.000000
18,54,10000.000000,122583.000000
18,54,7500.000000,119525.578125
18,54,5000.000000,116468.156250
18,54,1000.000000,69925.382812
18,54,500.000000,41779.195312
18,54,250.000000,0.000000
18,54,200.000000,0.000000
18,54,100.000000,0.000000
18,54,50.000000,0.000000
18,54,25.000000,0.000000
18,54,20.000000,0.000000
18,54,10.000000,0.000000
18,54,5.000000,0.000000
18,54,2.000000,0.000000
18,55,10000.000000,112738.531250
18,55,7500.000000,108110.921875
18,55,5000.000000,103483.320312
18,55,1000.000000,63796.789062
18,55,500.000000,39886.062500
18,55,250.000000,0.000000
18,55,200.000000,0.000000
18,55,100.000000,0.000000
18,55,50.000000,0.000000
18,55,25.000000,0.000000
18,55,20.000000,0.000000
18,55,10.000000,0.000000
18,55,5.000000,0.000000
18,55,2.000000,0.000000
18,56,10000.000000,141202.437500
18,56,7500.000000,124694.109375
18,56,5000.000000,108185.789062
18,56,1000.000000,69198.531250
18,56,500.000000,53602.968750
18,56,250.000000,0.000000
18,56,200.000000,0.000000
18,56,100.000000,0.000000
18,56,50.000000,0.000000
18,56,25.000000,0.000000
18,56,20.000000,0.000000
18,56,10.000000,0.000000
18,56,5.000000,0.000000
18,56,2.000000,0.000000
18,57,10000.000000,125521.000000
18,57,7500.000000,120741.328125
18,57,5000.000000,115961.648438
18,57,1000.000000,54329.648438
18,57,500.000000,24265.082031
18,57,250.000000,0.000000
18,57,200.000000,0.000000
18,57,100.000000,0.000000
18,57,50.000000,0.000000
18,57,25.000000,0.000000
18,57,20.000000,0.000000
18,57,10.000000,0.000000
18,57,5.000000,0.000000
18,57,2.000000,0.000000
18,58,10000.000000,169720.031250
18,58,7500.000000,149640.406250
18,58,5000.000000,129560.773438
18,58,1000.000000,53448.296875
18,58,500.000000,43590.367188
18,58,250.000000,8249.539062
18,58,200.000000,0.000000
18,58,100.000000,0.000000
18,58,50.000000,0.000000
18,58,25.000000,0.000000
18,58,20.000000,0.000000
18,58,10.000000,0.000000
18,58,5.000000,0.000000
18,58,2.000000,0.000000
18,59,10000.000000,124721.218750
18,59,7500.000000,123593.937500
18,59,5000.000000,122466.656250
18,59,1000.000000,54735.726562
18,59,500.000000,31017.953125
18,59,250.000000,0.000000
18,59,200.000000,0.000000
18,59,100.000000,0.000000
18,59,50.000000,0.000000
18,59,25.000000,0.000000
18,59,20.000000,0.000000
18,59,10.000000,0.000000
18,59,5.000000,0.000000
18,59,2.000000,0.000000
18,60,10000.000000,173090.328125
18,60,7500.000000,149552.843750
18,60,5000.000000,126015.351562
18,60,1000.000000,60268.597656
18,60,500.000000,26803.935547
18,60,250.000000,0.000000
18,60,200.000000,0.000000
18,60,100.000000,0.000000
18,60,50.000000,0.000000
18,60,25.000000,0.000000
18,60,20.000000,0.000000
18,60,10.000000,0.000000
18,60,5.000000,0.000000
18,60,2.000000,0.000000
18,61,10000.000000,132490.203125
18,61,7500.000000,117599.210938
18,61,5000.000000,102708.218750
18,61,1000.000000,73711.546875
18,61,500.000000,40715.250000
18,61,250.000000,0.000000
18,61,200.000000,0.000000
18,61,100.000000,0.000000
18,61,50.000000,0.000000
18,61,25.000000,0.000000
18,61,20.000000,0.000000
18,61,10.000000,0.000000
18,61,5.000000,0.000000
18,61,2.000000,0.000000
18,62,10000.000000,149142.046875
18,62,7500.000000,138342.625000
18,62,5000.000000,127543.218750
18,62,1000.000000,59440.832031
18,62,500.000000,39906.289062
18,62,250.000000,0.000000
18,62,200.000000,0.000000
18,62,100.000000,0.000000
18,62,50.000000,0.000000
18,62,25.000000,0.000000
18,62,20.000000,0.000000
18,62,10.000000,0.000000
18,62,5.000000,0.000000
18,62,2.000000,0.000000
18,63,10000.000000,126445.515625
18,63,7500.000000,124146.796875
18,63,5000.000000,121848.070312
18,63,1000.000000,67558.671875
18,63,500.000000,44892.234375
18,63,250.000000,0.000000
18,63,200.000000,0.000000
18,63,100.000000,0.000000
18,63,50.000000,0.000000
18,63,25.000000,0.000000
18,63,20.000000,0.000000
18,63,10.000000,0.000000
18,63,5.000000,0.000000
18,63,2.000000,0.000000
18,64,10000.000000,163654.750000
18,64,7500.000000,117081.046875
18,64,5000.000000,70507.335938
18,64,1000.000000,42973.644531
18,64,500.000000,24740.515625
18,64,250.000000,0.000000
18,64,200.000000,0.000000
18,64,100.000000,0.000000
18,64,50.000000,0.000000
18,64,25.000000,0.000000
18,64,20.000000,0.000000
18,64,10.000000,0.000000
18,64,5.000000,0.000000
18,64,2.000000,0.000000
18,65,10000.000000,138554.546875
18,65,7500.000000,135220.718750
18,65,5000.000000,131886.890625
18,65,1000.000000,61125.234375
18,65,500.000000,43052.609375
18,65,250.000000,0.000000
18,65,200.000000,0.000000
18,65,100.000000,0.000000
18,65,50.000000,0.000000
18,65,25.000000,0.000000
18,65,20.000000,0.000000
18,65,10.000000,0.000000
18,65,5.000000,0.000000
18,65,2.000000,0.000000
18,66,10000.000000,139439.328125
18,66,7500.000000,131223.187500
18,66,5000.000000,123007.031250
18,66,1000.000000,60469.925781
18,66,500.000000,43688.070312
18,66,250.000000,0.000000
18,66,200.000000,0.000000
18,66,100.000000,0.000000
18,66,50.000000,0.000000
18,66,25.000000,0.000000
18,66,20.000000,0.000000
18,66,10.000000,0.000000
18,66,5.000000,0.000000
18,66,2.000000,0.000000
18,67,10000.000000,86870.492188
18,67,7500.000000,80406.109375
18,67,5000.000000,73941.718750
18,67,1000.000000,50443.730469
18,67,500.000000,31057.402344
18,67,250.000000,0.000000
18,67,200.000000,0.000000
18,67,100.000000,0.000000
18,67,50.000000,0.000000
18,67,25.000000,0.000000
18,67,20.000000,0.000000
18,67,10.000000,0.000000
18,67,5.000000,0.000000
18,67,2.000000,0.000000
18,68,10000.000000,140774.421875
18,68,7500.000000,132230.500000
18,68,5000.000000,123686.585938
18,68,1000.000000,52450.855469
18,68,500.000000,33067.398438
18,68,250.000000,0.000000
18,68,200.000000,0.000000
18,68,100.000000,0.000000
18,68,50.000000,0.000000
18,68,25.000000,0.000000
18,68,20.000000,0.000000
18,68,10.000000,0.000000
18,68,5.000000,0.000000
18,68,2.000000,0.000000
18,69,10000.000000,126434.757812
18,69,7500.000000,117188.125000
18,69,5000.000000,107941.500000
18,69,1000.000000,61548.589844
18,69,500.000000,42127.003906
18,69,250.000000,0.000000
18,69,200.000000,0.000000
18,69,100.000000,0.000000
18,69,50.000000,0.000000
18,69,25.000000,0.000000
18,69,20.000000,0.000000
18,69,10.000000,0.000000
18,69,5.000000,0.000000
18,69,2.000000,0.000000
18,70,10000.000000,194296.562500
18,70,7500.000000,193885.093750
18,70,5000.000000,193473.625000
18,70,1000.000000,70889.710938
18,70,500.000000,41297.785156
18,70,250.000000,0.000000
18,70,200.000000,0.000000
18,70,100.000000,0.000000
18,70,50.000000,0.000000
18,70,25.000000,0.000000
18,70,20.000000,0.000000
18,70,10.000000,0.000000
18,70,5.000000,0.000000
18,70,2.000000,0.000000
18,71,10000.000000,91983.265625
18,71,7500.000000,90265.000000
18,71,5000.000000,88546.726562
18,71,1000.000000,57779.855469
18,71,500.000000,29598.287109
18,71,250.000000,0.000000
18,71,200.000000,0.000000
18,71,100.000000,0.000000
18,71,50.000000,0.000000
18,71,25.000000,0.000000
18,71,20.000000,0.000000
18,71,10.000000,0.000000
18,71,5.000000,0.000000
18,71,2.000000,0.000000
18,72,10000.000000,118205.289062
18,72,7500.000000,115774.218750
18,72,5000.000000,113343.140625
18,72,1000.000000,54906.578125
18,72,500.000000,42574.738281
18,72,250.000000,0.000000
18,72,200.000000,0.000000
18,72,100.000000,0.000000
18,72,50.000000,0.000000
18,72,25.000000,0.000000
18,72,20.000000,0.000000
18,72,10.000000,0.000000
18,72,5.000000,0.000000
18,72,2.000000,0.000000
18,73,10000.000000,116515.664062
18,73,7500.000000,110174.250000
18,73,5000.000000,103832.835938
18,73,1000.000000,67774.937500
18,73,500.000000,46139.054688
18,73,250.000000,0.000000
18,73,200.000000,0.000000
18,73,100.000000,0.000000
18,73,50.000000,0.000000
18,73,25.000000,0.000000
18,73,20.000000,0.000000
18,73,10.000000,0.000000
18,73,5.000000,0.000000
18,73,2.000000,0.000000
18,74,10000.000000,122302.773438
18,74,7500.000000,115644.906250
18,74,5000.000000,108987.039062
18,74,1000.000000,54961.671875
18,74,500.000000,36818.945312
18,74,250.000000,0.000000
18,74,200.000000,0.000000
18,74,100.000000,0.000000
18,74,50.000000,0.000000
18,74,25.000000,0.000000
18,74,20.000000,0.000000
18,74,10.000000,0.000000
18,74,5.000000,0.000000
18,74,2.000000,0.000000
18,75,10000.000000,94686.343750
18,75,7500.000000,88977.062500
18,75,5000.000000,83267.773438
18,75,1000.000000,56590.066406
18,75,500.000000,41243.492188
18,75,250.000000,0.000000
18,75,200.000000,0.000000
18,75,100.000000,0.000000
18,75,50.000000,0.000000
18,75,25.000000,0.000000
18,75,20.000000,0.000000
18,75,10.000000,0.000000
18,75,5.000000,0.000000
18,75,2.000000,0.000000
18,76,10000.000000,114821.531250
18,76,7500.000000,108485.203125
18,76,5000.000000,102148.882812
18,76,1000.000000,56954.570312
18,76,500.000000,38249.648438
18,76,250.000000,0.000000
18,76,200.000000,0.000000
18,76,100.000000,0.000000
18,76,50.000000,0.000000
18,76,25.000000,0.000000
18,76,20.000000,0.000000
18,76,10.000000,0.000000
18,76,5.000000,0.000000
18,76,2.000000,0.000000
18,77,10000.000000,140830.125000
18,77,7500.000000,131073.062500
18,77,5000.000000,121316.015625
18,77,1000.000000,64305.617188
18,77,500.000000,44273.160156
18,77,250.000000,0.000000
18,77,200.000000,0.000000
18,77,100.000000,0.000000
18,77,50.000000,0.000000
18,77,25.000000,0.000000
18,77,20.000000,0.000000
18,77,10.000000,0.000000
18,77,5.000000,0.000000
18,77,2.000000,0.000000
18,78,10000.000000,83881.523438
18,78,7500.000000,80275.382812
18,78,5000.000000,76669.242188
18,78,1000.000000,43137.093750
18,78,500.000000,23587.664062
18,78,250.000000,0.000000
18,78,200.000000,0.000000
18,78,100.000000,0.000000
18,78,50.000000,0.000000
18,78,25.000000,0.000000
18,78,20.000000,0.000000
18,78,10.000000,0.000000
18,78,5.000000,0.000000
18,78,2.000000,0.000000
18,79,10000.000000,123891.835938
18,79,7500.000000,116394.093750
18,79,5000.000000,108896.351562
18,79,1000.000000,49837.019531
18,79,500.000000,36757.265625
18,79,250.000000,0.000000
18,79,200.000000,0.000000
18,79,100.000000,0.000000
18,79,50.000000,0.000000
18,79,25.000000,0.000000
18,79,20.000000,0.000000
18,79,10.000000,0.000000
18,79,5.000000,0.000000
18,79,2.000000,0.000000
18,80,10000.000000,128327.226562
18,80,7500.000000,125324.687500
18,80,5000.000000,122322.140625
18,80,1000.000000,53735.019531
18,80,500.000000,30382.449219
18,80,250.000000,0.000000
18,80,200.000000,0.000000
18,80,100.000000,0.000000
18,80,50.000000,0.000000
18,80,25.000000,0.000000
18,80,20.000000,0.000000
18,80,10.000000,0.000000
18,80,5.000000,0.000000
18,80,2.000000,0.000000
18,81,10000.000000,127514.093750
18,81,7500.000000,122740.296875
18,81,5000.000000,117966.507812
18,81,1000.000000,71471.343750
18,81,500.000000,35975.531250
18,81,250.000000,0.000000
18,81,200.000000,0.000000
18,81,100.000000,0.000000
18,81,50.000000,0.000000
18,81,25.000000,0.000000
18,81,20.000000,0.000000
18,81,10.000000,0.000000
18,81,5.000000,0.000000
18,81,2.000000,0.000000
18,82,10000.000000,174157.203125
18,82,7500.000000,158857.312500
18,82,5000.000000,143557.406250
18,82,1000.000000,58686.562500
18,82,500.000000,43633.019531
18,82,250.000000,5023.179688
18,82,200.000000,0.000000
18,82,100.000000,0.000000
18,82,50.000000,0.000000
18,82,25.000000,0.000000
18,82,20.000000,0.000000
18,82,10.000000,0.000000
18,82,5.000000,0.000000
18,82,2.000000,0.000000
18,83,10000.000000,105106.765625
18,83,7500.000000,100045.390625
18,83,5000.000000,94984.015625
18,83,1000.000000,55199.316406
18,83,500.000000,37521.992188
18,83,250.000000,0.000000
18,83,200.000000,0.000000
18,83,100.000000,0.000000
18,83,50.000000,0.000000
18,83,25.000000,0.000000
18,83,20.000000,0.000000
18,83,10.000000,0.000000
18,83,5.000000,0.000000
18,83,2.000000,0.000000
18,84,10000.000000,187203.968750
18,84,7500.000000,156632.093750
18,84,5000.000000,126060.234375
18,84,1000.000000,62076.816406
18,84,500.000000,35417.667969
18,84,250.000000,0.000000
18,84,200.000000,0.000000
18,84,100.000000,0.000000
18,84,50.000000,0.000000
18,84,25.000000,0.000000
18,84,20.000000,0.000000
18,84,10.000000,0.000000
18,84,5.000000,0.000000
18,84,2.000000,0.000000
18,85,10000.000000,112955.843750
18,85,7500.000000,111680.640625
18,85,5000.000000,110405.445312
18,85,1000.000000,59520.976562
18,85,500.000000,41565.199219
18,85,250.000000,2054.208984
18,85,200.000000,0.000000
18,85,100.000000,0.000000
18,85,50.000000,0.000000
18,85,25.000000,0.000000
18,85,20.000000,0.000000
18,85,10.000000,0.000000
18,85,5.000000,0.000000
18,85,2.000000,0.000000
18,86,10000.000000,144766.109375
18,86,7500.000000,129072.406250
18,86,5000.000000,113378.695312
18,86,1000.000000,59830.738281
18,86,500.000000,45869.609375
18,86,250.000000,0.000000
18,86,200.000000,0.000000
18,86,100.000000,0.000000
18,86,50.000000,0.000000
18,86,25.000000,0.000000
18,86,20.000000,0.000000
18,86,10.000000,0.000000
18,86,5.000000,0.000000
18,86,2.000000,0.000000
18,87,10000.000000,129526.695312
18,87,7500.000000,119291.406250
18,87,5000.000000,109056.109375
18,87,1000.000000,51533.382812
18,87,500.000000,34655.527344
18,87,250.000000,3757.576904
18,87,200.000000,0.000000
18,87,100.000000,0.000000
18,87,50.000000,0.000000
18,87,25.000000,0.000000
18,87,20.000000,0.000000
18,87,10.000000,0.000000
18,87,5.000000,0.000000
18,87,2.000000,0.000000
18,88,10000.000000,147506.703125
18,88,7500.000000,126207.218750
18,88,5000.000000,104907.726562
18,88,1000.000000,58314.562500
18,88,500.000000,34678.285156
18,88,250.000000,0.000000
18,88,200.000000,0.000000
18,88,100.000000,0.000000
18,88,50.000000,0.000000
18,88,25.000000,0.000000
18,88,20.000000,0.000000
18,88,10.000000,0.000000
18,88,5.000000,0.000000
18,88,2.000000,0.000000
18,89,10000.000000,95036.734375
18,89,7500.000000,93647.562500
18,89,5000.000000,92258.390625
18,89,1000.000000,55182.953125
18,89,500.000000,26513.716797
18,89,250.000000,0.000000
18,89,200.000000,0.000000
18,89,100.000000,0.000000
18,89,50.000000,0.000000
18,89,25.000000,0.000000
18,89,20.000000,0.000000
18,89,10.000000,0.000000
18,89,5.000000,0.000000
18,89,2.000000,0.000000
18,90,10000.000000,89972.445312
18,90,7500.000000,81250.101562
18,90,5000.000000,72527.757812
18,90,1000.000000,51507.421875
18,90,500.000000,37300.753906
18,90,250.000000,0.000000
18,90,200.000000,0.000000
18,90,100.000000,0.000000
18,90,50.000000,0.000000
18,90,25.000000,0.000000
18,90,20.000000,0.000000
18,90,10.000000,0.000000
18,90,5.000000,0.000000
18,90,2.000000,0.000000
18,91,10000.000000,138749.890625
18,91,7500.000000,108766.734375
18,91,5000.000000,78783.578125
18,91,1000.000000,51202.253906
18,91,500.000000,39315.164062
18,91,250.000000,0.000000
18,91,200.000000,0.000000
18,91,100.000000,0.000000
18,91,50.000000,0.000000
18,91,25.000000,0.000000
18,91,20.000000,0.000000
18,91,10.000000,0.000000
18,91,5.000000,0.000000
18,91,2.000000,0.000000
18,92,10000.000000,106948.265625
18,92,7500.000000,102642.281250
18,92,5000.000000,98336.289062
18,92,1000.000000,68183.984375
18,92,500.000000,44016.273438
18,92,250.000000,0.000000
18,92,200.000000,0.000000
18,92,100.000000,0.000000
18,92,50.000000,0.000000
18,92,25.000000,0.000000
18,92,20.000000,0.000000
18,92,10.000000,0.000000
18,92,5.000000,0.000000
18,92,2.000000,0.000000
18,93,10000.000000,135685.359375
18,93,7500.000000,119709.187500
18,93,5000.000000,103733.007812
18,93,1000.000000,67057.289062
18,93,500.000000,32249.460938
18,93,250.000000,0.000000
18,93,200.000000,0.000000
18,93,100.000000,0.000000
18,93,50.000000,0.000000
18,93,25.000000,0.000000
18,93,20.000000,0.000000
18,93,10.000000,0.000000
18,93,5.000000,0.000000
18,93,2.000000,0.000000
18,94,10000.000000,128002.914062
18,94,7500.000000,119054.187500
18,94,5000.000000,110105.460938
18,94,1000.000000,52169.589844
18,94,500.000000,34188.585938
18,94,250.000000,0.000000
18,94,200.000000,0.000000
18,94,100.000000,0.000000
18,94,50.000000,0.000000
18,94,25.000000,0.000000
18,94,20.000000,0.000000
18,94,10.000000,0.000000
18,94,5.000000,0.000000
18,94,2.000000,0.000000
18,95,10000.000000,126593.523438
18,95,7500.000000,123941.117188
18,95,5000.000000,121288.710938
18,95,1000.000000,78360.312500
18,95,500.000000,40409.304688
18,95,250.000000,0.000000
18,95,200.000000,0.000000
18,95,100.000000,0.000000
18,95,50.000000,0.000000
18,95,25.000000,0.000000
18,95,20.000000,0.000000
18,95,10.000000,0.000000
18,95,5.000000,0.000000
18,95,2.000000,0.000000
18,96,10000.000000,111975.429688
18,96,7500.000000,106237.265625
18,96,5000.000000,100499.101562
18,96,1000.000000,54041.675781
18,96,500.000000,20690.101562
18,96,250.000000,0.000000
18,96,200.000000,0.000000
18,96,100.000000,0.000000
18,96,50.000000,0.000000
18,96,25.000000,0.000000
18,96,20.000000,0.000000
18,96,10.000000,0.000000
18,96,5.000000,0.000000
18,96,2.000000,0.000000
18,97,10000.000000,142088.968750
18,97,7500.000000,133439.203125
18,97,5000.000000,124789.429688
18,97,1000.000000,56494.046875
18,97,500.000000,37161.351562
18,97,250.000000,0.000000
18,97,200.000000,0.000000
18,97,100.000000,0.000000
18,97,50.000000,0.000000
18,97,25.000000,0.000000
18,97,20.000000,0.000000
18,97,10.000000,0.000000
18,97,5.000000,0.000000
18,97,2.000000,0.000000
18,98,10000.000000,120380.062500
18,98,7500.000000,115556.687500
18,98,5000.000000,110733.312500
18,98,1000.000000,52138.375000
18,98,500.000000,32122.878906
18,98,250.000000,0.000000
18,98,200.000000,0.000000
18,98,100.000000,0.000000
18,98,50.000000,0.000000
18,98,25.000000,0.000000
18,98,20.000000,0.000000
18,98,10.000000,0.000000
18,98,5.000000,0.000000
18,98,2.000000,0.000000
18,99,10000.000000,102647.867188
18,99,7500.000000,100933.187500
18,99,5000.000000,99218.507812
18,99,1000.000000,56257.734375
18,99,500.000000,32986.210938
18,99,250.000000,0.000000
18,99,200.000000,0.000000
18,99,100.000000,0.000000
18,99,50.000000,0.000000
18,99,25.000000,0.000000
18,99,20.000000,0.000000
18,99,10.000000,0.000000
18,99,5.000000,0.000000
18,99,2.000000,0.000000
18,100,10000.000000,107698.898438
18,100,7500.000000,106782.765625
18,100,5000.000000,105866.625000
18,100,1000.000000,58057.953125
18,100,500.000000,20673.328125
18,100,250.000000,0.000000
18,100,200.000000,0.000000
18,100,100.000000,0.000000
18,100,50.000000,0.000000
18,100,25.000000,0.000000
18,100,20.000000,0.000000
18,100,10.000000,0.000000
18,100,5.000000,0.000000
18,100,2.000000,0.000000
19,-1,10000.000000,268.453918
19,-1,7500.000000,266.351135
19,-1,5000.000000,264.248352
19,-1,1000.000000,247.714142
19,-1,500.000000,243.151993
19,-1,250.000000,226.322464
19,-1,200.000000,223.529846
19,-1,100.000000,0.000000
19,-1,50.000000,0.000000
19,-1,25.000000,0.000000
19,-1,20.000000,0.000000
19,-1,10.000000,0.000000
19,-1,5.000000,0.000000
19,-1,2.000000,0.000000
19,1,10000.000000,2538.817627
19,1,7500.000000,2503.650879
19,1,5000.000000,2468.484131
19,1,1000.000000,0.000000
19,1,500.000000,0.000000
19,1,250.000000,0.000000
19,1,200.000000,0.000000
19,1,100.000000,0.000000
19,1,50.000000,0.000000
19,1,25.000000,0.000000
19,1,20.000000,0.000000
19,1,10.000000,0.000000
19,1,5.000000,0.000000
19,1,2.000000,0.000000
19,2,10000.000000,3457.311523
19,2,7500.000000,3385.086426
19,2,5000.000000,3312.861328
19,2,1000.000000,0.000000
19,2,500.000000,0.000000
19,2,250.000000,0.000000
19,2,200.000000,0.000000
19,2,100.000000,0.000000
19,2,50.000000,0.000000
19,2,25.000000,0.000000
19,2,20.000000,0.000000
19,2,10.000000,0.000000
19,2,5.000000,0.000000
19,2,2.000000,0.000000
19,3,10000.000000,3294.789307
19,3,7500.000000,3228.137451
19,3,5000.000000,3161.485596
19,3,1000.000000,0.000000
19,3,500.000000,0.000000
19,3,250.000000,0.000000
19,3,200.000000,0.000000
19,3,100.000000,0.000000
19,3,50.000000,0.000000
19,3,25.000000,0.000000
19,3,20.000000,0.000000
19,3,10.000000,0.000000
19,3,5.000000,0.000000
19,3,2.000000,0.000000
19,4,10000.000000,3001.352051
19,4,7500.000000,2773.387207
19,4,5000.000000,2545.422607
19,4,1000.000000,0.000000
19,4,500.000000,0.000000
19,4,250.000000,0.000000
19,4,200.000000,0.000000
19,4,100.000000,0.000000
19,4,50.000000,0.000000
19,4,25.000000,0.000000
19,4,20.000000,0.000000
19,4,10.000000,0.000000
19,4,5.000000,0.000000
19,4,2.000000,0.000000
19,5,10000.000000,3400.864014
19,5,7500.000000,2827.804688
19,5,5000.000000,2254.745117
19,5,1000.000000,0.000000
19,5,500.000000,0.000000
19,5,250.000000,0.000000
19,5,200.000000,0.000000
19,5,100.000000,0.000000
19,5,50.000000,0.000000
19,5,25.000000,0.000000
19,5,20.000000,0.000000
19,5,10.000000,0.000000
19,5,5.000000,0.000000
19,5,2.000000,0.000000
19,6,10000.000000,3129.278564
19,6,7500.000000,3063.647461
19,6,5000.000000,2998.016602
19,6,1000.000000,0.000000
19,6,500.000000,0.000000
19,6,250.000000,0.000000
19,6,200.000000,0.000000
19,6,100.000000,0.000000
19,6,50.000000,0.000000
19,6,25.000000,0.000000
19,6,20.000000,0.000000
19,6,10.000000,0.000000
19,6,5.000000,0.000000
19,6,2.000000,0.000000
19,7,10000.000000,3129.356689
19,7,7500.000000,3039.715332
19,7,5000.000000,2950.073730
19,7,1000.000000,0.000000
19,7,500.000000,0.000000
19,7,250.000000,0.000000
19,7,200.000000,0.000000
19,7,100.000000,0.000000
19,7,50.000000,0.000000
19,7,25.000000,0.000000
19,7,20.000000,0.000000
19,7,10.000000,0.000000
19,7,5.000000,0.000000
19,7,2.000000,0.000000
19,8,10000.000000,3189.748291
19,8,7500.000000,3125.417969
19,8,5000.000000,3061.087402
19,8,1000.000000,0.000000
19,8,500.000000,0.000000
19,8,250.000000,0.000000
19,8,200.000000,0.000000
19,8,100.000000,0.000000
19,8,50.000000,0.000000
19,8,25.000000,0.000000
19,8,20.000000,0.000000
19,8,10.000000,0.000000
19,8,5.000000,0.000000
19,8,2.000000,0.000000
19,9,10000.000000,4060.774902
19,9,7500.000000,3454.600098
19,9,5000.000000,2848.425537
19,9,1000.000000,0.000000
19,9,500.000000,0.000000
19,9,250.000000,0.000000
19,9,200.000000,0.000000
19,9,100.000000,0.000000
19,9,50.000000,0.000000
19,9,25.000000,0.000000
19,9,20.000000,0.000000
19,9,10.000000,0.000000
19,9,5.000000,0.000000
19,9,2.000000,0.000000
19,10,10000.000000,3100.059570
19,10,7500.000000,3051.437500
19,10,5000.000000,3002.815674
19,10,1000.000000,2072.177979
19,10,500.000000,0.000000
19,10,250.000000,0.000000
19,10,200.000000,0.000000
19,10,100.000000,0.000000
19,10,50.000000,0.000000
19,10,25.000000,0.000000
19,10,20.000000,0.000000
19,10,10.000000,0.000000
19,10,5.000000,0.000000
19,10,2.000000,0.000000
19,11,10000.000000,2536.126953
19,11,7500.000000,2408.338379
19,11,5000.000000,2280.549805
19,11,1000.000000,0.000000
19,11,500.000000,0.000000
19,11,250.000000,0.000000
19,11,200.000000,0.000000
19,11,100.000000,0.000000
19,11,50.000000,0.000000
19,11,25.000000,0.000000
19,11,20.000000,0.000000
19,11,10.000000,0.000000
19,11,5.000000,0.000000
19,11,2.000000,0.000000
19,12,10000.000000,2562.441406
19,12,7500.000000,2501.887939
19,12,5000.000000,2441.334473
19,12,1000.000000,0.000000
19,12,500.000000,0.000000
19,12,250.000000,0.000000
19,12,200.000000,0.000000
19,12,100.000000,0.000000
19,12,50.000000,0.000000
19,12,25.000000,0.000000
19,12,20.000000,0.000000
19,12,10.000000,0.000000
19,12,5.000000,0.000000
19,12,2.000000,0.000000
19,13,10000.000000,3362.271484
19,13,7500.000000,3176.645996
19,13,5000.000000,2991.020752
19,13,1000.000000,0.000000
19,13,500.000000,0.000000
19,13,250.000000,0.000000
19,13,200.000000,0.000000
19,13,100.000000,0.000000
19,13,50.000000,0.000000
19,13,25.000000,0.000000
19,13,20.000000,0.000000
19,13,10.000000,0.000000
19,13,5.000000,0.000000
19,13,2.000000,0.000000
19,14,10000.000000,3422.994873
19,14,7500.000000,3282.020020
19,14,5000.000000,3141.044922
19,14,1000.000000,0.000000
19,14,500.000000,0.000000
19,14,250.000000,0.000000
19,14,200.000000,0.000000
19,14,100.000000,0.000000
19,14,50.000000,0.000000
19,14,25.000000,0.000000
19,14,20.000000,0.000000
19,14,10.000000,0.000000
19,14,5.000000,0.000000
19,14,2.000000,0.000000
19,15,10000.000000,3228.477295
19,15,7500.000000,3048.807617
19,15,5000.000000,2869.137695
19,15,1000.000000,0.000000
19,15,500.000000,0.000000
19,15,250.000000,0.000000
19,15,200.000000,0.000000
19,15,100.000000,0.000000
19,15,50.000000,0.000000
19,15,25.000000,0.000000
19,15,20.000000,0.000000
19,15,10.000000,0.000000
19,15,5.000000,0.000000
19,15,2.000000,0.000000
19,16,10000.000000,3331.344727
19,16,7500.000000,3173.449707
19,16,5000.000000,3015.554688
19,16,1000.000000,0.000000
19,16,500.000000,0.000000
19,16,250.000000,0.000000
19,16,200.000000,0.000000
19,16,100.000000,0.000000
19,16,50.000000,0.000000
19,16,25.000000,0.000000
19,16,20.000000,0.000000
19,16,10.000000,0.000000
19,16,5.000000,0.000000
19,16,2.000000,0.000000
19,17,10000.000000,3427.878418
19,17,7500.000000,3266.493408
19,17,5000.000000,3105.108398
19,17,1000.000000,0.000000
19,17,500.000000,0.000000
19,17,250.000000,0.000000
19,17,200.000000,0.000000
19,17,100.000000,0.000000
19,17,50.000000,0.000000
19,17,25.000000,0.000000
19,17,20.000000,0.000000
19,17,10.000000,0.000000
19,17,5.000000,0.000000
19,17,2.000000,0.000000
19,18,10000.000000,3677.772949
19,18,7500.000000,3239.630371
19,18,5000.000000,2801.487793
19,18,1000.000000,0.000000
19,18,500.000000,0.000000
