event_id,output_id,sidx,loss
1900284,1,8,5329.833984
1900284,1,9,7092.537109
1900284,1,10,6001.657227
1900284,1,11,2931.050537
1900284,1,13,7233.827637
1900284,1,14,3916.736816
1900284,1,15,11026.156250
1900284,1,16,4506.476074
1900284,1,17,32659.185547
1900284,1,20,4523.943359
1900284,1,21,4.883204
1900284,1,22,12642.663086
1900284,1,23,1230.416016
1900284,1,24,10023.684570
1900284,1,25,1277.611572
1900284,1,26,2153.175293
1900284,1,27,5473.229980
1900284,1,28,4140.543945
1900284,1,29,8605.371094
1900284,1,30,7989.044434
1900284,1,31,8741.052734
1900284,1,32,4375.457520
1900284,1,33,3528.213379
1900284,1,34,1070.186768
1900284,1,36,2955.259033
1900284,1,37,5397.451172
1900284,1,38,5414.298340
1900284,1,39,2220.664551
1900284,1,40,469.933899
1900284,1,41,4391.693359
1900284,1,42,8696.798828
1900284,1,43,9512.873047
1900284,1,44,1004.103577
1900284,1,45,12230.266602
1900284,1,46,10211.083984
1900284,1,48,14244.321289
1900284,1,49,30390.287109
1900284,1,50,16642.425781
1900284,1,52,621.329590
1900284,1,53,4568.227539
1900284,1,54,1731.588623
1900284,1,55,8613.443359
1900284,1,56,2210.276855
1900284,1,57,219.902206
1900284,1,58,222.732285
1900284,1,59,4671.859863
1900284,1,60,2219.840820
1900284,1,61,12105.021484
1900284,1,62,7934.933594
1900284,1,63,16302.964844
1900284,1,64,792.222717
1900284,1,65,4421.524902
1900284,1,66,25933.046875
1900284,1,67,10853.074219
1900284,1,68,3657.642334
1900284,1,70,10283.137695
1900284,1,72,3210.511963
1900284,1,73,3439.290283
1900284,1,74,6772.375977
1900284,1,75,3191.903809
1900284,1,76,2551.150879
1900284,1,77,2502.584229
1900284,1,78,1687.725098
1900284,1,79,6175.567871
1900284,1,82,4512.517578
1900284,1,84,4225.777832
1900284,1,85,12063.450195
1900284,1,86,12198.331055
1900284,1,87,13453.714844
1900284,1,88,5956.214355
1900284,1,89,474.046906
1900284,1,90,2872.631348
1900284,1,92,9157.006836
1900284,1,93,6556.432129
1900284,1,94,1818.078857
1900284,1,95,2890.688232
1900284,1,96,4674.260254
1900284,1,97,7314.104980
1900284,1,98,4802.797363
1900284,1,99,2330.607422
1900284,1,100,3347.761963
1900284,2,-3,1039326.437500
1900284,2,-1,3227.727539
1900284,2,1,10179.505859
1900284,2,2,2938.227051
1900284,2,3,33537.343750
1900284,2,5,7406.647949
1900284,2,6,1460.219727
1900284,2,7,4189.534180
1900284,2,8,10633.056641
1900284,2,9,13570.894531
1900284,2,10,11752.761719
1900284,2,11,6635.083984
1900284,2,13,13806.378906
1900284,2,14,8277.894531
1900284,2,15,20126.925781
1900284,2,16,9260.792969
1900284,2,17,56181.972656
1900284,2,18,27.299072
1900284,2,19,1375.374512
1900284,2,20,9289.905273
1900284,2,21,1758.138672
1900284,2,22,22821.103516
1900284,2,23,3800.693359
1900284,2,24,18456.140625
1900284,2,25,3879.352539
1900284,2,26,5338.625488
1900284,2,27,10872.049805
1900284,2,28,8650.906250
1900284,2,29,16092.285156
1900284,2,30,15065.073242
1900284,2,31,16318.419922
1900284,2,32,9042.428711
1900284,2,33,7630.355469
1900284,2,34,3533.644531
1900284,2,35,1396.157227
1900284,2,36,6675.431641
1900284,2,37,10745.751953
1900284,2,38,10773.830078
1900284,2,39,5451.107422
1900284,2,40,2533.223145
1900284,2,41,9069.488281
1900284,2,42,16244.664062
1900284,2,43,17604.787109
1900284,2,44,3423.505859
1900284,2,45,22133.777344
1900284,2,46,18768.472656
1900284,2,47,773.247070
1900284,2,48,25490.535156
1900284,2,49,52400.476562
1900284,2,50,29487.375000
1900284,2,51,496.727539
1900284,2,52,2785.549316
1900284,2,53,9363.711914
1900284,2,54,4635.980957
1900284,2,55,16105.738281
1900284,2,56,5433.794434
1900284,2,57,2116.503662
1900284,2,58,2121.220459
1900284,2,59,9536.432617
1900284,2,60,5449.734375
1900284,2,61,21925.035156
1900284,2,62,14974.888672
1900284,2,63,28921.607422
1900284,2,64,3070.371094
1900284,2,65,9119.208008
1900284,2,66,44971.742188
1900284,2,67,19838.457031
1900284,2,68,7846.070312
1900284,2,69,1077.074219
1900284,2,70,18888.562500
1900284,2,72,7100.853027
1900284,2,73,7482.150391
1900284,2,74,13037.292969
1900284,2,75,7069.839355
1900284,2,76,6001.917969
1900284,2,77,5920.973633
1900284,2,78,4562.875000
1900284,2,79,12042.612305
1900284,2,80,210.007568
1900284,2,82,9270.862305
1900284,2,84,8792.962891
1900284,2,85,21855.750000
1900284,2,86,22080.550781
1900284,2,87,24172.857422
1900284,2,88,11677.023438
1900284,2,89,2540.078125
1900284,2,90,6537.718750
1900284,2,91,159.390625
1900284,2,92,17011.677734
1900284,2,93,12677.386719
1900284,2,94,4780.131348
1900284,2,95,6567.813477
1900284,2,96,9540.433594
1900284,2,97,13940.174805
1900284,2,98,9754.662109
1900284,2,99,5634.345703
1900284,2,100,7329.603027
1900286,1,-3,390537.656250
1900286,1,-1,0.000000
1900286,1,1,1951.437378
1900286,1,2,255.920517
1900286,1,3,5327.910156
1900286,1,4,4698.145996
1900286,1,5,10703.586914
1900286,1,6,901.143799
1900286,1,8,2721.213379
1900286,1,9,8870.875977
1900286,1,10,575.173828
1900286,1,12,2458.977539
1900286,1,16,3347.307617
1900286,1,19,246.867783
1900286,1,20,1765.040649
1900286,1,27,2273.572266
1900286,1,28,1173.564575
1900286,1,29,11934.314453
1900286,1,30,6160.000000
1900286,1,34,1759.244019
1900286,1,39,25.587893
1900286,1,40,2600.023926
1900286,1,41,1803.465332
1900286,1,42,2142.782959
1900286,1,43,2737.987793
1900286,1,44,1786.050659
1900286,1,45,1598.706177
1900286,1,46,2493.562012
1900286,1,51,2793.915283
1900286,1,52,504.161163
1900286,1,53,3879.721924
1900286,1,54,5573.923828
1900286,1,55,670.159607
1900286,1,56,1507.059082
1900286,1,57,2658.908203
1900286,1,58,936.593567
1900286,1,62,969.164124
1900286,1,63,469.514679
1900286,1,64,5122.479004
1900286,1,69,197.665436
1900286,1,73,1648.669434
1900286,1,76,6054.474609
1900286,1,77,13221.935547
1900286,1,81,6890.471191
1900286,1,83,367.157227
1900286,1,84,1728.334106
1900286,1,85,4994.373047
1900286,1,89,7488.653809
1900286,1,93,6682.221191
1900286,1,94,5114.728516
1900286,1,96,3860.777588
1900286,1,97,6744.562988
1900286,1,98,740.084229
1900286,2,-3,652646.062500
1900286,2,-1,0.000000
1900286,2,1,5002.395508
1900286,2,2,2176.534180
1900286,2,3,10629.849609
1900286,2,4,9580.243164
1900286,2,5,19589.310547
1900286,2,6,3251.906250
1900286,2,8,6285.355469
1900286,2,9,16534.792969
1900286,2,10,2708.623047
1900286,2,11,1091.151367
1900286,2,12,5848.295898
1900286,2,14,254.431641
1900286,2,15,1613.908203
1900286,2,16,7328.845703
1900286,2,19,2161.446289
1900286,2,20,4691.734375
1900286,2,24,1025.471680
1900286,2,27,5539.287109
1900286,2,28,3705.940918
1900286,2,29,21640.523438
1900286,2,30,12016.666016
1900286,2,32,1581.766602
1900286,2,34,4682.073242
1900286,2,38,902.732422
1900286,2,39,1792.646484
1900286,2,40,6083.373047
1900286,2,41,4755.775391
1900286,2,42,5321.304688
1900286,2,43,6313.312988
1900286,2,44,4726.750977
1900286,2,45,4414.510254
1900286,2,46,5905.936523
1900286,2,49,1620.636230
1900286,2,51,6406.525391
1900286,2,52,2590.268555
1900286,2,53,8216.203125
1900286,2,54,11039.873047
1900286,2,55,2866.932617
1900286,2,56,4261.765137
1900286,2,57,6181.513672
1900286,2,58,3310.989258
1900286,2,59,628.119141
1900286,2,62,3365.273438
1900286,2,63,2532.524414
1900286,2,64,10287.464844
1900286,2,69,2079.442383
1900286,2,70,604.372070
1900286,2,73,4497.782227
1900286,2,76,11840.791016
1900286,2,77,23786.558594
1900286,2,79,286.190918
1900286,2,80,1121.167969
1900286,2,81,13234.118164
1900286,2,83,2361.928711
1900286,2,84,4630.556641
1900286,2,85,10073.955078
1900286,2,87,43.795898
1900286,2,89,14231.088867
1900286,2,93,12887.035156
1900286,2,94,10274.546875
1900286,2,96,8184.628906
1900286,2,97,12990.937500
1900286,2,98,2983.473633
1900286,2,99,1714.356934
1900286,2,100,1578.158203
2000074,1,-3,6292.500488
2000074,1,-1,0.000000
2000074,2,-3,12237.500000
2000074,2,-1,0.000000
2000074,2,39,276.212402
2000074,2,48,27.978760
2000135,1,-3,72178.710938
2000135,1,-1,0.000000
2000135,1,2,3444.422119
2000135,1,3,1445.849487
2000135,1,4,3075.479980
2000135,1,6,606.613525
2000135,1,8,3057.574951
2000135,1,10,3272.500244
2000135,1,11,673.926575
2000135,1,13,560.632629
2000135,1,16,2647.573730
2000135,1,22,3161.111328
2000135,1,23,736.448486
2000135,1,26,3429.436035
2000135,1,29,3045.908936
2000135,1,30,916.163147
2000135,1,38,383.766968
2000135,1,39,4251.044922
2000135,1,40,6554.316406
2000135,1,41,3977.360840
2000135,1,42,628.036133
2000135,1,48,2325.085693
2000135,1,51,18.784571
2000135,1,53,1869.601807
2000135,1,54,986.449829
2000135,1,55,5103.167969
2000135,1,56,4798.744141
2000135,1,57,629.892517
2000135,1,58,5802.811035
2000135,1,60,3829.950195
2000135,1,62,2000.412354
2000135,1,69,3056.979004
2000135,1,72,3780.503418
2000135,1,74,4025.138184
2000135,1,76,3777.614746
2000135,1,77,3052.756836
2000135,1,79,2069.292236
2000135,1,80,1689.540283
2000135,1,82,8201.649414
2000135,1,83,3402.379883
2000135,1,85,5726.729492
2000135,1,86,5172.203125
2000135,1,90,878.203186
2000135,1,92,651.901184
2000135,1,95,3565.715820
2000135,1,96,712.324219
2000135,1,98,802.682861
2000135,1,99,2173.705078
2000135,1,100,577.538696
2000135,2,-3,122047.843750
2000135,2,-1,0.000000
2000135,2,2,7490.703125
2000135,2,3,4159.749023
2000135,2,4,6875.799805
2000135,2,6,2761.022461
2000135,2,7,1436.612793
2000135,2,8,6845.958008
2000135,2,10,7204.166992
2000135,2,11,2873.210938
2000135,2,13,2684.387695
2000135,2,16,6162.622559
2000135,2,22,7018.518555
2000135,2,23,2977.414062
2000135,2,24,1034.646973
2000135,2,26,7465.726562
2000135,2,27,1151.059082
2000135,2,29,6826.514648
2000135,2,30,3276.938477
2000135,2,31,1451.609375
2000135,2,32,1376.677246
2000135,2,35,718.646484
2000135,2,38,2389.611572
2000135,2,39,8835.074219
2000135,2,40,12673.860352
2000135,2,41,8378.934570
2000135,2,42,2796.726807
2000135,2,43,1413.181641
2000135,2,47,1289.820801
2000135,2,48,5625.142578
2000135,2,51,1781.307617
2000135,2,53,4866.002930
2000135,2,54,3394.083008
2000135,2,55,10255.279297
2000135,2,56,9747.906250
2000135,2,57,2799.820801
2000135,2,58,11421.351562
2000135,2,60,8133.250000
2000135,2,61,1331.279297
2000135,2,62,5084.020508
2000135,2,66,115.283203
2000135,2,69,6844.964844
2000135,2,70,341.340332
2000135,2,72,8050.838867
2000135,2,74,8458.563477
2000135,2,76,8046.024414
2000135,2,77,6837.927734
2000135,2,78,1706.450195
2000135,2,79,5198.820312
2000135,2,80,4565.900391
2000135,2,81,646.051270
2000135,2,82,15419.415039
2000135,2,83,7420.632812
2000135,2,84,48.889648
2000135,2,85,11294.548828
2000135,2,86,10370.337891
2000135,2,90,3213.671875
2000135,2,91,579.079102
2000135,2,92,2836.501953
2000135,2,95,7692.859375
2000135,2,96,2937.207031
2000135,2,98,3087.804688
2000135,2,99,5372.841797
2000135,2,100,2712.564453
2000179,1,-3,78360.000000
2000179,1,-1,0.000000
2000179,2,-3,132350.000000
2000179,2,-1,0.000000
2000180,1,-3,613253.375000
2000180,1,-1,0.000000
2000180,1,1,2567.182129
2000180,1,4,2966.560547
2000180,1,5,3613.743408
2000180,1,6,5291.611328
2000180,1,8,768.449463
2000180,1,10,2180.722412
2000180,1,11,2490.316406
2000180,1,12,8680.995117
2000180,1,15,2258.230225
2000180,1,16,1809.921997
2000180,1,18,6115.343262
2000180,1,19,480.609985
2000180,1,20,362.967194
2000180,1,21,10418.752930
2000180,1,22,2261.936768
2000180,1,23,10926.783203
2000180,1,24,1721.396240
2000180,1,25,1060.499756
2000180,1,26,6805.852051
2000180,1,27,525.635193
2000180,1,28,2565.654053
2000180,1,29,1168.179565
2000180,1,31,114.911720
2000180,1,33,9748.309570
2000180,1,37,1297.771606
2000180,1,39,704.314453
2000180,1,40,9723.784180
2000180,1,41,1780.415649
2000180,1,42,961.157837
2000180,1,43,4638.016602
2000180,1,44,4778.770020
2000180,1,46,17799.097656
2000180,1,47,1660.988159
2000180,1,48,2643.391602
2000180,1,49,24322.773438
2000180,1,50,1897.836426
2000180,1,51,17811.099609
2000180,1,53,5127.234375
2000180,1,55,775.381104
2000180,1,57,3202.467285
2000180,1,58,412.582062
2000180,1,59,1950.559937
2000180,1,60,7037.979980
2000180,1,61,1245.458252
2000180,1,62,3245.367920
2000180,1,63,7425.148926
2000180,1,64,2147.952637
2000180,1,66,13839.488281
2000180,1,68,3586.031494
2000180,1,69,4193.877930
2000180,1,70,186.215637
2000180,1,71,6635.155762
2000180,1,72,636.420715
2000180,1,74,1053.912964
2000180,1,75,346.416504
2000180,1,76,2956.180176
2000180,1,79,288.303528
2000180,1,80,443.937622
2000180,1,81,7440.340332
2000180,1,82,5915.301758
2000180,1,84,1691.410645
2000180,1,87,34.529884
2000180,1,89,18855.328125
2000180,1,90,7436.236328
2000180,1,92,1865.377197
2000180,1,93,2569.679932
2000180,1,94,989.662537
2000180,1,95,1858.284790
2000180,1,96,26847.615234
2000180,1,97,1237.442017
2000180,1,98,2226.912354
2000180,1,100,4634.257812
2000180,2,-3,1023838.875000
2000180,2,-1,840.941650
2000180,2,1,6028.636719
2000180,2,2,6.331055
2000180,2,3,445.365479
2000180,2,4,6694.267578
2000180,2,5,7772.905273
2000180,2,6,10569.351562
2000180,2,8,3030.749023
2000180,2,9,1282.835938
2000180,2,10,5384.537109
2000180,2,11,5900.527344
2000180,2,12,16218.324219
2000180,2,13,122.402344
2000180,2,14,273.244629
2000180,2,15,5513.716797
2000180,2,16,4766.536621
2000180,2,18,11942.238281
2000180,2,19,2551.016602
2000180,2,20,2354.945312
2000180,2,21,19114.587891
2000180,2,22,5519.894531
2000180,2,23,19961.304688
2000180,2,24,4618.993652
2000180,2,25,3517.499512
2000180,2,26,13093.085938
2000180,2,27,2626.058594
2000180,2,28,6026.089844
2000180,2,29,3696.965820
2000180,2,31,1941.519531
2000180,2,32,522.437500
2000180,2,33,17997.181641
2000180,2,37,3912.952637
2000180,2,39,2923.857422
2000180,2,40,17956.306641
2000180,2,41,4717.359375
2000180,2,42,3351.929688
2000180,2,43,9480.027344
2000180,2,44,9714.616211
2000180,2,46,31415.160156
2000180,2,47,4518.313477
2000180,2,48,6155.652344
2000180,2,49,42287.953125
2000180,2,50,4913.060547
2000180,2,51,31435.164062
2000180,2,53,10295.390625
2000180,2,54,933.400391
2000180,2,55,3042.301758
2000180,2,57,7087.445312
2000180,2,58,2437.636719
2000180,2,59,5000.933105
2000180,2,60,13479.965820
2000180,2,61,3825.763672
2000180,2,62,7158.946289
2000180,2,63,14125.248047
2000180,2,64,5329.920898
2000180,2,66,24815.812500
2000180,2,68,7726.718750
2000180,2,69,8739.795898
2000180,2,70,2060.359375
2000180,2,71,12808.592773
2000180,2,72,2810.701172
2000180,2,74,3506.521484
2000180,2,75,2327.360840
2000180,2,76,6676.966797
2000180,2,77,258.558105
2000180,2,79,2230.505859
2000180,2,80,2489.895996
2000180,2,81,14150.566406
2000180,2,82,11608.835938
2000180,2,84,4569.017578
2000180,2,86,49.251953
2000180,2,87,1807.549805
2000180,2,88,1127.144531
2000180,2,89,33175.546875
2000180,2,90,14143.726562
2000180,2,92,4858.961914
2000180,2,93,6032.799805
2000180,2,94,3399.437500
2000180,2,95,4847.141113
2000180,2,96,46496.023438
2000180,2,97,3812.403320
2000180,2,98,5461.520508
2000180,2,100,9473.762695
2000181,1,-3,78692.015625
2000181,1,-1,0.000000
2000181,2,-3,132903.359375
2000181,2,-1,0.000000
2000225,1,-3,258638.140625
2000225,1,-1,0.000000
2000225,1,1,1217.681885
2000225,1,3,1566.214844
2000225,1,4,2330.684814
2000225,1,8,1566.552002
2000225,1,11,403.777740
2000225,1,12,394.596100
2000225,1,13,11528.512695
2000225,1,14,3787.837646
2000225,1,15,3124.166260
2000225,1,27,697.745544
2000225,1,28,9665.299805
2000225,1,29,229.463684
2000225,1,34,1740.888306
2000225,1,38,2528.681396
2000225,1,40,282.168762
2000225,1,43,2055.390381
2000225,1,46,4141.568359
2000225,1,47,428.968384
2000225,1,49,1320.998535
2000225,1,51,279.795715
2000225,1,52,2846.429443
2000225,1,55,4820.951172
2000225,1,58,1265.336182
2000225,1,59,2472.505127
2000225,1,60,817.841614
2000225,1,69,1379.391846
2000225,1,72,665.018005
2000225,1,74,1747.947144
2000225,1,77,624.016113
2000225,1,81,4014.670410
2000225,1,82,7245.239258
2000225,1,84,7348.549316
2000225,1,85,1938.393188
2000225,1,86,8827.035156
2000225,1,90,3297.766602
2000225,1,94,2875.399902
2000225,1,95,271.707428
2000225,1,96,95.315628
2000225,1,99,2706.289551
2000225,2,-3,432813.562500
2000225,2,-1,0.000000
2000225,2,1,3779.469727
2000225,2,3,4360.357910
2000225,2,4,5634.474609
2000225,2,5,458.846680
2000225,2,6,706.869629
2000225,2,7,239.071289
2000225,2,8,4360.919922
2000225,2,11,2422.962891
2000225,2,12,2407.660156
2000225,2,13,20964.187500
2000225,2,14,8063.062500
2000225,2,15,6956.943359
2000225,2,22,913.382812
2000225,2,25,1508.186035
2000225,2,27,2912.909180
2000225,2,28,17858.832031
2000225,2,29,2132.439453
2000225,2,34,4651.480469
2000225,2,35,596.257812
2000225,2,36,1148.780273
2000225,2,38,5964.468750
2000225,2,40,2220.281250
2000225,2,41,1737.252930
2000225,2,42,1167.890625
2000225,2,43,5175.650391
2000225,2,46,8652.613281
2000225,2,47,2464.947266
2000225,2,48,70.539795
2000225,2,49,3951.664062
2000225,2,51,2216.326172
2000225,2,52,6494.048828
2000225,2,55,9784.917969
2000225,2,58,3858.893555
2000225,2,59,5870.841797
2000225,2,60,3113.069336
2000225,2,63,400.351562
2000225,2,65,1110.328125
2000225,2,69,4048.986328
2000225,2,72,2858.363281
2000225,2,74,4663.245117
2000225,2,77,2790.026855
2000225,2,78,1500.376953
2000225,2,81,8441.117188
2000225,2,82,13825.398438
2000225,2,84,13997.582031
2000225,2,85,4980.655273
2000225,2,86,16461.724609
2000225,2,90,7246.277344
2000225,2,92,57.458008
2000225,2,94,6542.333008
2000225,2,95,2202.845703
2000225,2,96,1908.859375
2000225,2,97,1069.893555
2000225,2,98,585.887207
2000225,2,99,6260.482422
2000225,2,100,850.897461
2000227,1,-3,390537.656250
2000227,1,-1,0.000000
2000227,1,1,2466.393799
2000227,1,2,4877.800781
2000227,1,9,1511.980957
2000227,1,11,1441.058838
2000227,1,14,660.133606
2000227,1,16,1742.443970
2000227,1,19,5752.533203
2000227,1,22,1776.060425
2000227,1,23,4007.543213
2000227,1,24,7287.982422
2000227,1,25,1394.765625
2000227,1,26,7338.687988
2000227,1,27,2081.604004
2000227,1,28,8816.348633
2000227,1,29,483.932831
2000227,1,31,11548.662109
2000227,1,32,7129.191895
2000227,1,35,4575.949219
2000227,1,36,2868.878906
2000227,1,37,322.091034
2000227,1,38,91.026566
2000227,1,41,8258.843750
2000227,1,44,10856.785156
2000227,1,47,1366.461426
2000227,1,48,59.129887
2000227,1,50,2480.150879
2000227,1,51,4134.491211
2000227,1,52,225.629013
2000227,1,54,826.262146
2000227,1,55,975.680298
2000227,1,56,106.423836
2000227,1,58,2811.163086
2000227,1,59,1707.539429
2000227,1,61,579.280090
2000227,1,62,5258.278320
2000227,1,63,11375.714844
2000227,1,64,4732.738281
2000227,1,65,6291.915527
2000227,1,67,5954.912109
2000227,1,69,2973.288330
2000227,1,70,1816.110962
2000227,1,71,6549.250000
2000227,1,72,663.158813
2000227,1,74,1390.644775
2000227,1,75,1030.466675
2000227,1,77,429.558136
2000227,1,80,11675.229492
2000227,1,82,5949.773438
2000227,1,85,207.600601
2000227,1,88,5308.279785
2000227,1,90,1546.408691
2000227,1,91,1310.384277
2000227,1,92,6036.644531
2000227,1,95,5749.997070
2000227,1,97,1343.978394
2000227,1,98,7430.656738
2000227,2,-3,652646.062500
2000227,2,-1,0.000000
2000227,2,1,5860.656250
2000227,2,2,9879.667969
2000227,2,5,394.354492
2000227,2,7,1103.287109
2000227,2,8,1221.565430
2000227,2,9,4269.968262
2000227,2,11,4151.764648
2000227,2,13,133.785156
2000227,2,14,2850.222656
2000227,2,16,4654.073242
2000227,2,19,11337.554688
2000227,2,20,1492.973633
2000227,2,22,4710.100586
2000227,2,23,8429.238281
2000227,2,24,13896.636719
2000227,2,25,4074.609375
2000227,2,26,13981.146484
2000227,2,27,5219.339844
2000227,2,28,16443.914062
2000227,2,29,2556.554688
2000227,2,31,20997.769531
2000227,2,32,13631.986328
2000227,2,34,56.083984
2000227,2,35,9376.582031
2000227,2,36,6531.464844
2000227,2,37,2286.818359
2000227,2,38,1901.710938
2000227,2,39,1063.041016
2000227,2,40,584.340332
2000227,2,41,15514.738281
2000227,2,42,1485.005859
2000227,2,44,19844.640625
2000227,2,47,4027.435547
2000227,2,48,1848.549805
2000227,2,50,5883.584473
2000227,2,51,8640.818359
2000227,2,52,2126.048340
2000227,2,54,3127.103516
2000227,2,55,3376.133789
2000227,2,56,1927.373047
2000227,2,58,6435.271484
2000227,2,59,4595.898926
2000227,2,61,2715.466797
2000227,2,62,10513.796875
2000227,2,63,20709.523438
2000227,2,64,9637.896484
2000227,2,65,12236.525391
2000227,2,67,11674.853516
2000227,2,69,6705.480469
2000227,2,70,4776.851562
2000227,2,71,12665.416016
2000227,2,72,2855.264648
2000227,2,74,4067.741211
2000227,2,75,3467.444336
2000227,2,77,2465.930176
2000227,2,80,21208.714844
2000227,2,82,11666.289062
2000227,2,85,2096.000977
2000227,2,88,10597.132812
2000227,2,90,4327.347656
2000227,2,91,3933.973633
2000227,2,92,11811.074219
2000227,2,94,760.128906
2000227,2,95,11333.328125
2000227,2,97,3989.963867
2000227,2,98,14134.427734
2000227,2,100,695.281006
2000250,1,-3,258638.140625
2000250,1,-1,0.000000
2000250,1,1,2330.885254
2000250,1,6,4322.352051
2000250,1,7,3238.036621
2000250,1,8,133.874420
2000250,1,9,3610.579346
2000250,1,13,3040.873291
2000250,1,15,3776.888184
2000250,1,27,4103.937988
2000250,1,29,2151.969238
2000250,1,34,572.797302
2000250,1,39,2910.930664
2000250,1,41,12202.502930
2000250,1,42,15083.272461
2000250,1,49,1418.805542
2000250,1,54,1279.928955
2000250,1,57,11197.099609
2000250,1,58,906.701965
2000250,1,59,11984.346680
2000250,1,62,1039.237793
2000250,1,63,1057.105713
2000250,1,67,3798.546143
2000250,1,71,8687.266602
2000250,1,72,13598.016602
2000250,1,74,688.121216
2000250,1,75,713.192017
2000250,1,80,155.555862
2000250,1,92,510.428345
2000250,1,93,14214.300781
2000250,1,97,1472.131104
2000250,2,-3,432813.562500
2000250,2,-1,0.000000
2000250,2,1,5634.808594
2000250,2,6,8953.919922
2000250,2,7,7146.727539
2000250,2,8,1973.124023
2000250,2,9,7767.631836
2000250,2,13,6818.122070
2000250,2,15,8044.813477
2000250,2,19,1687.613281
2000250,2,23,1290.590332
2000250,2,27,8589.896484
2000250,2,28,1496.575684
2000250,2,29,5336.615234
2000250,2,31,338.753418
2000250,2,34,2704.662109
2000250,2,35,1422.336914
2000250,2,36,382.029053
2000250,2,37,1502.814453
2000250,2,39,6601.550781
2000250,2,41,22087.503906
2000250,2,42,26888.787109
2000250,2,43,896.683594
2000250,2,46,223.670898
2000250,2,49,4114.675781
2000250,2,53,636.039062
2000250,2,54,3883.214844
2000250,2,57,20411.832031
2000250,2,58,3261.169922
2000250,2,59,21723.910156
2000250,2,60,65.367188
2000250,2,62,3482.062988
2000250,2,63,3511.842773
2000250,2,67,8080.910156
2000250,2,71,16228.777344
2000250,2,72,24413.359375
2000250,2,74,2896.868652
2000250,2,75,2938.653320
2000250,2,76,187.347900
2000250,2,77,1135.198242
2000250,2,80,2009.259766
2000250,2,83,1429.248047
2000250,2,92,2600.713867
2000250,2,93,25440.500000
2000250,2,97,4203.551758
2000310,1,-3,338498.156250
2000310,1,-1,0.000000
2000310,1,6,1479.674438
2000310,1,8,463.436737
2000310,1,15,1185.570435
2000310,1,21,261.206848
2000310,1,40,3299.301758
2000310,1,45,1333.152588
2000310,1,50,19919.986328
2000310,1,58,2311.013672
2000310,1,63,5195.050781
2000310,1,73,34.317482
2000310,1,80,823.557434
2000310,2,-3,565913.562500
2000310,2,-1,0.000000
2000310,2,3,1747.201660
2000310,2,6,4216.124023
2000310,2,8,2522.394531
2000310,2,15,3725.950684
2000310,2,19,1438.707031
2000310,2,21,2185.344727
2000310,2,24,242.361328
2000310,2,40,7248.835938
2000310,2,45,3971.920898
2000310,2,50,34949.976562
2000310,2,58,5601.689453
2000310,2,61,1654.943359
2000310,2,63,10408.417969
2000310,2,66,957.191406
2000310,2,73,1807.195801
2000310,2,80,3122.595703
2000311,1,-3,390537.656250
2000311,1,-1,0.000000
2000311,1,3,4383.104492
2000311,1,6,7200.361328
2000311,1,9,110.727547
2000311,1,15,2226.497070
2000311,1,24,6388.826172
2000311,1,25,6228.824219
2000311,1,29,1694.864380
2000311,1,31,95.885742
2000311,1,32,4037.538330
2000311,1,33,3849.909424
2000311,1,34,1864.508301
2000311,1,36,543.048096
2000311,1,39,8930.970703
2000311,1,47,6921.645996
2000311,1,48,2459.682617
2000311,1,51,2734.284668
2000311,1,52,451.856262
2000311,1,54,2097.610596
2000311,1,58,2520.745361
2000311,1,62,1501.092285
2000311,1,63,313.502350
2000311,1,64,2561.438721
2000311,1,65,328.477753
2000311,1,66,396.277740
2000311,1,68,3803.321533
2000311,1,69,1652.998901
2000311,1,72,2265.642334
2000311,1,73,15764.527344
2000311,1,75,12462.016602
2000311,1,78,346.166321
2000311,1,79,2167.630127
2000311,1,82,9565.749023
2000311,1,83,162.325195
2000311,1,84,4173.214844
2000311,1,85,2192.581055
2000311,1,86,1587.028809
2000311,1,87,3047.184570
2000311,1,89,2105.343750
2000311,1,91,3016.945312
2000311,1,92,503.337921
2000311,1,94,839.877563
2000311,1,99,704.784973
2000311,1,100,2871.436035
2000311,2,-3,652646.062500
2000311,2,-1,0.000000
2000311,2,1,988.555664
2000311,2,2,1645.375000
2000311,2,3,9055.173828
2000311,2,6,13750.601562
2000311,2,8,213.587891
2000311,2,9,1934.545898
2000311,2,14,77.338867
2000311,2,15,5460.828125
2000311,2,17,547.692383
2000311,2,23,185.927734
2000311,2,24,12398.042969
2000311,2,25,12131.373047
2000311,2,29,4574.773926
2000311,2,31,1909.809570
2000311,2,32,8479.230469
2000311,2,33,8166.515625
2000311,2,34,4857.513672
2000311,2,36,2655.080078
2000311,2,38,908.121094
2000311,2,39,16634.951172
2000311,2,43,1473.839844
2000311,2,46,484.380859
2000311,2,47,13286.076172
2000311,2,48,5849.470703
2000311,2,49,703.019531
2000311,2,51,6307.141113
2000311,2,52,2503.093750
2000311,2,54,5246.017578
2000311,2,58,5951.242188
2000311,2,59,819.687500
2000311,2,62,4251.820312
2000311,2,63,2272.503906
2000311,2,64,6019.064453
2000311,2,65,2297.462891
2000311,2,66,2410.462891
2000311,2,68,8088.869141
2000311,2,69,4504.998047
2000311,2,72,5526.070312
2000311,2,73,28024.210938
2000311,2,75,22520.027344
2000311,2,77,1029.232910
2000311,2,78,2326.943848
2000311,2,79,5362.716797
2000311,2,80,1565.016113
2000311,2,81,1137.485352
