event_id,output_id,sidx,loss
700288,1,24,0.000000
700288,1,25,0.000000
700288,1,26,0.000000
700288,1,27,0.000000
700288,1,28,0.000000
700288,1,29,0.000000
700288,1,30,0.000000
700288,1,31,330.450592
700288,1,32,2720.449951
700288,1,33,1021.972900
700288,1,34,0.000000
700288,1,35,0.000000
700288,1,36,0.000000
700288,1,37,0.000000
700288,1,38,0.000000
700288,1,39,7385.404785
700288,1,40,0.000000
700288,1,41,0.000000
700288,1,42,0.000000
700288,1,43,18701.828125
700288,1,44,2708.786133
700288,1,45,4193.901855
700288,1,46,2364.076172
700288,1,47,2083.809570
700288,1,48,0.000000
700288,1,49,0.000000
700288,1,50,0.000000
700288,1,51,7175.101074
700288,1,52,0.000000
700288,1,53,0.000000
700288,1,54,0.000000
700288,1,55,12276.441406
700288,1,56,0.000000
700288,1,57,0.000000
700288,1,58,0.000000
700288,1,59,0.000000
700288,1,60,4233.649414
700288,1,61,1436.239502
700288,1,62,0.000000
700288,1,63,5878.824707
700288,1,64,0.000000
700288,1,65,0.000000
700288,1,66,3710.798096
700288,1,67,0.000000
700288,1,68,1643.141724
700288,1,69,102.874222
700288,1,70,0.000000
700288,1,71,0.000000
700288,1,72,0.000000
700288,1,73,13027.950195
700288,1,74,0.000000
700288,1,75,0.000000
700288,1,76,16216.495117
700288,1,77,0.000000
700288,1,78,1591.620239
700288,1,79,7504.427246
700288,1,80,0.000000
700288,1,81,0.000000
700288,1,82,0.000000
700288,1,83,0.000000
700288,1,84,0.000000
700288,1,85,1827.300659
700288,1,86,0.000000
700288,1,87,0.000000
700288,1,88,0.000000
700288,1,89,9013.895508
700288,1,90,4099.484863
700288,1,91,3859.997070
700288,1,92,6943.964355
700288,1,93,3189.762939
700288,1,94,0.000000
700288,1,95,0.000000
700288,1,96,582.559021
700288,1,97,0.000000
700288,1,98,2553.666992
700288,1,99,2200.586914
700288,1,100,37.370510
700288,2,-3,652646.062500
700288,2,-1,0.000000
700288,2,1,2031.358398
700288,2,2,0.000000
700288,2,3,913.589844
700288,2,4,4261.902344
700288,2,5,5843.263184
700288,2,6,13300.958008
700288,2,7,0.000000
700288,2,8,0.000000
700288,2,9,13663.589844
700288,2,10,1713.630859
700288,2,11,4703.491211
700288,2,12,5210.359375
700288,2,13,0.000000
700288,2,14,961.291016
700288,2,15,0.000000
700288,2,16,0.000000
700288,2,17,17371.552734
700288,2,18,0.000000
700288,2,19,0.000000
700288,2,20,595.042969
700288,2,21,0.000000
700288,2,22,0.000000
700288,2,23,6889.861328
700288,2,24,0.000000
700288,2,25,0.000000
700288,2,26,0.000000
700288,2,27,0.000000
700288,2,28,82.096680
700288,2,29,0.000000
700288,2,30,0.000000
700288,2,31,2300.750977
700288,2,32,6284.083008
700288,2,33,3453.288086
700288,2,34,0.000000
700288,2,35,0.000000
700288,2,36,0.000000
700288,2,37,0.000000
700288,2,38,1584.973877
700288,2,39,14059.007812
700288,2,40,0.000000
700288,2,41,0.000000
700288,2,42,0.000000
700288,2,43,32919.710938
700288,2,44,6264.643555
700288,2,45,8739.835938
700288,2,46,5690.126953
700288,2,47,5223.015625
700288,2,48,0.000000
700288,2,49,0.000000
700288,2,50,0.000000
700288,2,51,13708.500977
700288,2,52,0.000000
700288,2,53,0.000000
700288,2,54,0.000000
700288,2,55,22210.734375
700288,2,56,0.000000
700288,2,57,0.000000
700288,2,58,0.000000
700288,2,59,0.000000
700288,2,60,8806.082031
700288,2,61,4143.732422
700288,2,62,636.905273
700288,2,63,11548.041016
700288,2,64,0.000000
700288,2,65,0.000000
700288,2,66,7934.663086
700288,2,67,0.000000
700288,2,68,4488.569336
700288,2,69,1921.457031
700288,2,70,0.000000
700288,2,71,0.000000
700288,2,72,0.000000
700288,2,73,23463.250000
700288,2,74,0.000000
700288,2,75,0.000000
700288,2,76,28777.490234
700288,2,77,0.000000
700288,2,78,4402.700195
700288,2,79,14257.377930
700288,2,80,939.513672
700288,2,81,0.000000
700288,2,82,0.000000
700288,2,83,0.000000
700288,2,84,0.000000
700288,2,85,4795.500977
700288,2,86,0.000000
700288,2,87,0.000000
700288,2,88,1121.944336
700288,2,89,16773.158203
700288,2,90,8582.474609
700288,2,91,8183.328125
700288,2,92,13323.273438
700288,2,93,7066.271484
700288,2,94,0.000000
700288,2,95,0.000000
700288,2,96,2720.931641
700288,2,97,1156.672852
700288,2,98,6006.111328
700288,2,99,5417.644531
700288,2,100,1812.284180
700301,1,-3,590778.250000
700301,1,-1,465.354218
700301,1,1,2063.094238
700301,1,2,12620.934570
700301,1,3,2595.428955
700301,1,4,5953.857422
700301,1,5,7052.151855
700301,1,6,8518.163086
700301,1,7,107.692390
700301,1,8,3740.940430
700301,1,9,3020.971924
700301,1,10,7782.654297
700301,1,11,4698.057617
700301,1,12,14739.657227
700301,1,13,4401.494629
700301,1,14,905.847961
700301,1,15,283.930542
700301,1,16,8063.368652
700301,1,17,0.000000
700301,1,18,8051.113770
700301,1,19,4061.642090
700301,1,20,37984.089844
700301,1,21,14281.079102
700301,1,22,0.000000
700301,1,23,3624.651611
700301,1,24,4118.928711
700301,1,25,4249.045410
700301,1,26,36.383789
700301,1,27,13288.176758
700301,1,28,0.000000
700301,1,29,0.000000
700301,1,30,1737.957153
700301,1,31,3619.200195
700301,1,32,4922.306641
700301,1,33,0.000000
700301,1,34,1922.932129
700301,1,35,0.000000
700301,1,36,2546.521973
700301,1,37,10356.636719
700301,1,38,6523.997070
700301,1,39,7354.229004
700301,1,40,7704.648438
700301,1,41,13095.461914
700301,1,42,524.521301
700301,1,43,16113.560547
700301,1,44,4646.078125
700301,1,45,2598.512207
700301,1,46,0.000000
700301,1,47,6375.135254
700301,1,48,1039.467773
700301,1,49,0.000000
700301,1,50,7294.416992
700301,1,51,4153.100098
700301,1,52,9389.882812
700301,1,53,3138.415039
700301,1,54,1256.441650
700301,1,55,6492.825195
700301,1,56,0.000000
700301,1,57,3942.783447
700301,1,58,7598.623047
700301,1,59,327.171692
700301,1,60,9878.847656
700301,1,61,9169.174805
700301,1,62,5081.855957
700301,1,63,1652.537720
700301,1,64,9744.857422
700301,1,65,6270.200195
700301,1,66,5043.583984
700301,1,67,3195.183594
700301,1,68,6703.492676
700301,1,69,7572.734863
700301,1,70,10282.376953
700301,1,71,2987.953613
700301,1,72,8497.655273
700301,1,73,7240.789062
700301,1,74,2384.863525
700301,1,75,1386.836426
700301,1,76,14731.087891
700301,1,77,4509.805176
700301,1,78,0.000000
700301,1,79,0.000000
700301,1,80,1615.572144
700301,1,81,12915.652344
700301,1,82,0.000000
700301,1,83,0.000000
700301,1,84,1793.395386
700301,1,85,0.000000
700301,1,86,1552.520630
700301,1,87,11495.476562
700301,1,88,1636.818848
700301,1,89,6454.847168
700301,1,90,0.000000
700301,1,91,1656.431641
700301,1,92,10238.697266
700301,1,93,754.108643
700301,1,94,5785.554688
700301,1,95,7312.811523
700301,1,96,14466.383789
700301,1,97,2670.085693
700301,1,98,4986.937012
700301,1,99,1948.321899
700301,1,100,0.000000
700301,2,-3,986380.375000
700301,2,-1,2525.590332
700301,2,1,5188.490234
700301,2,2,22784.890625
700301,2,3,6075.714844
700301,2,4,11673.095703
700301,2,5,13503.585938
700301,2,6,15946.937500
700301,2,7,1929.487305
700301,2,8,7984.900391
700301,2,9,6784.953125
700301,2,10,14721.089844
700301,2,11,9580.095703
700301,2,12,26316.093750
700301,2,13,9085.824219
700301,2,14,3259.746582
700301,2,15,2223.217529
700301,2,16,15188.947266
700301,2,17,0.000000
700301,2,18,15168.522461
700301,2,19,8519.403320
700301,2,20,65056.812500
700301,2,21,25551.796875
700301,2,22,1072.579102
700301,2,23,7791.085938
700301,2,24,8614.880859
700301,2,25,8831.742188
700301,2,26,1810.639648
700301,2,27,23896.960938
700301,2,28,0.000000
700301,2,29,894.300293
700301,2,30,4646.595215
700301,2,31,7782.000000
700301,2,32,9953.843750
700301,2,33,0.000000
700301,2,34,4954.886719
700301,2,35,1708.348389
700301,2,36,5994.203125
700301,2,37,19011.060547
700301,2,38,12623.328125
700301,2,39,14007.047852
700301,2,40,14591.080078
700301,2,41,23575.769531
700301,2,42,2624.202148
700301,2,43,28605.933594
700301,2,44,9493.462891
700301,2,45,6080.853516
700301,2,46,0.000000
700301,2,47,12375.224609
700301,2,48,3482.446289
700301,2,49,0.000000
700301,2,50,13907.361328
700301,2,51,8671.833008
700301,2,52,17399.804688
700301,2,53,6980.691406
700301,2,54,3844.069336
700301,2,55,12571.375000
700301,2,56,0.000000
700301,2,57,8321.305664
700301,2,58,14414.371094
700301,2,59,2295.286133
700301,2,60,18214.746094
700301,2,61,17031.957031
700301,2,62,10219.759766
700301,2,63,4504.229492
700301,2,64,17991.427734
700301,2,65,12200.333008
700301,2,66,10155.972656
700301,2,67,7075.305664
700301,2,68,12922.487305
700301,2,69,14371.224609
700301,2,70,18887.294922
700301,2,71,6729.922363
700301,2,72,15912.757812
700301,2,73,13817.981445
700301,2,74,5724.772461
700301,2,75,4061.394043
700301,2,76,26301.812500
700301,2,77,9266.341797
700301,2,78,1745.997070
700301,2,79,726.789551
700301,2,80,4442.620117
700301,2,81,23276.085938
700301,2,82,0.000000
700301,2,83,419.495361
700301,2,84,4738.992188
700301,2,85,870.421387
700301,2,86,4337.534180
700301,2,87,20909.126953
700301,2,88,4478.031250
700301,2,89,12508.078125
700301,2,90,0.000000
700301,2,91,4510.719238
700301,2,92,18814.494141
700301,2,93,3006.847656
700301,2,94,11392.590820
700301,2,95,13938.018555
700301,2,96,25860.638672
700301,2,97,6200.142578
700301,2,98,10061.561523
700301,2,99,4997.203125
700301,2,100,140.642822
700303,1,-3,258638.140625
700303,1,-1,0.000000
700303,1,1,0.000000
700303,1,2,0.000000
700303,1,3,0.000000
700303,1,4,0.000000
700303,1,5,0.000000
700303,1,6,0.000000
700303,1,7,0.000000
700303,1,8,0.000000
700303,1,9,0.000000
700303,1,10,0.000000
700303,1,11,0.000000
700303,1,12,0.000000
700303,1,13,0.000000
700303,1,14,0.000000
700303,1,15,0.000000
700303,1,16,0.000000
700303,1,17,0.000000
700303,1,18,0.000000
700303,1,19,0.000000
700303,1,20,0.000000
700303,1,21,0.000000
700303,1,22,0.000000
700303,1,23,0.000000
700303,1,24,0.000000
700303,1,25,0.000000
700303,1,26,0.000000
700303,1,27,0.000000
700303,1,28,0.000000
700303,1,29,0.000000
700303,1,30,0.000000
700303,1,31,0.000000
700303,1,32,0.000000
700303,1,33,0.000000
700303,1,34,0.000000
700303,1,35,0.000000
700303,1,36,0.000000
700303,1,37,0.000000
700303,1,38,0.000000
700303,1,39,0.000000
700303,1,40,0.000000
700303,1,41,0.000000
700303,1,42,0.000000
700303,1,43,0.000000
700303,1,44,0.000000
700303,1,45,0.000000
700303,1,46,0.000000
700303,1,47,0.000000
700303,1,48,0.000000
700303,1,49,0.000000
700303,1,50,0.000000
700303,1,51,0.000000
700303,1,52,0.000000
700303,1,53,0.000000
700303,1,54,0.000000
700303,1,55,0.000000
700303,1,56,0.000000
700303,1,57,0.000000
700303,1,58,0.000000
700303,1,59,0.000000
700303,1,60,0.000000
700303,1,61,0.000000
700303,1,62,0.000000
700303,1,63,0.000000
700303,1,64,0.000000
700303,1,65,0.000000
700303,1,66,0.000000
700303,1,67,0.000000
700303,1,68,0.000000
700303,1,69,0.000000
700303,1,70,0.000000
700303,1,71,0.000000
700303,1,72,0.000000
700303,1,73,0.000000
700303,1,74,0.000000
700303,1,75,0.000000
700303,1,76,0.000000
700303,1,77,0.000000
700303,1,78,0.000000
700303,1,79,0.000000
700303,1,80,0.000000
700303,1,81,0.000000
700303,1,82,0.000000
700303,1,83,0.000000
700303,1,84,0.000000
700303,1,85,0.000000
700303,1,86,0.000000
700303,1,87,0.000000
700303,1,88,0.000000
700303,1,89,0.000000
700303,1,90,0.000000
700303,1,91,0.000000
700303,1,92,0.000000
700303,1,93,0.000000
700303,1,94,0.000000
700303,1,95,0.000000
700303,1,96,0.000000
700303,1,97,0.000000
700303,1,98,0.000000
700303,1,99,0.000000
700303,1,100,0.000000
700303,2,-3,432813.562500
700303,2,-1,0.000000
700303,2,1,0.000000
700303,2,2,0.000000
700303,2,3,0.000000
700303,2,4,0.000000
700303,2,5,0.000000
700303,2,6,0.000000
700303,2,7,0.000000
700303,2,8,0.000000
700303,2,9,0.000000
700303,2,10,0.000000
700303,2,11,0.000000
700303,2,12,0.000000
700303,2,13,0.000000
700303,2,14,0.000000
700303,2,15,0.000000
700303,2,16,0.000000
700303,2,17,0.000000
700303,2,18,0.000000
700303,2,19,0.000000
700303,2,20,0.000000
700303,2,21,0.000000
700303,2,22,0.000000
700303,2,23,0.000000
700303,2,24,0.000000
700303,2,25,0.000000
700303,2,26,0.000000
700303,2,27,0.000000
700303,2,28,0.000000
700303,2,29,0.000000
700303,2,30,0.000000
700303,2,31,0.000000
700303,2,32,0.000000
700303,2,33,0.000000
700303,2,34,0.000000
700303,2,35,0.000000
700303,2,36,0.000000
700303,2,37,0.000000
700303,2,38,0.000000
700303,2,39,0.000000
700303,2,40,0.000000
700303,2,41,0.000000
700303,2,42,0.000000
700303,2,43,0.000000
700303,2,44,0.000000
700303,2,45,0.000000
700303,2,46,0.000000
700303,2,47,0.000000
700303,2,48,0.000000
700303,2,49,0.000000
700303,2,50,0.000000
700303,2,51,0.000000
700303,2,52,0.000000
700303,2,53,0.000000
700303,2,54,0.000000
700303,2,55,0.000000
700303,2,56,0.000000
700303,2,57,0.000000
700303,2,58,0.000000
700303,2,59,0.000000
700303,2,60,0.000000
700303,2,61,0.000000
700303,2,62,0.000000
700303,2,63,0.000000
700303,2,64,0.000000
700303,2,65,0.000000
700303,2,66,0.000000
700303,2,67,0.000000
700303,2,68,0.000000
700303,2,69,0.000000
700303,2,70,0.000000
700303,2,71,0.000000
700303,2,72,0.000000
700303,2,73,0.000000
700303,2,74,0.000000
700303,2,75,0.000000
700303,2,76,0.000000
700303,2,77,0.000000
700303,2,78,0.000000
700303,2,79,0.000000
700303,2,80,0.000000
700303,2,81,0.000000
700303,2,82,0.000000
700303,2,83,0.000000
700303,2,84,0.000000
700303,2,85,0.000000
700303,2,86,0.000000
700303,2,87,0.000000
700303,2,88,0.000000
700303,2,89,0.000000
700303,2,90,0.000000
700303,2,91,0.000000
700303,2,92,0.000000
700303,2,93,0.000000
700303,2,94,0.000000
700303,2,95,0.000000
700303,2,96,0.000000
700303,2,97,0.000000
700303,2,98,0.000000
700303,2,99,0.000000
700303,2,100,0.000000
800012,1,-3,258638.140625
800012,1,-1,0.000000
800012,1,1,0.000000
800012,1,2,0.000000
800012,1,3,0.000000
800012,1,4,0.000000
800012,1,5,0.000000
800012,1,6,0.000000
800012,1,7,0.000000
800012,1,8,0.000000
800012,1,9,0.000000
800012,1,10,0.000000
800012,1,11,0.000000
800012,1,12,0.000000
800012,1,13,0.000000
800012,1,14,0.000000
800012,1,15,0.000000
800012,1,16,0.000000
800012,1,17,0.000000
800012,1,18,0.000000
800012,1,19,0.000000
800012,1,20,0.000000
800012,1,21,0.000000
800012,1,22,0.000000
800012,1,23,0.000000
800012,1,24,0.000000
800012,1,25,0.000000
800012,1,26,0.000000
800012,1,27,0.000000
800012,1,28,0.000000
800012,1,29,0.000000
800012,1,30,0.000000
800012,1,31,0.000000
800012,1,32,0.000000
800012,1,33,0.000000
800012,1,34,0.000000
800012,1,35,0.000000
800012,1,36,0.000000
800012,1,37,0.000000
800012,1,38,0.000000
800012,1,39,0.000000
800012,1,40,0.000000
800012,1,41,0.000000
800012,1,42,0.000000
800012,1,43,0.000000
800012,1,44,0.000000
800012,1,45,0.000000
800012,1,46,0.000000
800012,1,47,0.000000
800012,1,48,0.000000
800012,1,49,0.000000
800012,1,50,0.000000
800012,1,51,0.000000
800012,1,52,0.000000
800012,1,53,0.000000
800012,1,54,0.000000
800012,1,55,0.000000
800012,1,56,0.000000
800012,1,57,0.000000
800012,1,58,0.000000
800012,1,59,0.000000
800012,1,60,0.000000
800012,1,61,0.000000
800012,1,62,0.000000
800012,1,63,0.000000
800012,1,64,0.000000
800012,1,65,0.000000
800012,1,66,0.000000
800012,1,67,0.000000
800012,1,68,0.000000
800012,1,69,0.000000
800012,1,70,0.000000
800012,1,71,0.000000
800012,1,72,0.000000
800012,1,73,0.000000
800012,1,74,0.000000
800012,1,75,0.000000
800012,1,76,0.000000
800012,1,77,0.000000
800012,1,78,0.000000
800012,1,79,0.000000
800012,1,80,0.000000
800012,1,81,0.000000
800012,1,82,0.000000
800012,1,83,0.000000
800012,1,84,0.000000
800012,1,85,0.000000
800012,1,86,0.000000
800012,1,87,0.000000
800012,1,88,0.000000
800012,1,89,0.000000
800012,1,90,0.000000
800012,1,91,0.000000
800012,1,92,0.000000
800012,1,93,0.000000
800012,1,94,0.000000
800012,1,95,0.000000
800012,1,96,0.000000
800012,1,97,0.000000
800012,1,98,0.000000
800012,1,99,0.000000
800012,1,100,0.000000
800012,2,-3,432813.562500
800012,2,-1,0.000000
800012,2,1,0.000000
800012,2,2,0.000000
800012,2,3,0.000000
800012,2,4,0.000000
800012,2,5,0.000000
800012,2,6,0.000000
800012,2,7,0.000000
800012,2,8,0.000000
800012,2,9,0.000000
800012,2,10,0.000000
800012,2,11,0.000000
800012,2,12,0.000000
800012,2,13,0.000000
800012,2,14,0.000000
800012,2,15,0.000000
800012,2,16,0.000000
800012,2,17,0.000000
800012,2,18,0.000000
800012,2,19,0.000000
800012,2,20,0.000000
800012,2,21,0.000000
800012,2,22,0.000000
800012,2,23,0.000000
800012,2,24,0.000000
800012,2,25,0.000000
800012,2,26,0.000000
800012,2,27,0.000000
800012,2,28,0.000000
800012,2,29,0.000000
800012,2,30,0.000000
800012,2,31,0.000000
800012,2,32,0.000000
800012,2,33,0.000000
800012,2,34,0.000000
800012,2,35,0.000000
800012,2,36,0.000000
800012,2,37,0.000000
800012,2,38,0.000000
800012,2,39,0.000000
800012,2,40,0.000000
800012,2,41,0.000000
800012,2,42,0.000000
800012,2,43,0.000000
800012,2,44,0.000000
800012,2,45,0.000000
800012,2,46,0.000000
800012,2,47,0.000000
800012,2,48,0.000000
800012,2,49,0.000000
800012,2,50,0.000000
800012,2,51,0.000000
800012,2,52,0.000000
800012,2,53,0.000000
800012,2,54,0.000000
800012,2,55,0.000000
800012,2,56,0.000000
800012,2,57,0.000000
800012,2,58,0.000000
800012,2,59,0.000000
800012,2,60,0.000000
800012,2,61,0.000000
800012,2,62,0.000000
800012,2,63,0.000000
800012,2,64,0.000000
800012,2,65,0.000000
800012,2,66,0.000000
800012,2,67,0.000000
800012,2,68,0.000000
800012,2,69,0.000000
800012,2,70,0.000000
800012,2,71,0.000000
800012,2,72,0.000000
800012,2,73,0.000000
800012,2,74,0.000000
800012,2,75,0.000000
800012,2,76,0.000000
800012,2,77,0.000000
800012,2,78,0.000000
800012,2,79,0.000000
800012,2,80,0.000000
800012,2,81,0.000000
800012,2,82,0.000000
800012,2,83,0.000000
800012,2,84,0.000000
800012,2,85,0.000000
800012,2,86,0.000000
800012,2,87,0.000000
800012,2,88,0.000000
800012,2,89,0.000000
800012,2,90,0.000000
800012,2,91,0.000000
800012,2,92,0.000000
800012,2,93,0.000000
800012,2,94,0.000000
800012,2,95,0.000000
800012,2,96,0.000000
800012,2,97,0.000000
800012,2,98,0.000000
800012,2,99,0.000000
800012,2,100,0.000000
800019,1,-3,124399.507812
800019,1,-1,0.000000
800019,1,1,0.000000
800019,1,2,0.000000
800019,1,3,0.000000
800019,1,4,0.000000
800019,1,5,0.000000
800019,1,6,0.000000
800019,1,7,0.000000
800019,1,8,0.000000
800019,1,9,0.000000
800019,1,10,0.000000
800019,1,11,0.000000
800019,1,12,0.000000
800019,1,13,0.000000
800019,1,14,0.000000
800019,1,15,0.000000
800019,1,16,0.000000
800019,1,17,0.000000
800019,1,18,0.000000
800019,1,19,0.000000
800019,1,20,0.000000
800019,1,21,0.000000
800019,1,22,0.000000
800019,1,23,0.000000
800019,1,24,0.000000
800019,1,25,0.000000
800019,1,26,0.000000
800019,1,27,0.000000
800019,1,28,0.000000
800019,1,29,0.000000
800019,1,30,0.000000
800019,1,31,0.000000
800019,1,32,0.000000
800019,1,33,0.000000
800019,1,34,0.000000
800019,1,35,0.000000
800019,1,36,0.000000
800019,1,37,0.000000
800019,1,38,0.000000
800019,1,39,0.000000
800019,1,40,0.000000
800019,1,41,0.000000
800019,1,42,0.000000
800019,1,43,0.000000
800019,1,44,0.000000
800019,1,45,0.000000
800019,1,46,0.000000
800019,1,47,0.000000
800019,1,48,0.000000
800019,1,49,0.000000
800019,1,50,0.000000
800019,1,51,0.000000
800019,1,52,0.000000
800019,1,53,0.000000
800019,1,54,0.000000
800019,1,55,0.000000
800019,1,56,0.000000
800019,1,57,0.000000
800019,1,58,0.000000
800019,1,59,0.000000
800019,1,60,0.000000
800019,1,61,0.000000
800019,1,62,0.000000
800019,1,63,0.000000
800019,1,64,0.000000
800019,1,65,0.000000
800019,1,66,0.000000
800019,1,67,0.000000
800019,1,68,0.000000
800019,1,69,0.000000
800019,1,70,0.000000
800019,1,71,0.000000
800019,1,72,0.000000
800019,1,73,0.000000
800019,1,74,0.000000
800019,1,75,0.000000
800019,1,76,0.000000
800019,1,77,0.000000
800019,1,78,0.000000
800019,1,79,0.000000
800019,1,80,0.000000
800019,1,81,0.000000
800019,1,82,0.000000
800019,1,83,0.000000
800019,1,84,0.000000
800019,1,85,0.000000
800019,1,86,0.000000
800019,1,87,0.000000
800019,1,88,0.000000
800019,1,89,0.000000
800019,1,90,0.000000
800019,1,91,0.000000
800019,1,92,0.000000
800019,1,93,0.000000
800019,1,94,0.000000
800019,1,95,0.000000
800019,1,96,0.000000
800019,1,97,0.000000
800019,1,98,0.000000
800019,1,99,0.000000
800019,1,100,0.000000
800019,2,-3,209082.500000
800019,2,-1,0.000000
800019,2,1,0.000000
800019,2,2,0.000000
800019,2,3,0.000000
800019,2,4,0.000000
800019,2,5,0.000000
800019,2,6,0.000000
800019,2,7,0.000000
800019,2,8,0.000000
800019,2,9,0.000000
800019,2,10,0.000000
800019,2,11,0.000000
800019,2,12,0.000000
800019,2,13,0.000000
800019,2,14,0.000000
800019,2,15,0.000000
800019,2,16,0.000000
800019,2,17,0.000000
800019,2,18,0.000000
800019,2,19,0.000000
800019,2,20,0.000000
800019,2,21,0.000000
800019,2,22,0.000000
800019,2,23,0.000000
800019,2,24,0.000000
800019,2,25,0.000000
800019,2,26,0.000000
800019,2,27,0.000000
800019,2,28,0.000000
800019,2,29,0.000000
800019,2,30,0.000000
800019,2,31,0.000000
800019,2,32,0.000000
800019,2,33,0.000000
800019,2,34,0.000000
800019,2,35,0.000000
800019,2,36,0.000000
800019,2,37,0.000000
800019,2,38,0.000000
800019,2,39,0.000000
800019,2,40,0.000000
800019,2,41,0.000000
800019,2,42,0.000000
800019,2,43,0.000000
800019,2,44,0.000000
800019,2,45,0.000000
800019,2,46,0.000000
800019,2,47,0.000000
800019,2,48,0.000000
800019,2,49,0.000000
800019,2,50,0.000000
800019,2,51,0.000000
800019,2,52,0.000000
800019,2,53,0.000000
800019,2,54,0.000000
800019,2,55,0.000000
800019,2,56,0.000000
800019,2,57,0.000000
800019,2,58,0.000000
800019,2,59,0.000000
800019,2,60,0.000000
800019,2,61,0.000000
800019,2,62,0.000000
800019,2,63,0.000000
800019,2,64,0.000000
800019,2,65,0.000000
800019,2,66,0.000000
800019,2,67,0.000000
800019,2,68,0.000000
800019,2,69,0.000000
800019,2,70,0.000000
800019,2,71,0.000000
800019,2,72,0.000000
800019,2,73,0.000000
800019,2,74,0.000000
800019,2,75,0.000000
800019,2,76,0.000000
800019,2,77,0.000000
800019,2,78,0.000000
800019,2,79,0.000000
800019,2,80,0.000000
800019,2,81,0.000000
800019,2,82,0.000000
800019,2,83,0.000000
800019,2,84,0.000000
800019,2,85,0.000000
800019,2,86,0.000000
800019,2,87,0.000000
800019,2,88,0.000000
800019,2,89,0.000000
800019,2,90,0.000000
800019,2,91,0.000000
800019,2,92,0.000000
800019,2,93,0.000000
800019,2,94,0.000000
800019,2,95,0.000000
800019,2,96,0.000000
800019,2,97,0.000000
800019,2,98,0.000000
800019,2,99,0.000000
800019,2,100,0.000000
800028,1,-3,503418.312500
800028,1,-1,0.000000
800028,1,1,0.000000
800028,1,2,0.000000
800028,1,3,0.000000
800028,1,4,0.000000
800028,1,5,0.000000
800028,1,6,0.000000
800028,1,7,0.000000
800028,1,8,0.000000
800028,1,9,0.000000
800028,1,10,0.000000
800028,1,11,0.000000
800028,1,12,0.000000
800028,1,13,0.000000
800028,1,14,0.000000
800028,1,15,0.000000
800028,1,16,0.000000
800028,1,17,0.000000
800028,1,18,0.000000
800028,1,19,0.000000
800028,1,20,0.000000
800028,1,21,0.000000
800028,1,22,0.000000
800028,1,23,0.000000
800028,1,24,0.000000
800028,1,25,0.000000
800028,1,26,0.000000
800028,1,27,0.000000
800028,1,28,0.000000
800028,1,29,0.000000
800028,1,30,0.000000
800028,1,31,0.000000
800028,1,32,0.000000
800028,1,33,0.000000
800028,1,34,0.000000
800028,1,35,0.000000
800028,1,36,0.000000
800028,1,37,0.000000
800028,1,38,0.000000
800028,1,39,0.000000
800028,1,40,0.000000
800028,1,41,0.000000
800028,1,42,0.000000
800028,1,43,0.000000
800028,1,44,0.000000
800028,1,45,0.000000
800028,1,46,0.000000
800028,1,47,0.000000
800028,1,48,0.000000
800028,1,49,0.000000
800028,1,50,0.000000
800028,1,51,0.000000
800028,1,52,0.000000
800028,1,53,0.000000
800028,1,54,0.000000
800028,1,55,0.000000
800028,1,56,0.000000
800028,1,57,0.000000
800028,1,58,0.000000
800028,1,59,0.000000
800028,1,60,0.000000
800028,1,61,0.000000
800028,1,62,0.000000
800028,1,63,0.000000
800028,1,64,0.000000
800028,1,65,0.000000
800028,1,66,0.000000
800028,1,67,0.000000
800028,1,68,0.000000
800028,1,69,0.000000
800028,1,70,0.000000
800028,1,71,0.000000
800028,1,72,0.000000
800028,1,73,0.000000
800028,1,74,0.000000
800028,1,75,0.000000
800028,1,76,0.000000
800028,1,77,0.000000
800028,1,78,0.000000
800028,1,79,0.000000
800028,1,80,0.000000
800028,1,81,0.000000
800028,1,82,0.000000
800028,1,83,0.000000
800028,1,84,0.000000
800028,1,85,0.000000
800028,1,86,0.000000
800028,1,87,0.000000
800028,1,88,0.000000
800028,1,89,0.000000
800028,1,90,0.000000
800028,1,91,0.000000
800028,1,92,0.000000
800028,1,93,0.000000
800028,1,94,0.000000
800028,1,95,0.000000
800028,1,96,0.000000
800028,1,97,0.000000
800028,1,98,0.000000
800028,1,99,0.000000
800028,1,100,0.000000
800028,2,-3,840780.500000
800028,2,-1,0.000000
800028,2,1,0.000000
800028,2,2,0.000000
800028,2,3,0.000000
800028,2,4,0.000000
800028,2,5,0.000000
800028,2,6,0.000000
800028,2,7,0.000000
800028,2,8,0.000000
800028,2,9,0.000000
800028,2,10,0.000000
800028,2,11,0.000000
800028,2,12,0.000000
800028,2,13,0.000000
800028,2,14,0.000000
800028,2,15,0.000000
800028,2,16,0.000000
800028,2,17,0.000000
800028,2,18,0.000000
800028,2,19,0.000000
800028,2,20,0.000000
800028,2,21,0.000000
800028,2,22,0.000000
800028,2,23,0.000000
800028,2,24,0.000000
800028,2,25,0.000000
800028,2,26,0.000000
800028,2,27,0.000000
800028,2,28,0.000000
800028,2,29,0.000000
800028,2,30,0.000000
800028,2,31,0.000000
800028,2,32,0.000000
800028,2,33,0.000000
800028,2,34,0.000000
800028,2,35,0.000000
800028,2,36,0.000000
800028,2,37,0.000000
800028,2,38,0.000000
800028,2,39,0.000000
800028,2,40,0.000000
800028,2,41,0.000000
800028,2,42,0.000000
800028,2,43,0.000000
800028,2,44,0.000000
